date,token,value,readable_date,protocol
1719187200,DAI+,0.0,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,ERN,77867.14902,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,DAI,1021626.23313,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,EXTRA,1535744.26087,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,ALETH,74054.49703,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,USDT,37.35626,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,RETH,0.0,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,SUSD,250700.65314,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,ALUSD,0.0,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,WBTC,6.3718,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,TBTC,2719.43596,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,WLD,79.50673,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,LUSD,42.25548,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,UNIDX,0.2552,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,TAROT,126404.15798,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,PERP,3855.63084,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,FBOMB,0.0,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,OVN,3534760.89652,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,LDO,0.0,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,USDV,425.87475,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,USDC,38268335.73282,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,USDA,0.54361,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,TLX,243774.05039,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,MTA,0.0,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,EXA,467729.04967,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,USDBC,2946135.07007,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,AERO,24094111.30474,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,CBETH,1876.33517,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,DEUS,58319.59652,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,WELL,232861.07321,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,DOG,100664.19965,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,TYBG,269775.89009,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,GB,316.11154,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,VIRTUAL,218678.55045,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,SEXY,378656.86607,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,TKN,834030.98949,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,DEGEN,98986.79601,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,EZETH,1244.31644,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,HYUSD,7490.91065,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,CRVUSD,0.0,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,ANIME,776.37739,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,WEETH.BASE,234515.53357,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,TOWER,281984.72063,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,GHST,97519.08346,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,WRSETH,98254.67813,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,YFX,0.0,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,MET,376219.44644,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,HBR,507258.92348,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,USDC+,42858.28646,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,WBASEDOGE,7692.82178,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,BASED,0.0,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,WELS,4328949.55855,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,STAR,371007.88894,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,EUSD,51800.89568,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,QI,148079.04881,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,KLIMA,1272107.84338,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,BSDETH,160718.97382,2024-06-24,extra_finance_leverage_farming_protocol
1719187200,USDZ,3094971.283,2024-06-24,extra_finance_leverage_farming_protocol
1719273600,2192,4417.77306,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,WETH,22034011.46788,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,USDC.E,3751267.20224,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,VELO,5669604.53819,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,OP,1415434.81238,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,SNX,75033.74606,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,USX,38860.34461,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,STG,4560.81368,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,DOLA,3531818.70748,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,USD+,4127004.86508,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,FRXETH,31943.51705,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,MAI,400378.82347,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,WSTETH,442093.30047,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,SONNE,16829.76103,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,LYRA,48.25855,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,KWENTA,31349.74647,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,DHT,16212.63818,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,THALES,162690.28506,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,BOB,2.5166,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,FRAX,416.89721,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,DAI+,0.0,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,ERN,79393.58112,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,DAI,1029300.17458,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,EXTRA,1446168.7967,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,USDT,38.33385,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,RETH,0.0,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,SUSD,232371.26194,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,WBTC,6.0091,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,TBTC,2617.24522,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,WLD,79.71366,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,LUSD,42.33697,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,TAROT,121733.02769,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,PERP,3320.77963,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,FBOMB,0.0,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,LDO,0.0,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,USDV,444.95434,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,USDC,36227134.74367,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,EXA,446662.16212,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,ALETH,70867.5202,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,USDA,0.55055,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,TLX,235759.48898,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,OVN,3562097.18147,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,WUSDR,3109911.63794,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,MTA,0.0,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,ALUSD,0.0,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,USDBC,2786507.89954,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,AERO,24034325.50806,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,CBETH,1828.80236,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,DEUS,59274.10122,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,WELL,193724.90841,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,EUSD,51394.60023,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,DOG,100632.41843,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,TYBG,254983.20641,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,GB,281.12522,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,DEGEN,93952.30539,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,HYUSD,7507.92334,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,CRVUSD,0.0,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,QI,148938.99894,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,KLIMA,1306908.33003,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,USDZ,3093286.81585,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,BAVA,115649.91667,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,WRSETH,91066.45443,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,WEETH.BASE,221656.01876,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,MET,459974.08851,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,YFX,0.0,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,TKN,763924.65824,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,HBR,557019.34613,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,ANIME,752.43916,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,TOWER,264848.76849,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,VIRTUAL,200237.67814,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,USDC+,43268.16799,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,EZETH,1212.781,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,WBASEDOGE,7409.00236,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,GHST,95787.21984,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,WELS,4108885.45739,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,SEXY,373509.01343,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,STAR,383646.15987,2024-06-25,extra_finance_leverage_farming_protocol
1719273600,BSDETH,156235.2456,2024-06-25,extra_finance_leverage_farming_protocol
1719360000,2192,3906.13186,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,WETH,22354291.5996,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,USDC.E,3712273.71888,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,VELO,5675084.97485,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,OP,1441871.23207,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,SNX,90202.5327,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,USX,39621.37529,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,STG,4608.92161,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,DOLA,3538981.50233,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,USD+,4001943.37145,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,FRXETH,32817.63511,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,MAI,374699.93251,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,WSTETH,455467.81721,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,SONNE,16404.70382,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,LYRA,48.81536,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,KWENTA,32370.98171,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,WUSDR,2587987.24846,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,DHT,16292.73696,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,THALES,169041.99467,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,BOB,2.51682,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,FRAX,390.14932,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,DAI+,0.0,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,ERN,78010.5961,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,DAI,1093920.2706,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,EXTRA,1412372.74167,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,ALETH,72782.41255,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,USDT,37.81592,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,RETH,0.0,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,SUSD,234164.16699,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,ALUSD,0.0,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,WBTC,6.2022,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,TBTC,2684.36243,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,WLD,79.20019,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,EXA,429209.69283,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,LUSD,42.33148,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,UNIDX,0.26883,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,TAROT,125416.29052,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,MTA,0.0,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,PERP,3471.46288,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,FBOMB,0.0,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,OVN,3457895.15942,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,LDO,0.0,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,USDV,440.43877,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,USDC,39998749.97804,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,USDA,0.54509,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,TLX,290601.90635,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,USDBC,2737354.04155,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,AERO,25279468.86899,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,CBETH,1864.39194,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,DEUS,59460.33476,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,WELL,257029.94655,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,EUSD,53843.60807,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,DOG,101024.07488,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,TYBG,253843.07736,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,BSDETH,21849.39034,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,GB,262.60839,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,STAR,383098.72373,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,VIRTUAL,206895.96572,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,SEXY,371057.4824,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,TKN,783614.36533,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,WBASEDOGE,7471.03815,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,DEGEN,96808.31042,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,EZETH,1495.56129,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,HYUSD,7533.29686,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,CRVUSD,0.0,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,ANIME,763.5706,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,WEETH.BASE,226006.27478,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,WRSETH,80017.05509,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,QI,149515.8094,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,KLIMA,1458871.47094,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,TOWER,264659.77187,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,GHST,96153.08372,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,BAVA,135598.10935,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,HBR,565418.05926,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,MET,594753.41838,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,YFX,0.0,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,WELS,4350856.39311,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,USDC+,43287.16321,2024-06-26,extra_finance_leverage_farming_protocol
1719360000,USDZ,3068149.04559,2024-06-26,extra_finance_leverage_farming_protocol
1719446400,2192,3813.47425,2024-06-27,extra_finance_leverage_farming_protocol
1719446400,WETH,22488439.64303,2024-06-27,extra_finance_leverage_farming_protocol
1719446400,USDC.E,3736469.95831,2024-06-27,extra_finance_leverage_farming_protocol
1719446400,VELO,5700193.0634,2024-06-27,extra_finance_leverage_farming_protocol
1719446400,OP,1457727.9691,2024-06-27,extra_finance_leverage_farming_protocol
1719446400,SNX,89101.94799,2024-06-27,extra_finance_leverage_farming_protocol
