date,token,value,readable_date,protocol
1728691200,USDC,1921642.25118,2024-10-12 00:00:00,polynomial_protocol
1728777600,SBTC,13589.99405,2024-10-13 00:00:00,polynomial_protocol
1728777600,SDAI,137738.79,2024-10-13 00:00:00,polynomial_protocol
1728777600,SETH,73826.50553,2024-10-13 00:00:00,polynomial_protocol
1728777600,SUSD,6166744.71037,2024-10-13 00:00:00,polynomial_protocol
1728777600,SUSDE,129297.48979,2024-10-13 00:00:00,polynomial_protocol
1728777600,USDC,1934143.11156,2024-10-13 00:00:00,polynomial_protocol
1728864000,SBTC,13664.54965,2024-10-14 00:00:00,polynomial_protocol
1728864000,SDAI,137738.79,2024-10-14 00:00:00,polynomial_protocol
1728864000,SETH,73586.31149,2024-10-14 00:00:00,polynomial_protocol
1728864000,SUSD,6161880.75394,2024-10-14 00:00:00,polynomial_protocol
1728864000,SUSDE,129297.48979,2024-10-14 00:00:00,polynomial_protocol
1728864000,USDC,1928889.30586,2024-10-14 00:00:00,polynomial_protocol
1728950400,SBTC,14363.41479,2024-10-15 00:00:00,polynomial_protocol
1728950400,SDAI,137738.79,2024-10-15 00:00:00,polynomial_protocol
1728950400,SETH,78219.90543,2024-10-15 00:00:00,polynomial_protocol
1728950400,SUSD,6147896.54158,2024-10-15 00:00:00,polynomial_protocol
1728950400,SUSDE,129297.48979,2024-10-15 00:00:00,polynomial_protocol
1728950400,USDC,1846670.26919,2024-10-15 00:00:00,polynomial_protocol
1729036800,SBTC,14422.93214,2024-10-16 00:00:00,polynomial_protocol
1729036800,SDAI,137738.79,2024-10-16 00:00:00,polynomial_protocol
1729036800,SETH,77009.37528,2024-10-16 00:00:00,polynomial_protocol
1729036800,SUSD,6155753.24298,2024-10-16 00:00:00,polynomial_protocol
1729036800,SUSDE,129297.48979,2024-10-16 00:00:00,polynomial_protocol
1729036800,USDC,1833071.03393,2024-10-16 00:00:00,polynomial_protocol
1729123200,SBTC,14478.88062,2024-10-17 00:00:00,polynomial_protocol
1729123200,SDAI,137738.79,2024-10-17 00:00:00,polynomial_protocol
1729123200,SETH,78295.19013,2024-10-17 00:00:00,polynomial_protocol
1729123200,SUSD,6146287.3956,2024-10-17 00:00:00,polynomial_protocol
1729123200,SUSDE,129297.48979,2024-10-17 00:00:00,polynomial_protocol
1729123200,USDC,1862001.35755,2024-10-17 00:00:00,polynomial_protocol
1729209600,SBTC,14506.5195,2024-10-18 00:00:00,polynomial_protocol
1729209600,SDAI,94415.49,2024-10-18 00:00:00,polynomial_protocol
1729209600,SETH,77688.43131,2024-10-18 00:00:00,polynomial_protocol
1729209600,SUSD,6164405.80932,2024-10-18 00:00:00,polynomial_protocol
1729209600,SUSDE,129297.48979,2024-10-18 00:00:00,polynomial_protocol
1729209600,USDC,1854448.23076,2024-10-18 00:00:00,polynomial_protocol
1729296000,SBTC,14522.8926,2024-10-19 00:00:00,polynomial_protocol
1729296000,SDAI,94415.49,2024-10-19 00:00:00,polynomial_protocol
1729296000,SETH,78869.98283,2024-10-19 00:00:00,polynomial_protocol
1729296000,SUSD,6893394.3284,2024-10-19 00:00:00,polynomial_protocol
1729296000,SUSDE,129297.48979,2024-10-19 00:00:00,polynomial_protocol
1729296000,USDC,1850632.14753,2024-10-19 00:00:00,polynomial_protocol
1729382400,SBTC,14526.82985,2024-10-20 00:00:00,polynomial_protocol
1729382400,SDAI,94415.49,2024-10-20 00:00:00,polynomial_protocol
1729382400,SETH,79128.69929,2024-10-20 00:00:00,polynomial_protocol
1729382400,SUSD,6153403.5793699995,2024-10-20 00:00:00,polynomial_protocol
1729382400,SUSDE,129297.48979,2024-10-20 00:00:00,polynomial_protocol
1729382400,USDC,1857718.77953,2024-10-20 00:00:00,polynomial_protocol
1729468800,SBTC,14881.20993,2024-10-21 00:00:00,polynomial_protocol
1729468800,SDAI,94415.49,2024-10-21 00:00:00,polynomial_protocol
1729468800,SETH,81101.03889,2024-10-21 00:00:00,polynomial_protocol
1729468800,SUSD,6149367.79907,2024-10-21 00:00:00,polynomial_protocol
1729468800,SUSDE,129297.48979,2024-10-21 00:00:00,polynomial_protocol
1729468800,USDC,1849001.26694,2024-10-21 00:00:00,polynomial_protocol
1729555200,SBTC,14699.42682,2024-10-22 00:00:00,polynomial_protocol
1729555200,SDAI,94415.49,2024-10-22 00:00:00,polynomial_protocol
1729555200,SETH,79739.04309,2024-10-22 00:00:00,polynomial_protocol
1729555200,SUSD,5917770.933669999,2024-10-22 00:00:00,polynomial_protocol
1729555200,SUSDE,129297.48979,2024-10-22 00:00:00,polynomial_protocol
1729555200,USDC,1857679.63166,2024-10-22 00:00:00,polynomial_protocol
1729641600,SBTC,14447.75453,2024-10-23 00:00:00,polynomial_protocol
1729641600,SDAI,94415.49,2024-10-23 00:00:00,polynomial_protocol
1729641600,SETH,78943.77378,2024-10-23 00:00:00,polynomial_protocol
1729641600,SUSD,5916072.36674,2024-10-23 00:00:00,polynomial_protocol
1729641600,SUSDE,128613.72979,2024-10-23 00:00:00,polynomial_protocol
1729641600,USDC,1888557.92447,2024-10-23 00:00:00,polynomial_protocol
1729728000,SBTC,14256.74182,2024-10-24 00:00:00,polynomial_protocol
1729728000,SDAI,94415.49,2024-10-24 00:00:00,polynomial_protocol
1729728000,SETH,75269.46225,2024-10-24 00:00:00,polynomial_protocol
1729728000,SUSD,5879427.45467,2024-10-24 00:00:00,polynomial_protocol
1729728000,SUSDE,128613.72979,2024-10-24 00:00:00,polynomial_protocol
1729728000,USDC,1875716.07541,2024-10-24 00:00:00,polynomial_protocol
1729814400,SBTC,14747.69017,2024-10-25 00:00:00,polynomial_protocol
1729814400,SDAI,63646.29,2024-10-25 00:00:00,polynomial_protocol
1729814400,SETH,75266.47476,2024-10-25 00:00:00,polynomial_protocol
1729814400,SUSD,5885110.69007,2024-10-25 00:00:00,polynomial_protocol
1729814400,SUSDE,128613.72979,2024-10-25 00:00:00,polynomial_protocol
1729814400,USDC,1885598.17095,2024-10-25 00:00:00,polynomial_protocol
1729900800,SBTC,14687.81198,2024-10-26 00:00:00,polynomial_protocol
1729900800,SDAI,64219.68,2024-10-26 00:00:00,polynomial_protocol
1729900800,SETH,74254.31381,2024-10-26 00:00:00,polynomial_protocol
1729900800,SUSD,5901330.88632,2024-10-26 00:00:00,polynomial_protocol
1729900800,SUSDE,129168.72979,2024-10-26 00:00:00,polynomial_protocol
1729900800,USDC,1980561.77346,2024-10-26 00:00:00,polynomial_protocol
1729987200,SBTC,14644.01796,2024-10-27 00:00:00,polynomial_protocol
1729987200,SDAI,64219.68,2024-10-27 00:00:00,polynomial_protocol
1729987200,SETH,74280.90246,2024-10-27 00:00:00,polynomial_protocol
1729987200,SUSD,5903388.3082,2024-10-27 00:00:00,polynomial_protocol
1729987200,SUSDE,129168.72979,2024-10-27 00:00:00,polynomial_protocol
1729987200,USDC,2019972.54969,2024-10-27 00:00:00,polynomial_protocol
1730073600,SBTC,14615.53243,2024-10-28 00:00:00,polynomial_protocol
1730073600,SDAI,63646.29,2024-10-28 00:00:00,polynomial_protocol
1730073600,SETH,74743.36561,2024-10-28 00:00:00,polynomial_protocol
1730073600,SUSD,5887530.460299999,2024-10-28 00:00:00,polynomial_protocol
1730073600,SUSDE,129168.72979,2024-10-28 00:00:00,polynomial_protocol
1730073600,USDC,2044396.91425,2024-10-28 00:00:00,polynomial_protocol
1730160000,SBTC,15035.75975,2024-10-29 00:00:00,polynomial_protocol
1730160000,SDAI,64219.68,2024-10-29 00:00:00,polynomial_protocol
1730160000,SETH,76020.81549,2024-10-29 00:00:00,polynomial_protocol
1730160000,SUSD,5954604.514330001,2024-10-29 00:00:00,polynomial_protocol
1730160000,SUSDE,129168.72979,2024-10-29 00:00:00,polynomial_protocol
1730160000,USDC,2053018.00616,2024-10-29 00:00:00,polynomial_protocol
1730246400,SBTC,15525.09485,2024-10-30 00:00:00,polynomial_protocol
1730246400,SDAI,64219.68,2024-10-30 00:00:00,polynomial_protocol
1730246400,SETH,79220.11642,2024-10-30 00:00:00,polynomial_protocol
1730246400,SUSD,5969760.77972,2024-10-30 00:00:00,polynomial_protocol
1730246400,SUSDE,129335.87848,2024-10-30 00:00:00,polynomial_protocol
1730246400,USDC,1995143.5211,2024-10-30 00:00:00,polynomial_protocol
1730332800,SBTC,15676.96419,2024-10-31 00:00:00,polynomial_protocol
1730332800,SDAI,64219.68,2024-10-31 00:00:00,polynomial_protocol
1730332800,SETH,79532.30892,2024-10-31 00:00:00,polynomial_protocol
1730332800,SUSD,6047448.5018,2024-10-31 00:00:00,polynomial_protocol
1730332800,SUSDE,129335.87848,2024-10-31 00:00:00,polynomial_protocol
1730332800,USDC,1991618.85594,2024-10-31 00:00:00,polynomial_protocol
1730419200,SBTC,15253.24365,2024-11-01 00:00:00,polynomial_protocol
1730419200,SDAI,63646.29,2024-11-01 00:00:00,polynomial_protocol
1730419200,SETH,74972.50594,2024-11-01 00:00:00,polynomial_protocol
1730419200,SUSD,6072994.37422,2024-11-01 00:00:00,polynomial_protocol
1730419200,SUSDE,129335.87848,2024-11-01 00:00:00,polynomial_protocol
1730419200,USDC,1999225.47573,2024-11-01 00:00:00,polynomial_protocol
1730505600,SBTC,15051.37667,2024-11-02 00:00:00,polynomial_protocol
1730505600,SDAI,64219.68,2024-11-02 00:00:00,polynomial_protocol
1730505600,SETH,75178.04511,2024-11-02 00:00:00,polynomial_protocol
1730505600,SUSD,6084329.276699999,2024-11-02 00:00:00,polynomial_protocol
1730505600,SUSDE,129335.87848,2024-11-02 00:00:00,polynomial_protocol
1730505600,USDC,1971062.33425,2024-11-02 00:00:00,polynomial_protocol
1730592000,SBTC,15080.9582,2024-11-03 00:00:00,polynomial_protocol
1730592000,SDAI,64219.68,2024-11-03 00:00:00,polynomial_protocol
1730592000,SETH,74459.55424,2024-11-03 00:00:00,polynomial_protocol
1730592000,SUSD,6110312.11461,2024-11-03 00:00:00,polynomial_protocol
1730592000,SUSDE,129335.87848,2024-11-03 00:00:00,polynomial_protocol
1730592000,USDC,1986895.0988,2024-11-03 00:00:00,polynomial_protocol
1730678400,SBTC,14705.85149,2024-11-04 00:00:00,polynomial_protocol
1730678400,SDAI,64219.68,2024-11-04 00:00:00,polynomial_protocol
1730678400,SETH,73659.8037,2024-11-04 00:00:00,polynomial_protocol
1730678400,SUSD,6100028.04868,2024-11-04 00:00:00,polynomial_protocol
1730678400,SUSDE,129335.87848,2024-11-04 00:00:00,polynomial_protocol
1730678400,USDC,2034745.82845,2024-11-04 00:00:00,polynomial_protocol
1730764800,SBTC,14678.33898,2024-11-05 00:00:00,polynomial_protocol
1730764800,SDAI,66217.56343,2024-11-05 00:00:00,polynomial_protocol
1730764800,SETH,71946.47931,2024-11-05 00:00:00,polynomial_protocol
1730764800,SUSD,6107210.1089699995,2024-11-05 00:00:00,polynomial_protocol
1730764800,SUSDE,129335.87848,2024-11-05 00:00:00,polynomial_protocol
1730764800,USDC,2036283.26265,2024-11-05 00:00:00,polynomial_protocol
1730851200,SBTC,15014.16735,2024-11-06 00:00:00,polynomial_protocol
1730851200,SDAI,66217.56343,2024-11-06 00:00:00,polynomial_protocol
1730851200,SETH,74316.75231,2024-11-06 00:00:00,polynomial_protocol
1730851200,SUSD,6088223.53182,2024-11-06 00:00:00,polynomial_protocol
1730851200,SUSDE,130501.06658,2024-11-06 00:00:00,polynomial_protocol
1730851200,USDC,2039926.40569,2024-11-06 00:00:00,polynomial_protocol
1730937600,SBTC,15984.52309,2024-11-07 00:00:00,polynomial_protocol
1730937600,SDAI,67449.56343,2024-11-07 00:00:00,polynomial_protocol
1730937600,SETH,81535.41965,2024-11-07 00:00:00,polynomial_protocol
1730937600,SUSD,5995862.21283,2024-11-07 00:00:00,polynomial_protocol
1730937600,SUSDE,129335.87848,2024-11-07 00:00:00,polynomial_protocol
1730937600,USDC,2022949.96514,2024-11-07 00:00:00,polynomial_protocol
1731024000,SBTC,16625.84104,2024-11-08 00:00:00,polynomial_protocol
1731024000,SDAI,67449.56343,2024-11-08 00:00:00,polynomial_protocol
1731024000,SETH,86027.40666,2024-11-08 00:00:00,polynomial_protocol
1731024000,SUSD,5966263.42275,2024-11-08 00:00:00,polynomial_protocol
1731024000,SUSDE,130501.06658,2024-11-08 00:00:00,polynomial_protocol
1731024000,USDC,2022072.0027,2024-11-08 00:00:00,polynomial_protocol
1731110400,SBTC,16395.99026,2024-11-09 00:00:00,polynomial_protocol
1731110400,SDAI,67449.56343,2024-11-09 00:00:00,polynomial_protocol
1731110400,SETH,87965.39014,2024-11-09 00:00:00,polynomial_protocol
1731110400,SUSD,6034630.69771,2024-11-09 00:00:00,polynomial_protocol
1731110400,SUSDE,132917.28848,2024-11-09 00:00:00,polynomial_protocol
1731110400,USDC,2148180.87004,2024-11-09 00:00:00,polynomial_protocol
1731196800,SBTC,16574.04688,2024-11-10 00:00:00,polynomial_protocol
1731196800,SDAI,67449.56343,2024-11-10 00:00:00,polynomial_protocol
1731196800,SETH,92423.91728,2024-11-10 00:00:00,polynomial_protocol
1731196800,SUSD,6025122.2574,2024-11-10 00:00:00,polynomial_protocol
1731196800,SUSDE,150160.92994,2024-11-10 00:00:00,polynomial_protocol
1731196800,USDC,2342830.92126,2024-11-10 00:00:00,polynomial_protocol
1731283200,SBTC,17249.94865,2024-11-11 00:00:00,polynomial_protocol
1731283200,SDAI,67449.56343,2024-11-11 00:00:00,polynomial_protocol
1731283200,SETH,95161.65132,2024-11-11 00:00:00,polynomial_protocol
1731283200,SUSD,6028597.063750001,2024-11-11 00:00:00,polynomial_protocol
1731283200,SUSDE,198855.11663,2024-11-11 00:00:00,polynomial_protocol
1731283200,USDC,2576355.20515,2024-11-11 00:00:00,polynomial_protocol
1731369600,SBTC,18308.56509,2024-11-12 00:00:00,polynomial_protocol
1731369600,SDAI,68051.79168,2024-11-12 00:00:00,polynomial_protocol
1731369600,SETH,99684.7082,2024-11-12 00:00:00,polynomial_protocol
1731369600,SUSD,5945798.75838,2024-11-12 00:00:00,polynomial_protocol
1731369600,SUSDE,204650.4626,2024-11-12 00:00:00,polynomial_protocol
1731369600,USDC,2847494.7199199996,2024-11-12 00:00:00,polynomial_protocol
1731456000,SBTC,18737.96124,2024-11-13 00:00:00,polynomial_protocol
1731456000,SDAI,67449.56343,2024-11-13 00:00:00,polynomial_protocol
1731456000,SETH,98333.46736,2024-11-13 00:00:00,polynomial_protocol
1731456000,SUSD,6065601.05397,2024-11-13 00:00:00,polynomial_protocol
1731456000,SUSDE,204650.4626,2024-11-13 00:00:00,polynomial_protocol
1731456000,USDC,2887252.2741,2024-11-13 00:00:00,polynomial_protocol
1731542400,SBTC,17622.74427,2024-11-14 00:00:00,polynomial_protocol
1731542400,SDAI,67449.56343,2024-11-14 00:00:00,polynomial_protocol
1731542400,SETH,95380.03669,2024-11-14 00:00:00,polynomial_protocol
1731542400,SUSD,6005321.01502,2024-11-14 00:00:00,polynomial_protocol
1731542400,SUSDE,213474.64564,2024-11-14 00:00:00,polynomial_protocol
1731542400,USDC,2944554.0195799996,2024-11-14 00:00:00,polynomial_protocol
1731628800,SBTC,16869.07215,2024-11-15 00:00:00,polynomial_protocol
1731628800,SDAI,67449.56343,2024-11-15 00:00:00,polynomial_protocol
1731628800,SETH,92936.27148,2024-11-15 00:00:00,polynomial_protocol
1731628800,SUSD,6020438.9667,2024-11-15 00:00:00,polynomial_protocol
1731628800,SUSDE,269474.64564,2024-11-15 00:00:00,polynomial_protocol
1731628800,USDC,3122291.0296,2024-11-15 00:00:00,polynomial_protocol
1731715200,SBTC,17824.52982,2024-11-16 00:00:00,polynomial_protocol
1731715200,SDAI,67449.56343,2024-11-16 00:00:00,polynomial_protocol
1731715200,SETH,92974.21258,2024-11-16 00:00:00,polynomial_protocol
1731715200,SUSD,6020102.847639999,2024-11-16 00:00:00,polynomial_protocol
1731715200,SUSDE,287378.71402,2024-11-16 00:00:00,polynomial_protocol
1731715200,USDC,3104891.0926,2024-11-16 00:00:00,polynomial_protocol
1731801600,SBTC,17602.28656,2024-11-17 00:00:00,polynomial_protocol
1731801600,SDAI,67449.56343,2024-11-17 00:00:00,polynomial_protocol
1731801600,SETH,92323.23894,2024-11-17 00:00:00,polynomial_protocol
1731801600,SUSD,5965562.777319999,2024-11-17 00:00:00,polynomial_protocol
1731801600,SUSDE,287378.71402,2024-11-17 00:00:00,polynomial_protocol
1731801600,USDC,3196039.23937,2024-11-17 00:00:00,polynomial_protocol
1731888000,SBTC,17605.67836,2024-11-18 00:00:00,polynomial_protocol
1731888000,SDAI,67449.56343,2024-11-18 00:00:00,polynomial_protocol
1731888000,SETH,92034.0501,2024-11-18 00:00:00,polynomial_protocol
1731888000,SUSD,5966980.59143,2024-11-18 00:00:00,polynomial_protocol
1731888000,SUSDE,317750.27536,2024-11-18 00:00:00,polynomial_protocol
1731888000,USDC,3174577.78372,2024-11-18 00:00:00,polynomial_protocol
1731974400,SBTC,17613.41441,2024-11-19 00:00:00,polynomial_protocol
1731974400,SDAI,67449.56343,2024-11-19 00:00:00,polynomial_protocol
1731974400,SETH,94647.80338,2024-11-19 00:00:00,polynomial_protocol
1731974400,SUSD,5956226.28701,2024-11-19 00:00:00,polynomial_protocol
1731974400,SUSDE,317750.27536,2024-11-19 00:00:00,polynomial_protocol
1731974400,USDC,3175582.23372,2024-11-19 00:00:00,polynomial_protocol
1732060800,SBTC,17793.10045,2024-11-20 00:00:00,polynomial_protocol
1732060800,SDAI,67449.56343,2024-11-20 00:00:00,polynomial_protocol
1732060800,SETH,92772.25839,2024-11-20 00:00:00,polynomial_protocol
1732060800,SUSD,5942591.26582,2024-11-20 00:00:00,polynomial_protocol
1732060800,SUSDE,320587.33139,2024-11-20 00:00:00,polynomial_protocol
1732060800,USDC,3167672.33445,2024-11-20 00:00:00,polynomial_protocol
1732147200,SBTC,18158.74671,2024-11-21 00:00:00,polynomial_protocol
1732147200,SDAI,67449.56343,2024-11-21 00:00:00,polynomial_protocol
1732147200,SETH,92153.25087,2024-11-21 00:00:00,polynomial_protocol
1732147200,SUSD,6002579.33664,2024-11-21 00:00:00,polynomial_protocol
1732147200,SUSDE,328401.39919,2024-11-21 00:00:00,polynomial_protocol
1732147200,USDC,3160449.6526200003,2024-11-21 00:00:00,polynomial_protocol
1732233600,SBTC,18950.13416,2024-11-22 00:00:00,polynomial_protocol
1732233600,SDAI,67449.56343,2024-11-22 00:00:00,polynomial_protocol
1732233600,SETH,101018.02411,2024-11-22 00:00:00,polynomial_protocol
1732233600,SUSD,6088240.27922,2024-11-22 00:00:00,polynomial_protocol
1732233600,SUSDE,441401.39919,2024-11-22 00:00:00,polynomial_protocol
1732233600,USDC,3304298.0512300003,2024-11-22 00:00:00,polynomial_protocol
1732320000,SBTC,18980.73256,2024-11-23 00:00:00,polynomial_protocol
1732320000,SDAI,67449.56343,2024-11-23 00:00:00,polynomial_protocol
1732320000,SETH,99136.80289,2024-11-23 00:00:00,polynomial_protocol
1732320000,SUSD,5945894.7894,2024-11-23 00:00:00,polynomial_protocol
1732320000,SUSDE,438608.7362,2024-11-23 00:00:00,polynomial_protocol
1732320000,USDC,3322956.3200399997,2024-11-23 00:00:00,polynomial_protocol
1732406400,SBTC,18744.20421,2024-11-24 00:00:00,polynomial_protocol
1732406400,SDAI,67449.56343,2024-11-24 00:00:00,polynomial_protocol
1732406400,SETH,102074.74078,2024-11-24 00:00:00,polynomial_protocol
1732406400,SUSD,6003747.36683,2024-11-24 00:00:00,polynomial_protocol
1732406400,SUSDE,444534.98796,2024-11-24 00:00:00,polynomial_protocol
1732406400,USDC,3172891.89554,2024-11-24 00:00:00,polynomial_protocol
1732492800,SBTC,18792.61806,2024-11-25 00:00:00,polynomial_protocol
1732492800,SDAI,68051.79168,2024-11-25 00:00:00,polynomial_protocol
1732492800,SETH,100298.49507,2024-11-25 00:00:00,polynomial_protocol
1732492800,SUSD,5965939.93111,2024-11-25 00:00:00,polynomial_protocol
1732492800,SUSDE,444357.91345,2024-11-25 00:00:00,polynomial_protocol
1732492800,USDC,3290603.82368,2024-11-25 00:00:00,polynomial_protocol
1732579200,SBTC,18002.37542,2024-11-26 00:00:00,polynomial_protocol
1732579200,SDAI,67449.56343,2024-11-26 00:00:00,polynomial_protocol
1732579200,SETH,102688.01109,2024-11-26 00:00:00,polynomial_protocol
1732579200,SUSD,6023108.61511,2024-11-26 00:00:00,polynomial_protocol
1732579200,SUSDE,439432.22022,2024-11-26 00:00:00,polynomial_protocol
1732579200,USDC,3369500.44668,2024-11-26 00:00:00,polynomial_protocol
1732665600,SBTC,17600.46038,2024-11-27 00:00:00,polynomial_protocol
1732665600,SDAI,67449.56343,2024-11-27 00:00:00,polynomial_protocol
1732665600,SETH,99545.26185,2024-11-27 00:00:00,polynomial_protocol
1732665600,SUSD,6012406.003160001,2024-11-27 00:00:00,polynomial_protocol
1732665600,SUSDE,357249.40288,2024-11-27 00:00:00,polynomial_protocol
1732665600,USDC,3287051.9921,2024-11-27 00:00:00,polynomial_protocol
1732752000,SBTC,18306.9676,2024-11-28 00:00:00,polynomial_protocol
1732752000,SDAI,87792.01512,2024-11-28 00:00:00,polynomial_protocol
1732752000,SETH,109252.83855,2024-11-28 00:00:00,polynomial_protocol
1732752000,SUSD,5990437.109499999,2024-11-28 00:00:00,polynomial_protocol
1732752000,SUSDE,543290.56497,2024-11-28 00:00:00,polynomial_protocol
1732752000,USDC,3381577.62136,2024-11-28 00:00:00,polynomial_protocol
1732838400,SBTC,17990.19626,2024-11-29 00:00:00,polynomial_protocol
1732838400,SDAI,87792.01512,2024-11-29 00:00:00,polynomial_protocol
1732838400,SETH,107293.05939,2024-11-29 00:00:00,polynomial_protocol
1732838400,SUSD,5989823.82948,2024-11-29 00:00:00,polynomial_protocol
