date,token,value,readable_date
1733529600,WBTC,929348.00056,2024-12-07 00:00:00
1733529600,LUSD,17.5405,2024-12-07 00:00:00
1733529600,WUSDM,20466.86047,2024-12-07 00:00:00
1733529600,WEETH,106265.66246,2024-12-07 00:00:00
1733529600,MODE,426540.47384,2024-12-07 00:00:00
1733529600,EZETH,6298183.59998,2024-12-07 00:00:00
1733529600,WEETH.M,848377.15249,2024-12-07 00:00:00
1733529600,WRSETH,1158071.60251,2024-12-07 00:00:00
1733529600,STONE,597403.51025,2024-12-07 00:00:00
1733529600,MBTC,101118679.18628,2024-12-07 00:00:00
1733529600,AERO,132337.33948,2024-12-07 00:00:00
1733529600,CBETH,48908.21089,2024-12-07 00:00:00
1733529600,WEETH.BASE,206482.32554,2024-12-07 00:00:00
1733529600,EUSD,207501.91195,2024-12-07 00:00:00
1733529600,BSDETH,289781.59771,2024-12-07 00:00:00
1733529600,RSR,1652855.78266,2024-12-07 00:00:00
1733529600,HYUSD,57679.1768,2024-12-07 00:00:00
1733529600,CBBTC,259909.57362,2024-12-07 00:00:00
1733529600,WSUPEROETHB,1388577.61522,2024-12-07 00:00:00
1733529600,EURC,22492.98571,2024-12-07 00:00:00
1733529600,USD+,642.83137,2024-12-07 00:00:00
1733529600,USDZ,69158.86594,2024-12-07 00:00:00
1733529600,USOL,119531.79766,2024-12-07 00:00:00
1733529600,USUI,107234.79833,2024-12-07 00:00:00
1733529600,SUSDZ,89796.10723,2024-12-07 00:00:00
1733529600,FBOMB,125497.83796,2024-12-07 00:00:00
1733529600,KLIMA,55.11147,2024-12-07 00:00:00
1733529600,OGN,14835.59544,2024-12-07 00:00:00
1733529600,WUSD+,110746.75791,2024-12-07 00:00:00
1733529600,LSK,40200.45326,2024-12-07 00:00:00
1733529600,ETH,14877.92919,2024-12-07 00:00:00
1733529600,TBTC,4022.30107,2024-12-07 00:00:00
1733529600,SOV,75.00383,2024-12-07 00:00:00
1733616000,USDT,330924.97469,2024-12-08 00:00:00
1733616000,LSK,39314.20151,2024-12-08 00:00:00
1733616000,WETH,3069986.95238,2024-12-08 00:00:00
1733616000,USDC,1183416.90502,2024-12-08 00:00:00
1733616000,WSTETH,130440.56115,2024-12-08 00:00:00
1733616000,OP,159100.03292,2024-12-08 00:00:00
1733616000,SNX,120648.22727,2024-12-08 00:00:00
1733616000,WBTC,931920.64838,2024-12-08 00:00:00
1733616000,LUSD,17.52962,2024-12-08 00:00:00
1733616000,WUSDM,20602.40259,2024-12-08 00:00:00
1733616000,WEETH,106174.1284,2024-12-08 00:00:00
1733616000,MODE,254608.13963,2024-12-08 00:00:00
1733616000,EZETH,7061577.54849,2024-12-08 00:00:00
1733616000,STONE,593915.73568,2024-12-08 00:00:00
1733616000,WRSETH,1145145.09309,2024-12-08 00:00:00
1733616000,MBTC,99700255.59724,2024-12-08 00:00:00
1733616000,WEETH.M,842800.27187,2024-12-08 00:00:00
1733616000,AERO,123581.97166,2024-12-08 00:00:00
1733616000,CBETH,64035.90276,2024-12-08 00:00:00
1733616000,WEETH.BASE,204011.23088,2024-12-08 00:00:00
1733616000,EUSD,208519.43281,2024-12-08 00:00:00
1733616000,BSDETH,319532.12166,2024-12-08 00:00:00
1733616000,RSR,1731211.51165,2024-12-08 00:00:00
1733616000,HYUSD,68901.57434,2024-12-08 00:00:00
1733616000,CBBTC,250267.66334,2024-12-08 00:00:00
1733616000,WSUPEROETHB,1373060.57924,2024-12-08 00:00:00
1733616000,OGN,14703.94645,2024-12-08 00:00:00
1733616000,EURC,9195.06826,2024-12-08 00:00:00
1733616000,USD+,644.36608,2024-12-08 00:00:00
1733616000,WUSD+,110638.00459,2024-12-08 00:00:00
1733616000,USDZ,71759.66589,2024-12-08 00:00:00
1733616000,USOL,121902.27443,2024-12-08 00:00:00
1733616000,USUI,108759.46371,2024-12-08 00:00:00
1733616000,SUSDZ,92256.19004,2024-12-08 00:00:00
1733616000,FBOMB,121640.07131,2024-12-08 00:00:00
1733616000,KLIMA,2726.30034,2024-12-08 00:00:00
1733616000,ETH,14820.28466,2024-12-08 00:00:00
1733616000,TBTC,4032.155,2024-12-08 00:00:00
1733616000,SOV,70.86163,2024-12-08 00:00:00
1733616000,WFRXETH,593.07356,2024-12-08 00:00:00
1733616000,FRAX,1445.08988,2024-12-08 00:00:00
1733616000,FXS,86.82827,2024-12-08 00:00:00
1733616000,SFRXETH,1796067.38841,2024-12-08 00:00:00
1733616000,SFRAX,54.95684,2024-12-08 00:00:00
1733702400,WETH,2704425.83679,2024-12-09 00:00:00
1733702400,USDC,1125091.4839,2024-12-09 00:00:00
1733702400,USDT,354597.55888,2024-12-09 00:00:00
1733702400,WBTC,113201.62327,2024-12-09 00:00:00
1733702400,EZETH,6044625.8402,2024-12-09 00:00:00
1733702400,WEETH,109442.16001,2024-12-09 00:00:00
1733702400,STONE,551919.71907,2024-12-09 00:00:00
1733702400,WRSETH,810735.8969,2024-12-09 00:00:00
1733702400,MBTC,99006592.29022,2024-12-09 00:00:00
1733702400,WEETH.M,843720.56146,2024-12-09 00:00:00
1733702400,MODE,242519.8301,2024-12-09 00:00:00
1733702400,LSK,40455.06155,2024-12-09 00:00:00
1733702400,ETH,14764.11977,2024-12-09 00:00:00
1733702400,TBTC,4036.59327,2024-12-09 00:00:00
1733702400,SOV,127.24768,2024-12-09 00:00:00
1733702400,WSTETH,66148.59855,2024-12-09 00:00:00
1733702400,OP,159100.03292,2024-12-09 00:00:00
1733702400,SNX,128271.92544,2024-12-09 00:00:00
1733702400,LUSD,17.5813,2024-12-09 00:00:00
1733702400,WUSDM,12258.02817,2024-12-09 00:00:00
1733702400,AERO,120910.71677,2024-12-09 00:00:00
1733702400,CBETH,51025.95922,2024-12-09 00:00:00
1733702400,WEETH.BASE,259359.04705,2024-12-09 00:00:00
1733702400,EUSD,201036.61709,2024-12-09 00:00:00
1733702400,BSDETH,274855.17282,2024-12-09 00:00:00
1733702400,RSR,1719912.77475,2024-12-09 00:00:00
1733702400,HYUSD,75419.19462,2024-12-09 00:00:00
1733702400,CBBTC,251878.68589,2024-12-09 00:00:00
1733702400,WSUPEROETHB,1519651.40503,2024-12-09 00:00:00
1733702400,OGN,14855.0956,2024-12-09 00:00:00
1733702400,EURC,9701.86096,2024-12-09 00:00:00
1733702400,USD+,645.46324,2024-12-09 00:00:00
1733702400,WUSD+,111078.99818,2024-12-09 00:00:00
1733702400,USDZ,63384.47769,2024-12-09 00:00:00
1733702400,USOL,120570.14753,2024-12-09 00:00:00
1733702400,USUI,106980.68743,2024-12-09 00:00:00
1733702400,SUSDZ,103692.29817,2024-12-09 00:00:00
1733702400,FBOMB,121880.67515,2024-12-09 00:00:00
1733702400,KLIMA,1.13626,2024-12-09 00:00:00
1733702400,WFRXETH,588.22511,2024-12-09 00:00:00
1733702400,FRAX,1937.40419,2024-12-09 00:00:00
1733702400,FXS,313.78127,2024-12-09 00:00:00
1733702400,SFRXETH,1798726.59301,2024-12-09 00:00:00
1733702400,SFRAX,55.20964,2024-12-09 00:00:00
1733788800,WETH,2347771.96751,2024-12-10 00:00:00
1733788800,USDT,363678.43458,2024-12-10 00:00:00
1733788800,LSK,6540.97295,2024-12-10 00:00:00
1733788800,WFRXETH,552.72832,2024-12-10 00:00:00
1733788800,FRAX,1189.46529,2024-12-10 00:00:00
1733788800,FXS,428.16992,2024-12-10 00:00:00
1733788800,SFRXETH,1394635.01673,2024-12-10 00:00:00
1733788800,SFRAX,55.41187,2024-12-10 00:00:00
1733788800,ETH,13751.73963,2024-12-10 00:00:00
1733788800,WBTC,116277.46009,2024-12-10 00:00:00
1733788800,TBTC,3912.31646,2024-12-10 00:00:00
1733788800,USDC,1092517.99603,2024-12-10 00:00:00
1733788800,SOV,114.92366,2024-12-10 00:00:00
1733788800,AERO,122777.61228,2024-12-10 00:00:00
1733788800,CBETH,62619.15402,2024-12-10 00:00:00
1733788800,WSTETH,60715.87468,2024-12-10 00:00:00
1733788800,EZETH,5809937.39966,2024-12-10 00:00:00
1733788800,WEETH.BASE,240873.94851,2024-12-10 00:00:00
1733788800,EUSD,207205.33153,2024-12-10 00:00:00
1733788800,BSDETH,249894.48073,2024-12-10 00:00:00
1733788800,RSR,1359047.12141,2024-12-10 00:00:00
1733788800,HYUSD,106483.21746,2024-12-10 00:00:00
1733788800,CBBTC,243938.77407,2024-12-10 00:00:00
1733788800,WSUPEROETHB,1429784.2792,2024-12-10 00:00:00
1733788800,WUSDM,13510.23876,2024-12-10 00:00:00
1733788800,OGN,11733.0555,2024-12-10 00:00:00
1733788800,EURC,9470.10052,2024-12-10 00:00:00
1733788800,USD+,649.85101,2024-12-10 00:00:00
1733788800,WUSD+,110857.50466,2024-12-10 00:00:00
1733788800,USDZ,379885.60331,2024-12-10 00:00:00
1733788800,USOL,111492.10274,2024-12-10 00:00:00
1733788800,USUI,95339.21427,2024-12-10 00:00:00
1733788800,SUSDZ,99420.49725,2024-12-10 00:00:00
1733788800,FBOMB,138343.2282,2024-12-10 00:00:00
1733788800,KLIMA,41.42728,2024-12-10 00:00:00
1733788800,OP,131017.83457,2024-12-10 00:00:00
1733788800,SNX,103445.10116,2024-12-10 00:00:00
1733788800,LUSD,17.55745,2024-12-10 00:00:00
1733788800,WEETH,103488.35985,2024-12-10 00:00:00
1733788800,MODE,176631.94504,2024-12-10 00:00:00
1733788800,STONE,569126.92002,2024-12-10 00:00:00
1733788800,WRSETH,846664.48182,2024-12-10 00:00:00
1733788800,MBTC,95904611.70925,2024-12-10 00:00:00
1733788800,WEETH.M,778311.43035,2024-12-10 00:00:00
1733875200,WFRXETH,537.70767,2024-12-11 00:00:00
1733875200,FRAX,1187.6255,2024-12-11 00:00:00
1733875200,FXS,434.13329,2024-12-11 00:00:00
1733875200,SFRXETH,1372247.92138,2024-12-11 00:00:00
1733875200,SFRAX,55.20964,2024-12-11 00:00:00
1733875200,WETH,2304136.96581,2024-12-11 00:00:00
1733875200,USDT,357481.31332,2024-12-11 00:00:00
1733875200,LSK,6225.55888,2024-12-11 00:00:00
1733875200,ETH,13432.70438,2024-12-11 00:00:00
1733875200,WBTC,116270.81561,2024-12-11 00:00:00
1733875200,TBTC,3906.70239,2024-12-11 00:00:00
1733875200,USDC,1089676.78763,2024-12-11 00:00:00
1733875200,SOV,113.00836,2024-12-11 00:00:00
1733875200,AERO,110991.9112,2024-12-11 00:00:00
1733875200,CBETH,62409.44471,2024-12-11 00:00:00
1733875200,WSTETH,57773.14913,2024-12-11 00:00:00
1733875200,EZETH,5667651.8608,2024-12-11 00:00:00
1733875200,WEETH.BASE,227749.85316,2024-12-11 00:00:00
1733875200,EUSD,329951.68197,2024-12-11 00:00:00
1733875200,BSDETH,245792.2861,2024-12-11 00:00:00
1733875200,RSR,1406356.1593,2024-12-11 00:00:00
1733875200,HYUSD,162444.1512,2024-12-11 00:00:00
1733875200,CBBTC,235501.85571,2024-12-11 00:00:00
1733875200,WSUPEROETHB,1380096.10244,2024-12-11 00:00:00
1733875200,WUSDM,17123.93383,2024-12-11 00:00:00
1733875200,OGN,11841.17612,2024-12-11 00:00:00
1733875200,EURC,3381.74188,2024-12-11 00:00:00
1733875200,USD+,664.14549,2024-12-11 00:00:00
1733875200,WUSD+,110746.75791,2024-12-11 00:00:00
1733875200,USDZ,313398.08717,2024-12-11 00:00:00
1733875200,USOL,109796.03834,2024-12-11 00:00:00
1733875200,USUI,93570.90446,2024-12-11 00:00:00
1733875200,SUSDZ,127560.49674,2024-12-11 00:00:00
1733875200,FBOMB,134958.49138,2024-12-11 00:00:00
1733875200,KLIMA,42.87508,2024-12-11 00:00:00
1733875200,UXRP,10.42118,2024-12-11 00:00:00
1733875200,WEETH,102124.16627,2024-12-11 00:00:00
1733875200,STONE,558657.84177,2024-12-11 00:00:00
1733875200,WRSETH,828741.98333,2024-12-11 00:00:00
1733875200,MBTC,90857124.29992,2024-12-11 00:00:00
1733875200,WEETH.M,765385.52136,2024-12-11 00:00:00
1733875200,MODE,181444.70158,2024-12-11 00:00:00
1733875200,OP,132069.3183,2024-12-11 00:00:00
1733875200,SNX,102692.77316,2024-12-11 00:00:00
1733875200,LUSD,17.53188,2024-12-11 00:00:00
1733961600,WETH,2402173.89149,2024-12-12 00:00:00
1733961600,USDC,1195293.48406,2024-12-12 00:00:00
1733961600,USDT,382885.887,2024-12-12 00:00:00
1733961600,MODE,458844.78386,2024-12-12 00:00:00
1733961600,WBTC,121298.63458,2024-12-12 00:00:00
1733961600,EZETH,5708358.82433,2024-12-12 00:00:00
1733961600,WEETH,104147.78218,2024-12-12 00:00:00
1733961600,STONE,616284.60888,2024-12-12 00:00:00
1733961600,WRSETH,869606.7429,2024-12-12 00:00:00
1733961600,MBTC,95194617.28844,2024-12-12 00:00:00
1733961600,WEETH.M,941774.44434,2024-12-12 00:00:00
1733961600,WFRXETH,564.61117,2024-12-12 00:00:00
1733961600,FRAX,391.84403,2024-12-12 00:00:00
1733961600,FXS,457.98677,2024-12-12 00:00:00
1733961600,SFRXETH,1445295.35219,2024-12-12 00:00:00
1733961600,SFRAX,55.0074,2024-12-12 00:00:00
1733961600,ETH,15267.7038,2024-12-12 00:00:00
1733961600,TBTC,4082.13086,2024-12-12 00:00:00
1733961600,SOV,115.6269,2024-12-12 00:00:00
1733961600,WSTETH,46251.09788,2024-12-12 00:00:00
1733961600,OP,139208.20037,2024-12-12 00:00:00
1733961600,SNX,110586.2794,2024-12-12 00:00:00
1733961600,LUSD,17.54802,2024-12-12 00:00:00
1733961600,WUSDM,16704.12319,2024-12-12 00:00:00
1733961600,LSK,27227.76935,2024-12-12 00:00:00
1733961600,AERO,124089.39408,2024-12-12 00:00:00
1733961600,CBETH,49087.09015,2024-12-12 00:00:00
1733961600,WEETH.BASE,230205.63492,2024-12-12 00:00:00
1733961600,EUSD,207224.51659,2024-12-12 00:00:00
1733961600,BSDETH,274417.00113,2024-12-12 00:00:00
1733961600,RSR,1546254.2619,2024-12-12 00:00:00
1733961600,HYUSD,161910.01629,2024-12-12 00:00:00
1733961600,CBBTC,210729.12913,2024-12-12 00:00:00
1733961600,OGN,12665.49285,2024-12-12 00:00:00
1733961600,EURC,11962.74832,2024-12-12 00:00:00
1733961600,USD+,666.31506,2024-12-12 00:00:00
1733961600,WUSD+,22789.91938,2024-12-12 00:00:00
1733961600,USDZ,69440.01014,2024-12-12 00:00:00
1733961600,USOL,119115.84055,2024-12-12 00:00:00
1733961600,USUI,110098.374,2024-12-12 00:00:00
1733961600,SUSDZ,86106.25487,2024-12-12 00:00:00
1733961600,FBOMB,169682.63556,2024-12-12 00:00:00
1733961600,KLIMA,50.46179,2024-12-12 00:00:00
1733961600,UXRP,14.06044,2024-12-12 00:00:00
1733961600,WSUPEROETHB,1447052.02416,2024-12-12 00:00:00
1734048000,WFRXETH,944.78016,2024-12-13 00:00:00
1734048000,FRAX,392.03054,2024-12-13 00:00:00
1734048000,FXS,465.14281,2024-12-13 00:00:00
1734048000,SFRXETH,1460965.63806,2024-12-13 00:00:00
1734048000,SFRAX,55.31075,2024-12-13 00:00:00
1734048000,WETH,1454472.98029,2024-12-13 00:00:00
1734048000,USDT,327581.54838,2024-12-13 00:00:00
1734048000,LSK,28704.95815,2024-12-13 00:00:00
1734048000,WBTC,89416.48948,2024-12-13 00:00:00
1734048000,TBTC,4035.10929,2024-12-13 00:00:00
1734048000,USDC,993878.15062,2024-12-13 00:00:00
1734048000,SOV,115.97392,2024-12-13 00:00:00
1734048000,ETH,15552.34926,2024-12-13 00:00:00
1734048000,AERO,126042.3261,2024-12-13 00:00:00
1734048000,CBETH,57805.06608,2024-12-13 00:00:00
1734048000,WSTETH,46641.31977,2024-12-13 00:00:00
1734048000,WEETH.BASE,234632.90125,2024-12-13 00:00:00
1734048000,CBBTC,217963.29355,2024-12-13 00:00:00
1734048000,WSUPEROETHB,1396845.03311,2024-12-13 00:00:00
1734048000,EURC,11993.59411,2024-12-13 00:00:00
1734048000,USD+,665.95814,2024-12-13 00:00:00
1734048000,USDZ,363708.42305,2024-12-13 00:00:00
1734048000,HYUSD,77339.80557,2024-12-13 00:00:00
1734048000,FBOMB,177244.03645,2024-12-13 00:00:00
1734048000,BSDETH,244807.06474,2024-12-13 00:00:00
1734048000,KLIMA,53.03666,2024-12-13 00:00:00
1734048000,EUSD,197331.17047,2024-12-13 00:00:00
1734048000,WUSDM,16610.10374,2024-12-13 00:00:00
1734048000,USUI,127364.1867,2024-12-13 00:00:00
1734048000,USOL,118322.54598,2024-12-13 00:00:00
1734048000,EZETH,5751170.48784,2024-12-13 00:00:00
1734048000,RSR,1423316.89696,2024-12-13 00:00:00
1734048000,WUSD+,22732.01206,2024-12-13 00:00:00
1734048000,UXRP,13.71183,2024-12-13 00:00:00
1734048000,OGN,13270.73029,2024-12-13 00:00:00
1734048000,SUSDZ,47877.79116,2024-12-13 00:00:00
1734048000,WEETH,104898.95216,2024-12-13 00:00:00
1734048000,STONE,623006.00406,2024-12-13 00:00:00
1734048000,WRSETH,877509.61456,2024-12-13 00:00:00
1734048000,MBTC,94544613.91466,2024-12-13 00:00:00
1734048000,WEETH.M,966036.42787,2024-12-13 00:00:00
1734048000,MODE,506557.62012,2024-12-13 00:00:00
1734048000,OP,150511.43279,2024-12-13 00:00:00
1734048000,SNX,117712.38405,2024-12-13 00:00:00
1734048000,LUSD,17.55006,2024-12-13 00:00:00
1734134400,WETH,1696887.40477,2024-12-14 00:00:00
1734134400,USDC,955581.31625,2024-12-14 00:00:00
1734134400,USDT,380288.36386,2024-12-14 00:00:00
1734134400,WBTC,144374.12531,2024-12-14 00:00:00
1734134400,EZETH,5767927.91439,2024-12-14 00:00:00
1734134400,WEETH,105814.40385,2024-12-14 00:00:00
1734134400,STONE,626713.27904,2024-12-14 00:00:00
1734134400,WRSETH,897204.70615,2024-12-14 00:00:00
1734134400,MBTC,75180825.17691,2024-12-14 00:00:00
1734134400,WEETH.M,970842.17798,2024-12-14 00:00:00
1734134400,MODE,633347.21458,2024-12-14 00:00:00
1734134400,WSTETH,51717.93611,2024-12-14 00:00:00
1734134400,OP,152296.15334,2024-12-14 00:00:00
1734134400,SNX,116208.07244,2024-12-14 00:00:00
1734134400,LUSD,17.44753,2024-12-14 00:00:00
1734134400,WUSDM,17388.61212,2024-12-14 00:00:00
1734134400,LSK,29140.07989,2024-12-14 00:00:00
1734134400,WFRXETH,952.46756,2024-12-14 00:00:00
1734134400,FRAX,338.83111,2024-12-14 00:00:00
1734134400,FXS,1574.29203,2024-12-14 00:00:00
1734134400,SFRAX,55.41187,2024-12-14 00:00:00
1734134400,SFRXETH,1469760.25008,2024-12-14 00:00:00
1734134400,AERO,121352.4212,2024-12-14 00:00:00
1734134400,CBETH,58263.63117,2024-12-14 00:00:00
1734134400,WEETH.BASE,236875.47534,2024-12-14 00:00:00
1734134400,EUSD,156620.51385,2024-12-14 00:00:00
1734134400,BSDETH,264085.0545,2024-12-14 00:00:00
1734134400,RSR,1433355.94059,2024-12-14 00:00:00
1734134400,HYUSD,77421.31889,2024-12-14 00:00:00
1734134400,CBBTC,224558.04372,2024-12-14 00:00:00
1734134400,WSUPEROETHB,1245182.00832,2024-12-14 00:00:00
1734134400,EURC,10978.16702,2024-12-14 00:00:00
1734134400,USD+,664.66061,2024-12-14 00:00:00
1734134400,WUSD+,22767.17495,2024-12-14 00:00:00
1734134400,USDZ,85099.57119,2024-12-14 00:00:00
1734134400,USOL,114719.60356,2024-12-14 00:00:00
1734134400,USUI,134762.28308,2024-12-14 00:00:00
1734134400,SUSDZ,49257.65558,2024-12-14 00:00:00
1734134400,FBOMB,180016.93986,2024-12-14 00:00:00
1734134400,KLIMA,575.33415,2024-12-14 00:00:00
1734134400,OGN,13198.40574,2024-12-14 00:00:00
1734134400,UXRP,14.11854,2024-12-14 00:00:00
1734134400,ETH,15140.3789,2024-12-14 00:00:00
1734134400,TBTC,4065.0301,2024-12-14 00:00:00
1734134400,SOV,101.45385,2024-12-14 00:00:00
1734220800,WETH,1691000.1595,2024-12-15 00:00:00
1734220800,USDT,361309.992,2024-12-15 00:00:00
1734220800,LSK,27746.10002,2024-12-15 00:00:00
1734220800,WFRXETH,930.90298,2024-12-15 00:00:00
1734220800,FRAX,338.72054,2024-12-15 00:00:00
1734220800,FXS,1480.4318,2024-12-15 00:00:00
1734220800,SFRXETH,1455778.5825,2024-12-15 00:00:00
1734220800,SFRAX,54.90629,2024-12-15 00:00:00
1734220800,USDC,898500.76576,2024-12-15 00:00:00
1734220800,MODE,687049.13555,2024-12-15 00:00:00
1734220800,WBTC,147193.8885,2024-12-15 00:00:00
1734220800,EZETH,5546610.23595,2024-12-15 00:00:00
1734220800,WEETH,105767.07516,2024-12-15 00:00:00
1734220800,STONE,620212.80536,2024-12-15 00:00:00
1734220800,WRSETH,889847.2225,2024-12-15 00:00:00
1734220800,MBTC,74946548.0616,2024-12-15 00:00:00
1734220800,WEETH.M,958283.71427,2024-12-15 00:00:00
1734220800,ETH,15143.05503,2024-12-15 00:00:00
1734220800,TBTC,4079.80879,2024-12-15 00:00:00
1734220800,SOV,100.4671,2024-12-15 00:00:00
1734220800,WSTETH,62845.39398,2024-12-15 00:00:00
1734220800,OP,145168.42093,2024-12-15 00:00:00
1734220800,SNX,108310.43645,2024-12-15 00:00:00
1734220800,LUSD,17.53371,2024-12-15 00:00:00
1734220800,WUSDM,17421.48284,2024-12-15 00:00:00
1734220800,AERO,118665.98951,2024-12-15 00:00:00
1734220800,CBETH,51924.52238,2024-12-15 00:00:00
1734220800,WEETH.BASE,234704.5294,2024-12-15 00:00:00
1734220800,EUSD,163506.16147,2024-12-15 00:00:00
1734220800,BSDETH,261333.59316,2024-12-15 00:00:00
1734220800,RSR,1576652.15525,2024-12-15 00:00:00
1734220800,HYUSD,77430.9659,2024-12-15 00:00:00
1734220800,CBBTC,172880.35288,2024-12-15 00:00:00
1734220800,WSUPEROETHB,1197846.22108,2024-12-15 00:00:00
1734220800,OGN,12478.73073,2024-12-15 00:00:00
1734220800,EURC,10857.08943,2024-12-15 00:00:00
1734220800,USD+,665.7351,2024-12-15 00:00:00
1734220800,WUSD+,22744.43052,2024-12-15 00:00:00
1734220800,USDZ,130691.57612,2024-12-15 00:00:00
1734220800,USOL,112988.58956,2024-12-15 00:00:00
1734220800,USUI,126250.98099,2024-12-15 00:00:00
1734220800,SUSDZ,48427.87958,2024-12-15 00:00:00
1734220800,KLIMA,55.78587,2024-12-15 00:00:00
1734220800,UXRP,13.88614,2024-12-15 00:00:00
1734220800,FBOMB,179452.15146,2024-12-15 00:00:00
1734307200,WETH,1745888.43837,2024-12-16 00:00:00
1734307200,USDC,821536.29982,2024-12-16 00:00:00
1734307200,WSTETH,52216.45452,2024-12-16 00:00:00
1734307200,USDT,331694.18142,2024-12-16 00:00:00
1734307200,OP,151105.38935,2024-12-16 00:00:00
1734307200,SNX,110942.98178,2024-12-16 00:00:00
1734307200,WBTC,149584.01118,2024-12-16 00:00:00
1734307200,LUSD,17.4339,2024-12-16 00:00:00
1734307200,WUSDM,12933.78988,2024-12-16 00:00:00
1734307200,WEETH,107665.25841,2024-12-16 00:00:00
1734307200,TBTC,4199.65353,2024-12-16 00:00:00
1734307200,ETH,15981.17239,2024-12-16 00:00:00
1734307200,SOV,99.39149,2024-12-16 00:00:00
1734307200,LSK,28592.90271,2024-12-16 00:00:00
1734307200,EZETH,5467236.66898,2024-12-16 00:00:00
1734307200,STONE,630574.2432,2024-12-16 00:00:00
1734307200,WRSETH,903276.19861,2024-12-16 00:00:00
1734307200,MBTC,76234999.26393,2024-12-16 00:00:00
1734307200,WEETH.M,982996.54901,2024-12-16 00:00:00
1734307200,MODE,736146.83746,2024-12-16 00:00:00
1734307200,AERO,116432.63336,2024-12-16 00:00:00
1734307200,CBETH,52934.75929,2024-12-16 00:00:00
1734307200,WEETH.BASE,260867.30179,2024-12-16 00:00:00
1734307200,EUSD,127267.91196,2024-12-16 00:00:00
1734307200,BSDETH,165669.45127,2024-12-16 00:00:00
1734307200,RSR,1602243.57059,2024-12-16 00:00:00
1734307200,HYUSD,77552.75517,2024-12-16 00:00:00
1734307200,CBBTC,229689.44147,2024-12-16 00:00:00
1734307200,WSUPEROETHB,1221283.44977,2024-12-16 00:00:00
1734307200,OGN,12974.38275,2024-12-16 00:00:00
1734307200,EURC,554.4122,2024-12-16 00:00:00
1734307200,USD+,663.878,2024-12-16 00:00:00
1734307200,WUSD+,22702.96742,2024-12-16 00:00:00
1734307200,USDZ,4783.13706,2024-12-16 00:00:00
1734307200,SUSDZ,55232.92308,2024-12-16 00:00:00
1734307200,KLIMA,60.81111,2024-12-16 00:00:00
1734307200,FBOMB,183659.69782,2024-12-16 00:00:00
1734307200,USUI,136475.20244,2024-12-16 00:00:00
1734307200,USOL,115502.91485,2024-12-16 00:00:00
1734307200,UXRP,387.48634,2024-12-16 00:00:00
1734307200,WFRXETH,947.98064,2024-12-16 00:00:00
1734307200,FRAX,635.25236,2024-12-16 00:00:00
1734307200,FXS,1149.41167,2024-12-16 00:00:00
1734307200,SFRXETH,1482089.33423,2024-12-16 00:00:00
1734307200,SFRAX,55.6141,2024-12-16 00:00:00
1734393600,WETH,1868916.71411,2024-12-17 00:00:00
1734393600,USDT,242155.4405,2024-12-17 00:00:00
1734393600,LSK,28235.41179,2024-12-17 00:00:00
1734393600,USDC,787705.28684,2024-12-17 00:00:00
1734393600,WBTC,151466.77221,2024-12-17 00:00:00
1734393600,EZETH,5476555.40351,2024-12-17 00:00:00
1734393600,WEETH,105949.7137,2024-12-17 00:00:00
1734393600,STONE,643532.09477,2024-12-17 00:00:00
