date,token,value,readable_date
1676592000,USDC,16212559.58987,2023-02-17 00:00:00
1676592000,WETH,500342.46201,2023-02-17 00:00:00
1676592000,SUSD,12370046.18049,2023-02-17 00:00:00
1676678400,SLINK,146.09979,2023-02-18 00:00:00
1676678400,SBTC,44668.53196,2023-02-18 00:00:00
1676678400,SETH,226612.09592,2023-02-18 00:00:00
1676678400,USDC,16381000.78089,2023-02-18 00:00:00
1676678400,WETH,485277.84088,2023-02-18 00:00:00
1676678400,SUSD,13484840.89489,2023-02-18 00:00:00
1676764800,SLINK,152.93998,2023-02-19 00:00:00
1676764800,SBTC,75663.13196,2023-02-19 00:00:00
1676764800,SETH,246773.2009,2023-02-19 00:00:00
1676764800,USDC,16315793.46176,2023-02-19 00:00:00
1676764800,WETH,502514.94513,2023-02-19 00:00:00
1676764800,SUSD,13473177.39582,2023-02-19 00:00:00
1676851200,SLINK,150.65323,2023-02-20 00:00:00
1676851200,SBTC,113756.45332,2023-02-20 00:00:00
1676851200,SETH,409596.45021,2023-02-20 00:00:00
1676851200,WETH,506899.66852,2023-02-20 00:00:00
1676851200,USDC,16616770.417,2023-02-20 00:00:00
1676851200,SUSD,13138933.12661,2023-02-20 00:00:00
1676937600,SLINK,151.76794,2023-02-21 00:00:00
1676937600,SBTC,100526.05892,2023-02-21 00:00:00
1676937600,SETH,448446.07742,2023-02-21 00:00:00
1676937600,USDC,16744531.70078,2023-02-21 00:00:00
1676937600,WETH,510286.80766,2023-02-21 00:00:00
1676937600,SUSD,13109655.20376,2023-02-21 00:00:00
1677024000,SLINK,145.11932,2023-02-22 00:00:00
1677024000,SETH,454691.97066,2023-02-22 00:00:00
1677024000,SBTC,100526.05892,2023-02-22 00:00:00
1677024000,USDC,16871140.52522,2023-02-22 00:00:00
1677024000,WETH,504937.15935,2023-02-22 00:00:00
1677024000,SUSD,13142588.40142,2023-02-22 00:00:00
1677110400,SLINK,143.79007,2023-02-23 00:00:00
1677110400,SBTC,112852.55892,2023-02-23 00:00:00
1677110400,SETH,499094.13844,2023-02-23 00:00:00
1677110400,WETH,609095.80566,2023-02-23 00:00:00
1677110400,USDC,16960364.10837,2023-02-23 00:00:00
1677110400,SUSD,13217184.52239,2023-02-23 00:00:00
1677196800,SLINK,149.48898,2023-02-24 00:00:00
1677196800,SBTC,112852.55892,2023-02-24 00:00:00
1677196800,SETH,591014.75046,2023-02-24 00:00:00
1677196800,WETH,668224.71546,2023-02-24 00:00:00
1677196800,USDC,16895860.54358,2023-02-24 00:00:00
1677196800,SUSD,13198785.60155,2023-02-24 00:00:00
1677283200,SLINK,141.7005,2023-02-25 00:00:00
1677283200,SETH,716447.77958,2023-02-25 00:00:00
1677283200,SBTC,89461.03244,2023-02-25 00:00:00
1677283200,USDC,16809824.83883,2023-02-25 00:00:00
1677283200,WETH,622329.06762,2023-02-25 00:00:00
1677283200,SUSD,13477089.55967,2023-02-25 00:00:00
1677369600,SLINK,138.47135,2023-02-26 00:00:00
1677369600,SBTC,96046.20084,2023-02-26 00:00:00
1677369600,SETH,889216.89852,2023-02-26 00:00:00
1677369600,WETH,673781.73824,2023-02-26 00:00:00
1677369600,USDC,16909663.20033,2023-02-26 00:00:00
1677369600,SUSD,13351068.67445,2023-02-26 00:00:00
1677456000,SLINK,142.06829,2023-02-27 00:00:00
1677456000,SETH,992137.94386,2023-02-27 00:00:00
1677456000,SBTC,145012.38072,2023-02-27 00:00:00
1677456000,USDC,16756394.49512,2023-02-27 00:00:00
1677456000,WETH,693103.60086,2023-02-27 00:00:00
1677456000,SUSD,13043037.28506,2023-02-27 00:00:00
1677542400,SETH,989895.19197,2023-02-28 00:00:00
1677542400,WBTC,234.65,2023-02-28 00:00:00
1677542400,SUSD,13164259.57365,2023-02-28 00:00:00
1677542400,SLINK,136.35723,2023-02-28 00:00:00
1677542400,SBTC,149190.35626,2023-02-28 00:00:00
1677542400,USDC,20257537.80507,2023-02-28 00:00:00
1677542400,WETH,783992.74242,2023-02-28 00:00:00
1677628800,SETH,1137649.53026,2023-03-01 00:00:00
1677628800,WBTC,231.84,2023-03-01 00:00:00
1677628800,SUSD,12962876.16372,2023-03-01 00:00:00
1677628800,SLINK,137.68588,2023-03-01 00:00:00
1677628800,SBTC,149064.12347,2023-03-01 00:00:00
1677628800,USDC,22658670.77785,2023-03-01 00:00:00
1677628800,WETH,881145.09261,2023-03-01 00:00:00
1677715200,SETH,1274741.60884,2023-03-02 00:00:00
1677715200,WBTC,4967.76024,2023-03-02 00:00:00
1677715200,SUSD,12701416.32978,2023-03-02 00:00:00
1677715200,SLINK,142.05467,2023-03-02 00:00:00
1677715200,SBTC,152267.1649,2023-03-02 00:00:00
1677715200,USDC,22684003.3388,2023-03-02 00:00:00
1677715200,WETH,911632.45957,2023-03-02 00:00:00
1677801600,SETH,1279050.57031,2023-03-03 00:00:00
1677801600,WBTC,4920.72023,2023-03-03 00:00:00
1677801600,SUSD,12645754.69791,2023-03-03 00:00:00
1677801600,SLINK,138.06625,2023-03-03 00:00:00
1677801600,SBTC,150730.22163,2023-03-03 00:00:00
1677801600,USDC,22650726.82366,2023-03-03 00:00:00
1677801600,WETH,993895.8604,2023-03-03 00:00:00
1677888000,SETH,837023.49481,2023-03-04 00:00:00
1677888000,WBTC,22370.00022,2023-03-04 00:00:00
1677888000,SUSD,13233860.65553,2023-03-04 00:00:00
1677888000,SLINK,131.60977,2023-03-04 00:00:00
1677888000,SBTC,3733.00752,2023-03-04 00:00:00
1677888000,USDC,22966660.65573,2023-03-04 00:00:00
1677888000,WETH,789483.82613,2023-03-04 00:00:00
1677974400,SETH,1048902.73898,2023-03-05 00:00:00
1677974400,WBTC,28637.44022,2023-03-05 00:00:00
1677974400,SUSD,13120881.24731,2023-03-05 00:00:00
1677974400,SLINK,129.71129,2023-03-05 00:00:00
1677974400,SBTC,3724.9608,2023-03-05 00:00:00
1677974400,USDC,22882669.40149,2023-03-05 00:00:00
1677974400,WETH,841039.12042,2023-03-05 00:00:00
1678060800,SETH,1056098.65219,2023-03-06 00:00:00
1678060800,WBTC,28741.12022,2023-03-06 00:00:00
1678060800,SUSD,12832064.42632,2023-03-06 00:00:00
1678060800,SLINK,131.99028,2023-03-06 00:00:00
1678060800,SBTC,3733.67808,2023-03-06 00:00:00
1678060800,USDC,23282223.73808,2023-03-06 00:00:00
1678060800,WETH,835031.49501,2023-03-06 00:00:00
1678147200,SETH,1111891.60629,2023-03-07 00:00:00
1678147200,WBTC,28648.96022,2023-03-07 00:00:00
1678147200,SUSD,12646307.1167,2023-03-07 00:00:00
1678147200,SLINK,131.42033,2023-03-07 00:00:00
1678147200,SBTC,3936.65798,2023-03-07 00:00:00
1678147200,USDC,23383504.92209,2023-03-07 00:00:00
1678147200,WETH,859047.20778,2023-03-07 00:00:00
1678233600,SETH,1218690.14741,2023-03-08 00:00:00
1678233600,WBTC,28513.28022,2023-03-08 00:00:00
1678233600,SUSD,12515378.38679,2023-03-08 00:00:00
1678233600,SLINK,127.81173,2023-03-08 00:00:00
1678233600,SBTC,3714.73476,2023-03-08 00:00:00
1678233600,USDC,23684183.91718,2023-03-08 00:00:00
1678233600,WETH,874415.61923,2023-03-08 00:00:00
1678320000,SETH,1232252.63603,2023-03-09 00:00:00
1678320000,WBTC,27828.48022,2023-03-09 00:00:00
1678320000,SUSD,12513515.26048,2023-03-09 00:00:00
1678320000,SLINK,126.67109,2023-03-09 00:00:00
1678320000,SBTC,3714.73476,2023-03-09 00:00:00
1678320000,USDC,23735984.98545,2023-03-09 00:00:00
1678320000,WETH,865702.10242,2023-03-09 00:00:00
1678406400,SETH,1238656.08569,2023-03-10 00:00:00
1678406400,WBTC,40447.02114,2023-03-10 00:00:00
1678406400,SUSD,12429634.57333,2023-03-10 00:00:00
1678406400,SLINK,124.0126,2023-03-10 00:00:00
1678406400,SBTC,10372.4313,2023-03-10 00:00:00
1678406400,USDC,24163925.91058,2023-03-10 00:00:00
1678406400,WETH,777238.74376,2023-03-10 00:00:00
1678492800,SETH,667358.47752,2023-03-11 00:00:00
1678492800,SBTC,73764.59981,2023-03-11 00:00:00
1678492800,USDC,23499646.09284,2023-03-11 00:00:00
1678492800,WBTC,40786.65875,2023-03-11 00:00:00
1678492800,WETH,505572.82595,2023-03-11 00:00:00
1678492800,SUSD,12215629.27501,2023-03-11 00:00:00
1678579200,SBTC,90207.16098,2023-03-12 00:00:00
1678579200,SETH,843210.04394,2023-03-12 00:00:00
1678579200,USDC,21956819.62677,2023-03-12 00:00:00
1678579200,WBTC,41074.04442,2023-03-12 00:00:00
1678579200,WETH,371013.3112,2023-03-12 00:00:00
1678579200,SUSD,11672400.0998,2023-03-12 00:00:00
1678665600,SETH,1406605.90013,2023-03-13 00:00:00
1678665600,WBTC,45330.56787,2023-03-13 00:00:00
1678665600,SUSD,11374401.49659,2023-03-13 00:00:00
1678665600,SLINK,137.60413,2023-03-13 00:00:00
1678665600,SBTC,65387.67728,2023-03-13 00:00:00
1678665600,USDC,22534442.71628,2023-03-13 00:00:00
1678665600,WETH,431818.45454,2023-03-13 00:00:00
1678752000,SETH,1322218.85603,2023-03-14 00:00:00
1678752000,WBTC,40538.59944,2023-03-14 00:00:00
1678752000,SUSD,11084187.50461,2023-03-14 00:00:00
1678752000,SLINK,141.364,2023-03-14 00:00:00
1678752000,SBTC,87098.30064,2023-03-14 00:00:00
1678752000,USDC,22221281.63067,2023-03-14 00:00:00
1678752000,WETH,375492.19814,2023-03-14 00:00:00
1678838400,SETH,1318267.3055,2023-03-15 00:00:00
1678838400,WBTC,41412.94165,2023-03-15 00:00:00
1678838400,SUSD,11342618.86527,2023-03-15 00:00:00
1678838400,SLINK,143.44119,2023-03-15 00:00:00
1678838400,SBTC,4143.05496,2023-03-15 00:00:00
1678838400,USDC,20130918.58819,2023-03-15 00:00:00
1678838400,WETH,561483.76384,2023-03-15 00:00:00
1678924800,SETH,1455955.261,2023-03-16 00:00:00
1678924800,WBTC,41988.44376,2023-03-16 00:00:00
1678924800,SUSD,10538056.6232,2023-03-16 00:00:00
1678924800,SLINK,136.28374,2023-03-16 00:00:00
1678924800,SBTC,28448.38096,2023-03-16 00:00:00
1678924800,USDC,20020522.48654,2023-03-16 00:00:00
1678924800,WETH,574729.40571,2023-03-16 00:00:00
1679011200,SETH,1696895.39142,2023-03-17 00:00:00
1679011200,WBTC,70976.17865,2023-03-17 00:00:00
1679011200,SUSD,10239945.18646,2023-03-17 00:00:00
1679011200,SLINK,136.90702,2023-03-17 00:00:00
1679011200,SBTC,29246.05207,2023-03-17 00:00:00
1679011200,USDC,19766001.84215,2023-03-17 00:00:00
1679011200,WETH,661010.15692,2023-03-17 00:00:00
1679097600,SETH,1497395.08308,2023-03-18 00:00:00
1679097600,WBTC,14301.86309,2023-03-18 00:00:00
1679097600,SUSD,10684563.85454,2023-03-18 00:00:00
1679097600,SLINK,149.99633,2023-03-18 00:00:00
1679097600,SBTC,66715.78837,2023-03-18 00:00:00
1679097600,USDC,19855811.79905,2023-03-18 00:00:00
1679097600,WETH,500904.79687,2023-03-18 00:00:00
1679184000,SETH,1512595.41884,2023-03-19 00:00:00
1679184000,WBTC,14240.68145,2023-03-19 00:00:00
1679184000,SUSD,10600503.62156,2023-03-19 00:00:00
1679184000,SLINK,144.80241,2023-03-19 00:00:00
1679184000,SBTC,74320.1586,2023-03-19 00:00:00
1679184000,USDC,19662642.60652,2023-03-19 00:00:00
1679184000,WETH,508242.92359,2023-03-19 00:00:00
1679270400,SETH,1723669.01646,2023-03-20 00:00:00
1679270400,WBTC,14708.69489,2023-03-20 00:00:00
1679270400,SUSD,10080827.1023,2023-03-20 00:00:00
1679270400,SLINK,148.93541,2023-03-20 00:00:00
1679270400,SBTC,188426.5156,2023-03-20 00:00:00
1679270400,USDC,19940351.86039,2023-03-20 00:00:00
1679270400,WETH,517643.67023,2023-03-20 00:00:00
1679356800,SETH,2130656.7746,2023-03-21 00:00:00
1679356800,WBTC,40410.4925,2023-03-21 00:00:00
1679356800,SUSD,9571782.17967,2023-03-21 00:00:00
1679356800,SLINK,150.5961,2023-03-21 00:00:00
1679356800,SBTC,189169.72657,2023-03-21 00:00:00
1679356800,USDC,19906401.43731,2023-03-21 00:00:00
1679356800,WETH,513099.68728,2023-03-21 00:00:00
1679443200,SETH,2366101.78929,2023-03-22 00:00:00
1679443200,WBTC,40544.1593,2023-03-22 00:00:00
1679443200,SUSD,9271456.65247,2023-03-22 00:00:00
1679443200,SLINK,155.37453,2023-03-22 00:00:00
1679443200,SBTC,239441.5798,2023-03-22 00:00:00
1679443200,USDC,20129759.82894,2023-03-22 00:00:00
1679443200,WETH,553263.87449,2023-03-22 00:00:00
1679529600,SETH,2561433.60806,2023-03-23 00:00:00
1679529600,WBTC,39630.05085,2023-03-23 00:00:00
1679529600,SUSD,8841292.51747,2023-03-23 00:00:00
1679529600,SLINK,148.5201,2023-03-23 00:00:00
1679529600,SBTC,288766.72029,2023-03-23 00:00:00
1679529600,USDC,19883078.3071,2023-03-23 00:00:00
1679529600,WETH,572505.77851,2023-03-23 00:00:00
1679616000,SETH,2588521.5293,2023-03-24 00:00:00
1679616000,WBTC,61115.84399,2023-03-24 00:00:00
1679616000,SUSD,8617568.56141,2023-03-24 00:00:00
1679616000,SLINK,157.23541,2023-03-24 00:00:00
1679616000,SBTC,299702.09756,2023-03-24 00:00:00
1679616000,USDC,20281206.69694,2023-03-24 00:00:00
1679616000,WETH,661891.49157,2023-03-24 00:00:00
1679702400,SETH,1612118.74173,2023-03-25 00:00:00
1679702400,WBTC,79887.67698,2023-03-25 00:00:00
1679702400,SUSD,10357721.04884,2023-03-25 00:00:00
1679702400,SLINK,149.96291,2023-03-25 00:00:00
1679702400,SBTC,198834.41726,2023-03-25 00:00:00
1679702400,USDC,19967733.46347,2023-03-25 00:00:00
1679702400,WETH,636796.99083,2023-03-25 00:00:00
1679788800,SETH,1631933.26839,2023-03-26 00:00:00
1679788800,WBTC,120247.0294,2023-03-26 00:00:00
1679788800,SUSD,10434313.10194,2023-03-26 00:00:00
1679788800,SLINK,147.15238,2023-03-26 00:00:00
1679788800,SBTC,199706.02018,2023-03-26 00:00:00
1679788800,USDC,20400809.9859,2023-03-26 00:00:00
1679788800,WETH,839613.88049,2023-03-26 00:00:00
1679875200,SETH,1673799.11368,2023-03-27 00:00:00
1679875200,WBTC,150911.82486,2023-03-27 00:00:00
1679875200,SUSD,10250464.3022,2023-03-27 00:00:00
1679875200,SLINK,150.67628,2023-03-27 00:00:00
1679875200,SBTC,200034.38593,2023-03-27 00:00:00
1679875200,USDC,20292290.63026,2023-03-27 00:00:00
1679875200,WETH,875362.95181,2023-03-27 00:00:00
1679961600,SETH,1665704.62449,2023-03-28 00:00:00
1679961600,WBTC,158242.63025,2023-03-28 00:00:00
1679961600,SUSD,10225957.10454,2023-03-28 00:00:00
1679961600,SLINK,141.34971,2023-03-28 00:00:00
1679961600,SBTC,206535.30591,2023-03-28 00:00:00
1679961600,USDC,20445484.29862,2023-03-28 00:00:00
1679961600,WETH,801250.49331,2023-03-28 00:00:00
1680048000,SETH,1717743.52257,2023-03-29 00:00:00
1680048000,WBTC,150335.09222,2023-03-29 00:00:00
1680048000,SUSD,10124825.90221,2023-03-29 00:00:00
1680048000,SLINK,143.21525,2023-03-29 00:00:00
1680048000,SBTC,209993.47337,2023-03-29 00:00:00
1680048000,USDC,20788069.2548,2023-03-29 00:00:00
1680048000,WETH,907538.60268,2023-03-29 00:00:00
1680134400,SETH,1671143.39737,2023-03-30 00:00:00
1680134400,WBTC,212294.8288,2023-03-30 00:00:00
1680134400,SUSD,9719840.21286,2023-03-30 00:00:00
1680134400,SLINK,153.16383,2023-03-30 00:00:00
1680134400,SBTC,424805.83319,2023-03-30 00:00:00
1680134400,USDC,20469252.5555,2023-03-30 00:00:00
1680134400,WETH,942334.84658,2023-03-30 00:00:00
1680220800,SETH,1698613.53621,2023-03-31 00:00:00
1680220800,WBTC,217869.17879,2023-03-31 00:00:00
1680220800,SUSD,9150749.25241,2023-03-31 00:00:00
1680220800,SLINK,150.05447,2023-03-31 00:00:00
1680220800,SBTC,446257.82337,2023-03-31 00:00:00
1680220800,USDC,20754851.57814,2023-03-31 00:00:00
1680220800,WETH,1013463.39808,2023-03-31 00:00:00
1680307200,SETH,752029.17647,2023-04-01 00:00:00
1680307200,WBTC,187348.02951,2023-04-01 00:00:00
1680307200,SUSD,10646828.66148,2023-04-01 00:00:00
1680307200,SLINK,157.51738,2023-04-01 00:00:00
1680307200,SBTC,55667.15384,2023-04-01 00:00:00
1680307200,USDC,20106521.15663,2023-04-01 00:00:00
1680307200,WETH,775173.27337,2023-04-01 00:00:00
1680393600,SETH,758261.11798,2023-04-02 00:00:00
1680393600,WBTC,229258.35457,2023-04-02 00:00:00
1680393600,SUSD,10663197.36035,2023-04-02 00:00:00
1680393600,SLINK,155.65069,2023-04-02 00:00:00
1680393600,SBTC,54747.44601,2023-04-02 00:00:00
1680393600,USDC,20544198.3636,2023-04-02 00:00:00
1680393600,WETH,964583.88506,2023-04-02 00:00:00
1680480000,SETH,754431.1097,2023-04-03 00:00:00
1680480000,WBTC,231964.77928,2023-04-03 00:00:00
1680480000,SUSD,10746820.69502,2023-04-03 00:00:00
1680480000,SLINK,150.88469,2023-04-03 00:00:00
1680480000,SBTC,54356.12324,2023-04-03 00:00:00
1680480000,USDC,20552320.06571,2023-04-03 00:00:00
1680480000,WETH,1005753.69273,2023-04-03 00:00:00
1680566400,SETH,825052.59748,2023-04-04 00:00:00
1680566400,WBTC,215462.65849,2023-04-04 00:00:00
1680566400,SUSD,10790555.61895,2023-04-04 00:00:00
1680566400,SLINK,150.05447,2023-04-04 00:00:00
1680566400,SBTC,54119.63216,2023-04-04 00:00:00
1680566400,USDC,20779694.26981,2023-04-04 00:00:00
1680566400,WETH,960222.79784,2023-04-04 00:00:00
1680652800,SETH,958050.10546,2023-04-05 00:00:00
1680652800,WBTC,235094.91443,2023-04-05 00:00:00
1680652800,SUSD,10458637.60505,2023-04-05 00:00:00
1680652800,SLINK,153.16383,2023-04-05 00:00:00
1680652800,SBTC,55543.08275,2023-04-05 00:00:00
1680652800,USDC,20742681.60641,2023-04-05 00:00:00
1680652800,WETH,1053480.34164,2023-04-05 00:00:00
1680739200,SETH,957055.18759,2023-04-06 00:00:00
1680739200,WBTC,189600.7828,2023-04-06 00:00:00
1680739200,SUSD,10475346.67459,2023-04-06 00:00:00
1680739200,SLINK,151.91989,2023-04-06 00:00:00
1680739200,SBTC,54622.62543,2023-04-06 00:00:00
1680739200,USDC,20442846.41517,2023-04-06 00:00:00
1680739200,WETH,1154564.93113,2023-04-06 00:00:00
1680825600,SETH,1017359.83539,2023-04-07 00:00:00
1680825600,WBTC,227880.49669,2023-04-07 00:00:00
1680825600,SUSD,10435476.8239,2023-04-07 00:00:00
1680825600,SLINK,148.18979,2023-04-07 00:00:00
1680825600,SBTC,56192.78511,2023-04-07 00:00:00
1680825600,USDC,19863612.76243,2023-04-07 00:00:00
1680825600,WETH,1205058.88284,2023-04-07 00:00:00
1680912000,SETH,333015.7846,2023-04-08 00:00:00
1680912000,WBTC,209804.52175,2023-04-08 00:00:00
1680912000,SUSD,11054329.54765,2023-04-08 00:00:00
1680912000,SLINK,151.09148,2023-04-08 00:00:00
1680912000,SBTC,13411.25019,2023-04-08 00:00:00
1680912000,USDC,19925924.76436,2023-04-08 00:00:00
1680912000,WETH,1009249.0419,2023-04-08 00:00:00
1680998400,SETH,373481.57377,2023-04-09 00:00:00
1680998400,WBTC,213130.86558,2023-04-09 00:00:00
1680998400,SUSD,11148515.95688,2023-04-09 00:00:00
1680998400,SLINK,148.18979,2023-04-09 00:00:00
1680998400,SBTC,13499.91256,2023-04-09 00:00:00
1680998400,USDC,19722460.23847,2023-04-09 00:00:00
1680998400,WETH,1099511.51132,2023-04-09 00:00:00
1681084800,SETH,347787.84509,2023-04-10 00:00:00
1681084800,WBTC,215963.90121,2023-04-10 00:00:00
1681084800,SUSD,11206280.36806,2023-04-10 00:00:00
1681084800,SLINK,149.01873,2023-04-10 00:00:00
1681084800,SBTC,13665.36232,2023-04-10 00:00:00
1681084800,USDC,19720479.96273,2023-04-10 00:00:00
1681084800,WETH,1109987.12104,2023-04-10 00:00:00
1681171200,SETH,399256.89223,2023-04-11 00:00:00
1681171200,WBTC,233530.21609,2023-04-11 00:00:00
1681171200,SUSD,11067352.28408,2023-04-11 00:00:00
1681171200,SLINK,152.33365,2023-04-11 00:00:00
1681171200,SBTC,13887.545,2023-04-11 00:00:00
1681171200,USDC,19696804.54126,2023-04-11 00:00:00
1681171200,WETH,1189266.13182,2023-04-11 00:00:00
1681257600,SETH,468509.32838,2023-04-12 00:00:00
1681257600,WBTC,242048.00731,2023-04-12 00:00:00
1681257600,SUSD,10969399.70114,2023-04-12 00:00:00
1681257600,SLINK,151.91828,2023-04-12 00:00:00
1681257600,SBTC,14765.27467,2023-04-12 00:00:00
1681257600,USDC,19258029.41864,2023-04-12 00:00:00
1681257600,WETH,1219084.11981,2023-04-12 00:00:00
1681344000,SETH,520102.29589,2023-04-13 00:00:00
1681344000,WBTC,241222.57038,2023-04-13 00:00:00
1681344000,SUSD,10941138.19237,2023-04-13 00:00:00
1681344000,SLINK,151.08597,2023-04-13 00:00:00
1681344000,SBTC,14646.17566,2023-04-13 00:00:00
1681344000,USDC,19171726.52698,2023-04-13 00:00:00
1681344000,WETH,1316125.13512,2023-04-13 00:00:00
1681430400,SETH,527172.68056,2023-04-14 00:00:00
1681430400,WBTC,297792.43344,2023-04-14 00:00:00
1681430400,SUSD,10918746.43895,2023-04-14 00:00:00
1681430400,SLINK,154.40196,2023-04-14 00:00:00
1681430400,SBTC,14646.17566,2023-04-14 00:00:00
1681430400,USDC,18408691.65309,2023-04-14 00:00:00
1681430400,WETH,1503484.30434,2023-04-14 00:00:00
1681516800,SETH,452952.93702,2023-04-15 00:00:00
1681516800,WBTC,286605.02332,2023-04-15 00:00:00
1681516800,SUSD,10993245.47818,2023-04-15 00:00:00
1681516800,SLINK,160.20489,2023-04-15 00:00:00
1681516800,SBTC,28759.77768,2023-04-15 00:00:00
1681516800,USDC,19877670.60978,2023-04-15 00:00:00
1681516800,WETH,1294820.27529,2023-04-15 00:00:00
1681603200,SETH,611543.12757,2023-04-16 00:00:00
1681603200,WBTC,285947.34912,2023-04-16 00:00:00
1681603200,SUSD,10877995.58879,2023-04-16 00:00:00
1681603200,SLINK,165.38508,2023-04-16 00:00:00
1681603200,SBTC,38224.12006,2023-04-16 00:00:00
1681603200,USDC,18807079.98892,2023-04-16 00:00:00
1681603200,WETH,1358403.27585,2023-04-16 00:00:00
1681689600,SETH,625387.28041,2023-04-17 00:00:00
1681689600,WBTC,285912.94744,2023-04-17 00:00:00
1681689600,SUSD,10763118.21492,2023-04-17 00:00:00
1681689600,SLINK,165.17945,2023-04-17 00:00:00
1681689600,SBTC,37533.94095,2023-04-17 00:00:00
1681689600,USDC,17504645.58519,2023-04-17 00:00:00
1681689600,WETH,1354838.69561,2023-04-17 00:00:00
1681776000,SETH,666895.02455,2023-04-18 00:00:00
1681776000,WBTC,281033.39709,2023-04-18 00:00:00
1681776000,SUSD,10750898.26753,2023-04-18 00:00:00
1681776000,SLINK,170.15373,2023-04-18 00:00:00
1681776000,SBTC,37719.95577,2023-04-18 00:00:00
1681776000,USDC,17229635.38802,2023-04-18 00:00:00
1681776000,WETH,1453510.93052,2023-04-18 00:00:00
1681862400,SETH,663120.15213,2023-04-19 00:00:00
1681862400,WBTC,320215.14845,2023-04-19 00:00:00
1681862400,SUSD,10806771.80156,2023-04-19 00:00:00
1681862400,SLINK,177.19788,2023-04-19 00:00:00
1681862400,SBTC,38295.6256,2023-04-19 00:00:00
1681862400,USDC,17365457.83937,2023-04-19 00:00:00
1681862400,WETH,1505247.52514,2023-04-19 00:00:00
1681948800,SETH,636438.62933,2023-04-20 00:00:00
1681948800,WBTC,306738.51208,2023-04-20 00:00:00
1681948800,SUSD,10899100.41649,2023-04-20 00:00:00
1681948800,SLINK,160.41321,2023-04-20 00:00:00
1681948800,SBTC,37218.50822,2023-04-20 00:00:00
1681948800,USDC,16644570.47049,2023-04-20 00:00:00
1681948800,WETH,1430537.89205,2023-04-20 00:00:00
1682035200,SETH,692119.51459,2023-04-21 00:00:00
1682035200,WBTC,307084.18549,2023-04-21 00:00:00
1682035200,SUSD,10963158.73496,2023-04-21 00:00:00
1682035200,SLINK,156.88922,2023-04-21 00:00:00
1682035200,SBTC,65356.21026,2023-04-21 00:00:00
1682035200,USDC,16721097.07103,2023-04-21 00:00:00
1682035200,WETH,1416403.55181,2023-04-21 00:00:00
