date,token,value,readable_date
1667692800,USDC,20836913.67383,2022-11-06 00:00:00
1667779200,USDT,757382.40285,2022-11-07 00:00:00
1667779200,DAI,23393032.17555,2022-11-07 00:00:00
1667779200,USDC,20896523.48268,2022-11-07 00:00:00
1667865600,USDT,758857.68763,2022-11-08 00:00:00
1667865600,DAI,23370452.6589,2022-11-08 00:00:00
1667865600,USDC,21343189.42836,2022-11-08 00:00:00
1667952000,USDT,1078293.94212,2022-11-09 00:00:00
1667952000,DAI,23636588.76318,2022-11-09 00:00:00
1667952000,USDC,22501268.92193,2022-11-09 00:00:00
1668038400,DAI,23787491.51979,2022-11-10 00:00:00
1668038400,USDT,1079901.19646,2022-11-10 00:00:00
1668038400,USDC,22614280.17532,2022-11-10 00:00:00
1668124800,DAI,24676625.92187,2022-11-11 00:00:00
1668124800,USDT,4697189.28304,2022-11-11 00:00:00
1668124800,USDC,19969350.52766,2022-11-11 00:00:00
1668211200,USDT,4878373.63809,2022-11-12 00:00:00
1668211200,DAI,24677299.70736,2022-11-12 00:00:00
1668211200,USDC,19930037.92884,2022-11-12 00:00:00
1668297600,DAI,24628760.53994,2022-11-13 00:00:00
1668297600,USDT,4889026.28596,2022-11-13 00:00:00
1668297600,USDC,19861970.78183,2022-11-13 00:00:00
1668384000,USDT,4876203.36832,2022-11-14 00:00:00
1668384000,DAI,24678593.6813,2022-11-14 00:00:00
1668384000,USDC,19848400.17415,2022-11-14 00:00:00
1668470400,USDT,4890775.99676,2022-11-15 00:00:00
1668470400,DAI,24654613.30567,2022-11-15 00:00:00
1668470400,USDC,19871705.7965,2022-11-15 00:00:00
1668556800,DAI,24655273.33383,2022-11-16 00:00:00
1668556800,USDT,4882553.48681,2022-11-16 00:00:00
1668556800,USDC,19892001.06417,2022-11-16 00:00:00
1668643200,USDT,4883257.40986,2022-11-17 00:00:00
1668643200,DAI,24705135.53921,2022-11-17 00:00:00
1668643200,USDC,19872480.31566,2022-11-17 00:00:00
1668729600,DAI,24578656.61669,2022-11-18 00:00:00
1668729600,USDT,4880320.01282,2022-11-18 00:00:00
1668729600,USDC,19850864.10197,2022-11-18 00:00:00
1668816000,USDT,4892785.04065,2022-11-19 00:00:00
1668816000,DAI,24681939.51306,2022-11-19 00:00:00
1668816000,USDC,19912995.09767,2022-11-19 00:00:00
1668902400,USDT,4889684.14904,2022-11-20 00:00:00
1668902400,DAI,24658028.58548,2022-11-20 00:00:00
1668902400,USDC,19893494.49102,2022-11-20 00:00:00
1668988800,DAI,24634124.14316,2022-11-21 00:00:00
1668988800,USDT,4886244.70543,2022-11-21 00:00:00
1668988800,USDC,19893889.56886,2022-11-21 00:00:00
1669075200,DAI,18585875.70981,2022-11-22 00:00:00
1669075200,USDT,9273536.20541,2022-11-22 00:00:00
1669075200,USDC,14765124.75532,2022-11-22 00:00:00
1669161600,USDT,9276012.69991,2022-11-23 00:00:00
1669161600,DAI,18549327.42348,2022-11-23 00:00:00
1669161600,USDC,14780204.11611,2022-11-23 00:00:00
1669248000,USDT,9268878.73321,2022-11-24 00:00:00
1669248000,DAI,18549858.62143,2022-11-24 00:00:00
1669248000,USDC,14780525.01712,2022-11-24 00:00:00
1669334400,DAI,18865735.00068,2022-11-25 00:00:00
1669334400,USDT,10615623.82389,2022-11-25 00:00:00
1669334400,USDC,15100330.18592,2022-11-25 00:00:00
1669420800,USDT,10602179.18159,2022-11-26 00:00:00
1669420800,DAI,18851124.7409,2022-11-26 00:00:00
1669420800,USDC,15084191.0552,2022-11-26 00:00:00
1669507200,DAI,18885567.94659,2022-11-27 00:00:00
1669507200,USDT,10609119.63057,2022-11-27 00:00:00
1669507200,USDC,15100974.55148,2022-11-27 00:00:00
1669593600,DAI,18886052.32258,2022-11-28 00:00:00
1669593600,USDT,10611336.84293,2022-11-28 00:00:00
1669593600,USDC,15101295.49656,2022-11-28 00:00:00
1669680000,DAI,18886545.45682,2022-11-29 00:00:00
1669680000,USDT,10624080.89112,2022-11-29 00:00:00
1669680000,USDC,15101639.32871,2022-11-29 00:00:00
1669766400,DAI,18924804.07448,2022-11-30 00:00:00
1669766400,USDT,10636896.81655,2022-11-30 00:00:00
1669766400,USDC,15177463.48017,2022-11-30 00:00:00
1669852800,USDT,20478782.23843,2022-12-01 00:00:00
1669852800,DAI,16038201.84165,2022-12-01 00:00:00
1669852800,USDC,16038806.45942,2022-12-01 00:00:00
1669939200,DAI,16054498.53459,2022-12-02 00:00:00
1669939200,USDT,20481156.49715,2022-12-02 00:00:00
1669939200,USDC,16055092.78195,2022-12-02 00:00:00
1670025600,USDT,20442570.00249,2022-12-03 00:00:00
1670025600,DAI,15990713.91067,2022-12-03 00:00:00
1670025600,USDC,15985535.58383,2022-12-03 00:00:00
1670112000,DAI,15990879.32068,2022-12-04 00:00:00
1670112000,USDT,20424156.37096,2022-12-04 00:00:00
1670112000,USDC,15989926.42741,2022-12-04 00:00:00
1670198400,DAI,16023030.798,2022-12-05 00:00:00
1670198400,USDT,20467040.45926,2022-12-05 00:00:00
1670198400,USDC,16023586.14981,2022-12-05 00:00:00
1670284800,DAI,15991228.87266,2022-12-06 00:00:00
1670284800,USDT,20448687.26522,2022-12-06 00:00:00
1670284800,USDC,16007761.65269,2022-12-06 00:00:00
1670371200,USDT,20450761.69863,2022-12-07 00:00:00
1670371200,DAI,15981924.51306,2022-12-07 00:00:00
1670371200,USDC,15980538.41507,2022-12-07 00:00:00
1670457600,DAI,15991452.45457,2022-12-08 00:00:00
1670457600,USDT,20452628.80883,2022-12-08 00:00:00
1670457600,USDC,16008134.53862,2022-12-08 00:00:00
1670544000,DAI,15180723.34194,2022-12-09 00:00:00
1670544000,USDT,21866869.09368,2022-12-09 00:00:00
1670544000,USDC,13998178.43132,2022-12-09 00:00:00
1670630400,USDT,21868717.21838,2022-12-10 00:00:00
1670630400,DAI,15158763.40818,2022-12-10 00:00:00
1670630400,USDC,14002706.06544,2022-12-10 00:00:00
1670716800,USDT,21892638.04038,2022-12-11 00:00:00
1670716800,DAI,15181051.48936,2022-12-11 00:00:00
1670716800,USDC,14003121.423,2022-12-11 00:00:00
1670803200,USDT,21894570.47297,2022-12-12 00:00:00
1670803200,DAI,15181225.09757,2022-12-12 00:00:00
1670803200,USDC,14008465.93061,2022-12-12 00:00:00
1670889600,DAI,15152926.54172,2022-12-13 00:00:00
1670889600,USDT,21872678.67677,2022-12-13 00:00:00
1670889600,USDC,14008641.18755,2022-12-13 00:00:00
1670976000,DAI,15181658.54141,2022-12-14 00:00:00
1670976000,USDT,21876042.01295,2022-12-14 00:00:00
1670976000,USDC,14003837.12242,2022-12-14 00:00:00
1671062400,DAI,15145824.83355,2022-12-15 00:00:00
1671062400,USDT,21871679.68254,2022-12-15 00:00:00
1671062400,USDC,14007958.94011,2022-12-15 00:00:00
1671148800,DAI,15151429.91464,2022-12-16 00:00:00
1671148800,USDT,21878495.13624,2022-12-16 00:00:00
1671148800,USDC,14023172.77596,2022-12-16 00:00:00
1671235200,DAI,15167079.57053,2022-12-17 00:00:00
1671235200,USDT,21903250.04952,2022-12-17 00:00:00
1671235200,USDC,14023314.03628,2022-12-17 00:00:00
1671321600,DAI,15161617.19784,2022-12-18 00:00:00
1671321600,USDT,21905011.14789,2022-12-18 00:00:00
1671321600,USDC,14009443.75587,2022-12-18 00:00:00
1671408000,USDT,21884942.15494,2022-12-19 00:00:00
1671408000,DAI,15167425.59763,2022-12-19 00:00:00
1671408000,USDC,14009417.97981,2022-12-19 00:00:00
1671494400,DAI,15167617.29494,2022-12-20 00:00:00
1671494400,USDT,21908530.21243,2022-12-20 00:00:00
1671494400,USDC,14009723.4438,2022-12-20 00:00:00
1671580800,DAI,15151534.57119,2022-12-21 00:00:00
1671580800,USDT,21932187.00367,2022-12-21 00:00:00
1671580800,USDC,13998167.39696,2022-12-21 00:00:00
1671667200,USDT,21912277.20076,2022-12-22 00:00:00
1671667200,DAI,15198367.41015,2022-12-22 00:00:00
1671667200,USDC,14038078.04843,2022-12-22 00:00:00
1671753600,DAI,15183392.11103,2022-12-23 00:00:00
1671753600,USDT,21914046.95186,2022-12-23 00:00:00
1671753600,USDC,14024217.49697,2022-12-23 00:00:00
1671840000,DAI,15183598.84501,2022-12-24 00:00:00
1671840000,USDT,21915910.76273,2022-12-24 00:00:00
1671840000,USDC,14010371.98021,2022-12-24 00:00:00
1671926400,USDT,21917592.40859,2022-12-25 00:00:00
1671926400,DAI,15183772.91843,2022-12-25 00:00:00
1671926400,USDC,14024514.17527,2022-12-25 00:00:00
1672012800,DAI,15168812.45214,2022-12-26 00:00:00
1672012800,USDT,21919394.04981,2022-12-26 00:00:00
1672012800,USDC,14038698.42175,2022-12-26 00:00:00
1672099200,USDT,21921069.70751,2022-12-27 00:00:00
1672099200,DAI,15154582.71498,2022-12-27 00:00:00
1672099200,USDC,14024863.26105,2022-12-27 00:00:00
1672185600,DAI,11052908.87059,2022-12-28 00:00:00
1672185600,USDT,26169356.8567,2022-12-28 00:00:00
1672185600,USDC,10813328.31432,2022-12-28 00:00:00
1672272000,DAI,11064158.55073,2022-12-29 00:00:00
1672272000,USDT,26182682.19475,2022-12-29 00:00:00
1672272000,USDC,10820897.06507,2022-12-29 00:00:00
1672358400,USDT,26210982.79894,2022-12-30 00:00:00
1672358400,DAI,11053309.83346,2022-12-30 00:00:00
1672358400,USDC,10821089.4894,2022-12-30 00:00:00
1672444800,DAI,11715583.87661,2022-12-31 00:00:00
1672444800,USDT,25853179.1775,2022-12-31 00:00:00
1672444800,USDC,11487770.77667,2022-12-31 00:00:00
1672531200,USDT,25880615.95245,2023-01-01 00:00:00
1672531200,DAI,11731841.89048,2023-01-01 00:00:00
1672531200,USDC,11499370.10218,2023-01-01 00:00:00
1672617600,USDT,25856495.43283,2023-01-02 00:00:00
1672617600,DAI,11711990.0214,2023-01-02 00:00:00
1672617600,USDC,11486857.64006,2023-01-02 00:00:00
1672704000,USDT,25858135.57989,2023-01-03 00:00:00
1672704000,DAI,11720328.83312,2023-01-03 00:00:00
1672704000,USDC,11488076.34665,2023-01-03 00:00:00
1672790400,USDT,25860008.47565,2023-01-04 00:00:00
1672790400,DAI,11720063.77855,2023-01-04 00:00:00
1672790400,USDC,11488214.93563,2023-01-04 00:00:00
1672876800,USDT,25887614.35003,2023-01-05 00:00:00
1672876800,DAI,11720632.41086,2023-01-05 00:00:00
1672876800,USDC,11499856.34587,2023-01-05 00:00:00
1672963200,USDT,25864030.33314,2023-01-06 00:00:00
1672963200,DAI,11732596.25902,2023-01-06 00:00:00
1672963200,USDC,11500095.07369,2023-01-06 00:00:00
1673049600,USDT,26282636.06351,2023-01-07 00:00:00
1673049600,DAI,12165425.52747,2023-01-07 00:00:00
1673049600,USDC,12040367.11627,2023-01-07 00:00:00
1673136000,USDT,26310722.18991,2023-01-08 00:00:00
1673136000,DAI,12179923.2451,2023-01-08 00:00:00
1673136000,USDC,12052518.94159,2023-01-08 00:00:00
1673222400,USDT,26269600.37484,2023-01-09 00:00:00
1673222400,DAI,12204353.58605,2023-01-09 00:00:00
1673222400,USDC,12040576.75489,2023-01-09 00:00:00
1673308800,DAI,12180151.7842,2023-01-10 00:00:00
1673308800,USDT,26288226.03514,2023-01-10 00:00:00
1673308800,USDC,12052754.7225,2023-01-10 00:00:00
1673395200,USDT,26188401.10647,2023-01-11 00:00:00
1673395200,DAI,12125501.51876,2023-01-11 00:00:00
1673395200,USDC,11986341.5362,2023-01-11 00:00:00
1673481600,USDT,26256051.30268,2023-01-12 00:00:00
1673481600,DAI,12151504.32699,2023-01-12 00:00:00
1673481600,USDC,12096414.17168,2023-01-12 00:00:00
1673568000,USDT,26204887.45859,2023-01-13 00:00:00
1673568000,DAI,12126928.5886,2023-01-13 00:00:00
1673568000,USDC,12012576.33745,2023-01-13 00:00:00
1673654400,USDT,26286783.34609,2023-01-14 00:00:00
1673654400,DAI,12163986.18722,2023-01-14 00:00:00
1673654400,USDC,12024768.89808,2023-01-14 00:00:00
1673740800,USDT,26236333.35382,2023-01-15 00:00:00
1673740800,DAI,12127752.02031,2023-01-15 00:00:00
1673740800,USDC,12024924.55795,2023-01-15 00:00:00
1673827200,DAI,12117595.94536,2023-01-16 00:00:00
1673827200,USDT,26290526.96272,2023-01-16 00:00:00
1673827200,USDC,12049062.4078,2023-01-16 00:00:00
1673913600,USDT,26401466.93197,2023-01-17 00:00:00
1673913600,DAI,13713657.77913,2023-01-17 00:00:00
1673913600,USDC,13354654.19208,2023-01-17 00:00:00
1674000000,DAI,13736304.59881,2023-01-18 00:00:00
1674000000,USDT,26446588.20058,2023-01-18 00:00:00
1674000000,USDC,13349634.26797,2023-01-18 00:00:00
1674086400,USDT,26448151.79547,2023-01-19 00:00:00
1674086400,DAI,13756150.97621,2023-01-19 00:00:00
1674086400,USDC,13353176.40257,2023-01-19 00:00:00
1674172800,DAI,13770059.18904,2023-01-20 00:00:00
1674172800,USDT,26454455.56715,2023-01-20 00:00:00
1674172800,USDC,13353204.02012,2023-01-20 00:00:00
1674259200,USDT,24776862.93376,2023-01-21 00:00:00
1674259200,DAI,13471782.73517,2023-01-21 00:00:00
1674259200,USDC,13373182.5193,2023-01-21 00:00:00
1674345600,USDT,24839217.51381,2023-01-22 00:00:00
1674345600,DAI,13487583.22906,2023-01-22 00:00:00
1674345600,USDC,13414063.59627,2023-01-22 00:00:00
1674432000,USDT,24816232.31188,2023-01-23 00:00:00
1674432000,DAI,13501204.96723,2023-01-23 00:00:00
1674432000,USDC,13400841.23235,2023-01-23 00:00:00
1674518400,USDT,24792815.50825,2023-01-24 00:00:00
1674518400,DAI,13501378.53267,2023-01-24 00:00:00
1674518400,USDC,13387654.95484,2023-01-24 00:00:00
1674604800,DAI,13488141.80472,2023-01-25 00:00:00
1674604800,USDT,24795457.99096,2023-01-25 00:00:00
1674604800,USDC,13375993.60951,2023-01-25 00:00:00
1674691200,USDT,24775149.61852,2023-01-26 00:00:00
1674691200,DAI,13465745.5935,2023-01-26 00:00:00
1674691200,USDC,13340062.24559,2023-01-26 00:00:00
1674777600,DAI,13455064.39678,2023-01-27 00:00:00
1674777600,USDT,24825507.38483,2023-01-27 00:00:00
1674777600,USDC,13388277.0298,2023-01-27 00:00:00
1674864000,DAI,13472374.29711,2023-01-28 00:00:00
1674864000,USDT,24803797.19029,2023-01-28 00:00:00
1674864000,USDC,13388486.19892,2023-01-28 00:00:00
1674950400,USDT,24856175.27588,2023-01-29 00:00:00
1674950400,DAI,13488878.53308,2023-01-29 00:00:00
1674950400,USDC,13402029.72095,2023-01-29 00:00:00
1675036800,DAI,13475509.50459,2023-01-30 00:00:00
1675036800,USDT,24786825.13452,2023-01-30 00:00:00
1675036800,USDC,13384900.62946,2023-01-30 00:00:00
1675123200,DAI,9288839.05369,2023-01-31 00:00:00
1675123200,USDT,17019372.06657,2023-01-31 00:00:00
1675123200,USDC,20967799.94764,2023-01-31 00:00:00
1675209600,USDT,17041987.87918,2023-02-01 00:00:00
1675209600,DAI,9313212.93906,2023-02-01 00:00:00
1675209600,USDC,20968369.4061,2023-02-01 00:00:00
1675296000,USDT,17061043.06135,2023-02-02 00:00:00
1675296000,DAI,9294709.17705,2023-02-02 00:00:00
1675296000,USDC,20922917.46598,2023-02-02 00:00:00
1675382400,DAI,9313386.5339,2023-02-03 00:00:00
1675382400,USDT,17063395.43976,2023-02-03 00:00:00
1675382400,USDC,20969496.27701,2023-02-03 00:00:00
1675468800,USDT,20444689.52663,2023-02-04 00:00:00
1675468800,DAI,11008024.4738,2023-02-04 00:00:00
1675468800,USDC,18180407.88898,2023-02-04 00:00:00
1675555200,USDT,20435945.88228,2023-02-05 00:00:00
1675555200,DAI,11008112.10122,2023-02-05 00:00:00
1675555200,USDC,18154732.8536,2023-02-05 00:00:00
1675641600,DAI,11008212.09425,2023-02-06 00:00:00
1675641600,USDT,20469957.61644,2023-02-06 00:00:00
1675641600,USDC,18162876.306,2023-02-06 00:00:00
1675728000,USDT,20472286.24126,2023-02-07 00:00:00
1675728000,DAI,11008303.41284,2023-02-07 00:00:00
1675728000,USDC,18181769.32459,2023-02-07 00:00:00
1675814400,DAI,10999387.02748,2023-02-08 00:00:00
1675814400,USDT,20436038.52433,2023-02-08 00:00:00
1675814400,USDC,18136889.44337,2023-02-08 00:00:00
1675900800,USDT,20456406.21534,2023-02-09 00:00:00
1675900800,DAI,11004854.47001,2023-02-09 00:00:00
1675900800,USDC,18164576.25833,2023-02-09 00:00:00
1675987200,USDT,20458946.61659,2023-02-10 00:00:00
1675987200,DAI,10999818.61211,2023-02-10 00:00:00
1675987200,USDC,18165046.54171,2023-02-10 00:00:00
1676073600,DAI,15137869.30197,2023-02-11 00:00:00
1676073600,USDT,19413937.65311,2023-02-11 00:00:00
1676073600,USDC,15687454.23574,2023-02-11 00:00:00
1676160000,USDT,19377461.98407,2023-02-12 00:00:00
1676160000,DAI,15122959.94973,2023-02-12 00:00:00
1676160000,USDC,15687756.51013,2023-02-12 00:00:00
1676246400,USDT,19348228.70147,2023-02-13 00:00:00
1676246400,DAI,15123161.90441,2023-02-13 00:00:00
1676246400,USDC,15616724.1005,2023-02-13 00:00:00
1676332800,DAI,15108417.0312,2023-02-14 00:00:00
1676332800,USDT,19382403.33435,2023-02-14 00:00:00
1676332800,USDC,15686998.24545,2023-02-14 00:00:00
1676419200,USDT,19404561.77494,2023-02-15 00:00:00
1676419200,DAI,15118857.80356,2023-02-15 00:00:00
1676419200,USDC,15688951.18008,2023-02-15 00:00:00
1676505600,USDT,19387274.69474,2023-02-16 00:00:00
1676505600,DAI,15139281.80093,2023-02-16 00:00:00
1676505600,USDC,15720611.82929,2023-02-16 00:00:00
1676592000,DAI,14365752.34636,2023-02-17 00:00:00
1676592000,USDT,23667991.43541,2023-02-17 00:00:00
1676592000,USDC,14361091.0927,2023-02-17 00:00:00
1676678400,USDT,23678365.21204,2023-02-18 00:00:00
1676678400,DAI,14379019.34957,2023-02-18 00:00:00
1676678400,USDC,14379195.79871,2023-02-18 00:00:00
1676764800,USDT,23679660.88526,2023-02-19 00:00:00
1676764800,DAI,14378568.71781,2023-02-19 00:00:00
1676764800,USDC,14372732.96737,2023-02-19 00:00:00
1676851200,DAI,14368449.27208,2023-02-20 00:00:00
1676851200,USDT,23655301.99929,2023-02-20 00:00:00
1676851200,USDC,14375978.1413,2023-02-20 00:00:00
1676937600,USDT,23678642.38034,2023-02-21 00:00:00
1676937600,DAI,14362545.68236,2023-02-21 00:00:00
1676937600,USDC,14358903.71214,2023-02-21 00:00:00
1677024000,DAI,14393923.80077,2023-02-22 00:00:00
1677024000,USDT,23741063.65883,2023-02-22 00:00:00
1677024000,USDC,14378250.4119,2023-02-22 00:00:00
1677110400,USDT,23679577.67762,2023-02-23 00:00:00
1677110400,DAI,14372832.80842,2023-02-23 00:00:00
1677110400,USDC,14376819.99323,2023-02-23 00:00:00
1677196800,USDT,23693334.77794,2023-02-24 00:00:00
1677196800,DAI,14353988.4299,2023-02-24 00:00:00
1677196800,USDC,16394776.03833,2023-02-24 00:00:00
1677283200,DAI,14394407.18132,2023-02-25 00:00:00
1677283200,USDT,23694014.5003,2023-02-25 00:00:00
1677283200,USDC,16402055.89452,2023-02-25 00:00:00
1677369600,USDT,23693972.1092,2023-02-26 00:00:00
1677369600,DAI,14380140.4016,2023-02-26 00:00:00
1677369600,USDC,16409955.65181,2023-02-26 00:00:00
1677456000,DAI,14368711.24055,2023-02-27 00:00:00
1677456000,USDT,23732958.68043,2023-02-27 00:00:00
1677456000,USDC,16427937.16727,2023-02-27 00:00:00
1677542400,USDT,23712709.25416,2023-02-28 00:00:00
1677542400,DAI,14371442.1264,2023-02-28 00:00:00
1677542400,USDC,16428436.26341,2023-02-28 00:00:00
1677628800,DAI,18106074.57356,2023-03-01 00:00:00
1677628800,USDT,24286271.85492,2023-03-01 00:00:00
1677628800,USDC,18322846.49719,2023-03-01 00:00:00
1677715200,USDT,24240618.33607,2023-03-02 00:00:00
1677715200,DAI,18081010.61293,2023-03-02 00:00:00
1677715200,USDC,18231900.76982,2023-03-02 00:00:00
1677801600,USDT,24267885.4327,2023-03-03 00:00:00
1677801600,DAI,18087671.68361,2023-03-03 00:00:00
1677801600,USDC,18250352.54683,2023-03-03 00:00:00
1677888000,USDT,24270484.77629,2023-03-04 00:00:00
1677888000,DAI,18088528.39078,2023-03-04 00:00:00
1677888000,USDC,18226296.24392,2023-03-04 00:00:00
1677974400,USDT,24273148.14845,2023-03-05 00:00:00
1677974400,DAI,18106714.67186,2023-03-05 00:00:00
1677974400,USDC,18250712.77797,2023-03-05 00:00:00
1678060800,DAI,18084154.49921,2023-03-06 00:00:00
1678060800,USDT,24240450.57501,2023-03-06 00:00:00
1678060800,USDC,18232608.15032,2023-03-06 00:00:00
1678147200,USDT,24278817.52129,2023-03-07 00:00:00
1678147200,DAI,18088927.54727,2023-03-07 00:00:00
1678147200,USDC,18232826.55783,2023-03-07 00:00:00
1678233600,DAI,18107296.53775,2023-03-08 00:00:00
1678233600,USDT,24306311.10043,2023-03-08 00:00:00
1678233600,USDC,18269597.83174,2023-03-08 00:00:00
1678320000,USDT,24252939.62793,2023-03-09 00:00:00
1678320000,DAI,18082780.19391,2023-03-09 00:00:00
1678320000,USDC,18233286.25106,2023-03-09 00:00:00
1678406400,DAI,18070900.50501,2023-03-10 00:00:00
1678406400,USDT,24263581.93819,2023-03-10 00:00:00
1678406400,USDC,18269889.04789,2023-03-10 00:00:00
1678492800,USDT,13914989.02202,2023-03-11 00:00:00
1678492800,DAI,8983371.95227,2023-03-11 00:00:00
1678492800,USDC,9554080.38697,2023-03-11 00:00:00
1678579200,DAI,7302799.88422,2023-03-12 00:00:00
1678579200,USDT,11681417.33453,2023-03-12 00:00:00
1678579200,USDC,7754726.79027,2023-03-12 00:00:00
1678665600,USDT,12226635.24639,2023-03-13 00:00:00
1678665600,DAI,8451586.36919,2023-03-13 00:00:00
1678665600,USDC,7112255.15232,2023-03-13 00:00:00
1678752000,DAI,8505635.14465,2023-03-14 00:00:00
1678752000,USDT,12538226.47426,2023-03-14 00:00:00
1678752000,USDC,9317853.16446,2023-03-14 00:00:00
1678838400,DAI,8523693.76241,2023-03-15 00:00:00
1678838400,USDT,12530936.46627,2023-03-15 00:00:00
1678838400,USDC,9832336.82742,2023-03-15 00:00:00
1678924800,DAI,8540865.161,2023-03-16 00:00:00
1678924800,USDT,12572574.52665,2023-03-16 00:00:00
1678924800,USDC,9842534.62587,2023-03-16 00:00:00
1679011200,USDT,12563411.75319,2023-03-17 00:00:00
1679011200,DAI,8524021.9169,2023-03-17 00:00:00
1679011200,USDC,10646147.27804,2023-03-17 00:00:00
1679097600,USDT,12566263.58289,2023-03-18 00:00:00
1679097600,DAI,8541274.26459,2023-03-18 00:00:00
1679097600,USDC,10646611.53103,2023-03-18 00:00:00
1679184000,DAI,8532887.46898,2023-03-19 00:00:00
1679184000,USDT,12580657.52358,2023-03-19 00:00:00
1679184000,USDC,10657598.85619,2023-03-19 00:00:00
1679270400,USDT,12569907.68432,2023-03-20 00:00:00
1679270400,DAI,8514058.19454,2023-03-20 00:00:00
1679270400,USDC,10626145.08699,2023-03-20 00:00:00
1679356800,USDT,12610211.48252,2023-03-21 00:00:00
1679356800,DAI,8533093.14338,2023-03-21 00:00:00
1679356800,USDC,10679533.86094,2023-03-21 00:00:00
1679443200,DAI,8516160.78055,2023-03-22 00:00:00
1679443200,USDT,12574913.16748,2023-03-22 00:00:00
1679443200,USDC,10626851.09084,2023-03-22 00:00:00
1679529600,DAI,8524801.31953,2023-03-23 00:00:00
1679529600,USDT,12589512.70792,2023-03-23 00:00:00
1679529600,USDC,10659055.0178,2023-03-23 00:00:00
1679616000,USDT,13747767.28963,2023-03-24 00:00:00
