date,token,value,readable_date,protocol
1696723200,YVUSDC,376860.33439,2023-10-08 00:00:00,alchemix
1696723200,USDC,863.16817,2023-10-08 00:00:00,alchemix
1696723200,YVWETH,21729615.5182,2023-10-08 00:00:00,alchemix
1696809600,YVDAI,8259449.24822,2023-10-09 00:00:00,alchemix
1696809600,RETH,2005279.73507,2023-10-09 00:00:00,alchemix
1696809600,CRVFRAX,13106676.8638,2023-10-09 00:00:00,alchemix
1696809600,AOPTUSDT,4482.48838,2023-10-09 00:00:00,alchemix
1696809600,AOPTDAI,2163.41844,2023-10-09 00:00:00,alchemix
1696809600,YVUSDT,9738.22207,2023-10-09 00:00:00,alchemix
1696809600,USDT,97.89397,2023-10-09 00:00:00,alchemix
1696809600,WETH,437707.37298,2023-10-09 00:00:00,alchemix
1696809600,AOPTUSDC,55668.69421,2023-10-09 00:00:00,alchemix
1696809600,3CRV,2288784.80569,2023-10-09 00:00:00,alchemix
1696809600,DAI,989992.62048,2023-10-09 00:00:00,alchemix
1696809600,WSTETH,3821816.82756,2023-10-09 00:00:00,alchemix
1696809600,AOPTWETH,118283.2338,2023-10-09 00:00:00,alchemix
1696809600,YVUSDC,376469.48451,2023-10-09 00:00:00,alchemix
1696809600,USDC,863.63993,2023-10-09 00:00:00,alchemix
1696809600,YVWETH,21680823.92281,2023-10-09 00:00:00,alchemix
1696896000,YVDAI,8259005.11466,2023-10-10 00:00:00,alchemix
1696896000,RETH,1949739.38849,2023-10-10 00:00:00,alchemix
1696896000,CRVFRAX,13090886.00237,2023-10-10 00:00:00,alchemix
1696896000,AOPTUSDT,4483.14449,2023-10-10 00:00:00,alchemix
1696896000,AOPTDAI,2163.66843,2023-10-10 00:00:00,alchemix
1696896000,YVUSDT,9728.49358,2023-10-10 00:00:00,alchemix
1696896000,USDT,97.79617,2023-10-10 00:00:00,alchemix
1696896000,WETH,425212.11987,2023-10-10 00:00:00,alchemix
1696896000,AOPTUSDC,55672.95269,2023-10-10 00:00:00,alchemix
1696896000,3CRV,2288784.80569,2023-10-10 00:00:00,alchemix
1696896000,DAI,991689.68785,2023-10-10 00:00:00,alchemix
1696896000,WSTETH,3710093.37492,2023-10-10 00:00:00,alchemix
1696896000,AOPTWETH,114598.87731,2023-10-10 00:00:00,alchemix
1696896000,YVUSDC,376830.08747,2023-10-10 00:00:00,alchemix
1696896000,USDC,864.03739,2023-10-10 00:00:00,alchemix
1696896000,YVWETH,20998346.52918,2023-10-10 00:00:00,alchemix
1696982400,YVDAI,8258997.23274,2023-10-11 00:00:00,alchemix
1696982400,RETH,1931886.95708,2023-10-11 00:00:00,alchemix
1696982400,CRVFRAX,12738170.88274,2023-10-11 00:00:00,alchemix
1696982400,AOPTUSDT,4484.1612,2023-10-11 00:00:00,alchemix
1696982400,AOPTDAI,2161.42671,2023-10-11 00:00:00,alchemix
1696982400,YVUSDT,9728.49358,2023-10-11 00:00:00,alchemix
1696982400,USDT,97.79617,2023-10-11 00:00:00,alchemix
1696982400,WETH,432500.4011,2023-10-11 00:00:00,alchemix
1696982400,AOPTUSDC,53642.09712,2023-10-11 00:00:00,alchemix
1696982400,3CRV,2286507.55607,2023-10-11 00:00:00,alchemix
1696982400,DAI,990013.42516,2023-10-11 00:00:00,alchemix
1696982400,WSTETH,3663068.3589,2023-10-11 00:00:00,alchemix
1696982400,AOPTWETH,111913.32051,2023-10-11 00:00:00,alchemix
1696982400,YVUSDC,376830.08747,2023-10-11 00:00:00,alchemix
1696982400,USDC,864.03739,2023-10-11 00:00:00,alchemix
1696982400,YVWETH,20807388.65781,2023-10-11 00:00:00,alchemix
1697068800,YVDAI,8243738.12218,2023-10-12 00:00:00,alchemix
1697068800,RETH,1930218.20017,2023-10-12 00:00:00,alchemix
1697068800,CRVFRAX,12766113.40272,2023-10-12 00:00:00,alchemix
1697068800,AOPTUSDT,4483.6026,2023-10-12 00:00:00,alchemix
1697068800,AOPTDAI,2159.68054,2023-10-12 00:00:00,alchemix
1697068800,YVUSDT,9723.35694,2023-10-12 00:00:00,alchemix
1697068800,USDT,97.72762,2023-10-12 00:00:00,alchemix
1697068800,WETH,431518.10242,2023-10-12 00:00:00,alchemix
1697068800,AOPTUSDC,53869.00048,2023-10-12 00:00:00,alchemix
1697068800,3CRV,2310288.75641,2023-10-12 00:00:00,alchemix
1697068800,DAI,989493.30819,2023-10-12 00:00:00,alchemix
1697068800,WSTETH,3657481.23107,2023-10-12 00:00:00,alchemix
1697068800,AOPTWETH,111498.06918,2023-10-12 00:00:00,alchemix
1697068800,YVUSDC,376830.08747,2023-10-12 00:00:00,alchemix
1697068800,USDC,863.79632,2023-10-12 00:00:00,alchemix
1697068800,YVWETH,20783127.99941,2023-10-12 00:00:00,alchemix
1697155200,YVDAI,8243756.45126,2023-10-13 00:00:00,alchemix
1697155200,RETH,1897436.26204,2023-10-13 00:00:00,alchemix
1697155200,CRVFRAX,12697607.72905,2023-10-13 00:00:00,alchemix
1697155200,AOPTUSDT,4483.87786,2023-10-13 00:00:00,alchemix
1697155200,AOPTDAI,2163.68391,2023-10-13 00:00:00,alchemix
1697155200,YVUSDT,9722.27707,2023-10-13 00:00:00,alchemix
1697155200,USDT,97.73984,2023-10-13 00:00:00,alchemix
1697155200,WETH,425294.01824,2023-10-13 00:00:00,alchemix
1697155200,AOPTUSDC,53655.97978,2023-10-13 00:00:00,alchemix
1697155200,3CRV,2340001.51788,2023-10-13 00:00:00,alchemix
1697155200,DAI,990698.98886,2023-10-13 00:00:00,alchemix
1697155200,WSTETH,3158159.82146,2023-10-13 00:00:00,alchemix
1697155200,AOPTWETH,109326.2185,2023-10-13 00:00:00,alchemix
1697155200,YVUSDC,377190.69042,2023-10-13 00:00:00,alchemix
1697155200,USDC,866.6295,2023-10-13 00:00:00,alchemix
1697155200,YVWETH,20419853.21926,2023-10-13 00:00:00,alchemix
1697241600,YVDAI,8259151.37583,2023-10-14 00:00:00,alchemix
1697241600,RETH,1903393.90645,2023-10-14 00:00:00,alchemix
1697241600,CRVFRAX,12724189.7879,2023-10-14 00:00:00,alchemix
1697241600,AOPTUSDT,4485.50732,2023-10-14 00:00:00,alchemix
1697241600,AOPTDAI,2162.68165,2023-10-14 00:00:00,alchemix
1697241600,YVUSDT,9728.00716,2023-10-14 00:00:00,alchemix
1697241600,USDT,97.7636,2023-10-14 00:00:00,alchemix
1697241600,WETH,428429.5214,2023-10-14 00:00:00,alchemix
1697241600,AOPTUSDC,53626.67235,2023-10-14 00:00:00,alchemix
1697241600,3CRV,2451786.7219,2023-10-14 00:00:00,alchemix
1697241600,DAI,990202.64867,2023-10-14 00:00:00,alchemix
1697241600,WSTETH,3608337.72038,2023-10-14 00:00:00,alchemix
1697241600,AOPTWETH,110680.38098,2023-10-14 00:00:00,alchemix
1697241600,YVUSDC,376690.29257,2023-10-14 00:00:00,alchemix
1697241600,USDC,863.44207,2023-10-14 00:00:00,alchemix
1697241600,YVWETH,20614700.60134,2023-10-14 00:00:00,alchemix
1697328000,YVDAI,8217158.5193,2023-10-15 00:00:00,alchemix
1697328000,RETH,1911849.91786,2023-10-15 00:00:00,alchemix
1697328000,CRVFRAX,12680248.29659,2023-10-15 00:00:00,alchemix
1697328000,AOPTUSDT,4485.76804,2023-10-15 00:00:00,alchemix
1697328000,AOPTDAI,2164.06984,2023-10-15 00:00:00,alchemix
1697328000,YVUSDT,9728.49358,2023-10-15 00:00:00,alchemix
1697328000,USDT,97.79617,2023-10-15 00:00:00,alchemix
1697328000,WETH,429781.47248,2023-10-15 00:00:00,alchemix
1697328000,AOPTUSDC,53566.37384,2023-10-15 00:00:00,alchemix
1697328000,3CRV,2435540.08823,2023-10-15 00:00:00,alchemix
1697328000,DAI,990095.64828,2023-10-15 00:00:00,alchemix
1697328000,WSTETH,3626904.90137,2023-10-15 00:00:00,alchemix
1697328000,AOPTWETH,110876.73066,2023-10-15 00:00:00,alchemix
1697328000,YVUSDC,376330.16801,2023-10-15 00:00:00,alchemix
1697328000,USDC,914.57427,2023-10-15 00:00:00,alchemix
1697328000,YVWETH,20654965.67313,2023-10-15 00:00:00,alchemix
1697414400,YVDAI,8217158.90202,2023-10-16 00:00:00,alchemix
1697414400,RETH,1916812.7374,2023-10-16 00:00:00,alchemix
1697414400,CRVFRAX,12823808.55896,2023-10-16 00:00:00,alchemix
1697414400,AOPTUSDT,4484.02455,2023-10-16 00:00:00,alchemix
1697414400,AOPTDAI,2159.79136,2023-10-16 00:00:00,alchemix
1697414400,YVUSDT,9728.49358,2023-10-16 00:00:00,alchemix
1697414400,USDT,97.79617,2023-10-16 00:00:00,alchemix
1697414400,WETH,438124.26809,2023-10-16 00:00:00,alchemix
1697414400,AOPTUSDC,53540.16552,2023-10-16 00:00:00,alchemix
1697414400,3CRV,2435564.35746,2023-10-16 00:00:00,alchemix
1697414400,DAI,990187.74772,2023-10-16 00:00:00,alchemix
1697414400,WSTETH,3615974.82843,2023-10-16 00:00:00,alchemix
1697414400,AOPTWETH,111171.52197,2023-10-16 00:00:00,alchemix
1697414400,YVUSDC,376690.29257,2023-10-16 00:00:00,alchemix
1697414400,USDC,915.62265,2023-10-16 00:00:00,alchemix
1697414400,YVWETH,20686670.91164,2023-10-16 00:00:00,alchemix
1697500800,YVDAI,8110624.24002,2023-10-17 00:00:00,alchemix
1697500800,RETH,1963433.84846,2023-10-17 00:00:00,alchemix
1697500800,CRVFRAX,13289056.0664,2023-10-17 00:00:00,alchemix
1697500800,AOPTUSDT,4491.99459,2023-10-17 00:00:00,alchemix
1697500800,AOPTDAI,2165.27598,2023-10-17 00:00:00,alchemix
1697500800,YVUSDT,9738.22207,2023-10-17 00:00:00,alchemix
1697500800,USDT,97.89397,2023-10-17 00:00:00,alchemix
1697500800,WETH,449465.0412,2023-10-17 00:00:00,alchemix
1697500800,AOPTUSDC,53590.06228,2023-10-17 00:00:00,alchemix
1697500800,3CRV,2438612.49431,2023-10-17 00:00:00,alchemix
1697500800,DAI,989454.91352,2023-10-17 00:00:00,alchemix
1697500800,WSTETH,3711201.58183,2023-10-17 00:00:00,alchemix
1697500800,AOPTWETH,113503.32994,2023-10-17 00:00:00,alchemix
1697500800,YVUSDC,377050.41714,2023-10-17 00:00:00,alchemix
1697500800,USDC,915.35346,2023-10-17 00:00:00,alchemix
1697500800,YVWETH,21271656.6818,2023-10-17 00:00:00,alchemix
1697587200,RETH,1926170.63601,2023-10-18 00:00:00,alchemix
1697587200,YVDAI,8085169.2176,2023-10-18 00:00:00,alchemix
1697587200,CRVFRAX,12709004.20729,2023-10-18 00:00:00,alchemix
1697587200,AOPTUSDT,4487.97922,2023-10-18 00:00:00,alchemix
1697587200,AOPTDAI,2161.62857,2023-10-18 00:00:00,alchemix
1697587200,YVUSDT,9726.68408,2023-10-18 00:00:00,alchemix
1697587200,USDT,97.79617,2023-10-18 00:00:00,alchemix
1697587200,WETH,440190.32107,2023-10-18 00:00:00,alchemix
1697587200,AOPTUSDC,53560.64233,2023-10-18 00:00:00,alchemix
1697587200,3CRV,2443380.06641,2023-10-18 00:00:00,alchemix
1697587200,DAI,981967.97998,2023-10-18 00:00:00,alchemix
1697587200,WSTETH,3628879.00863,2023-10-18 00:00:00,alchemix
1697587200,AOPTWETH,111373.74839,2023-10-18 00:00:00,alchemix
1697587200,YVUSDC,376330.16801,2023-10-18 00:00:00,alchemix
1697587200,USDC,915.10349,2023-10-18 00:00:00,alchemix
1697587200,YVWETH,20763002.36826,2023-10-18 00:00:00,alchemix
1697673600,RETH,1925830.32318,2023-10-19 00:00:00,alchemix
1697673600,YVDAI,6293955.82567,2023-10-19 00:00:00,alchemix
1697673600,CRVFRAX,12416468.75203,2023-10-19 00:00:00,alchemix
1697673600,AOPTUSDT,4488.30561,2023-10-19 00:00:00,alchemix
1697673600,AOPTDAI,2064.26663,2023-10-19 00:00:00,alchemix
1697673600,YVUSDT,9728.49358,2023-10-19 00:00:00,alchemix
1697673600,USDT,97.79617,2023-10-19 00:00:00,alchemix
1697673600,WETH,440150.91407,2023-10-19 00:00:00,alchemix
1697673600,AOPTUSDC,53493.39554,2023-10-19 00:00:00,alchemix
1697673600,3CRV,2544420.63581,2023-10-19 00:00:00,alchemix
1697673600,DAI,982535.91713,2023-10-19 00:00:00,alchemix
1697673600,WSTETH,3181093.79499,2023-10-19 00:00:00,alchemix
1697673600,AOPTWETH,112610.75458,2023-10-19 00:00:00,alchemix
1697673600,YVUSDC,376727.84453,2023-10-19 00:00:00,alchemix
1697673600,USDC,916.53828,2023-10-19 00:00:00,alchemix
1697673600,YVWETH,20754239.03552,2023-10-19 00:00:00,alchemix
1697760000,RETH,1930254.39001,2023-10-20 00:00:00,alchemix
1697760000,YVDAI,6293955.82567,2023-10-20 00:00:00,alchemix
1697760000,CRVFRAX,12461998.00411,2023-10-20 00:00:00,alchemix
1697760000,AOPTUSDT,4493.46605,2023-10-20 00:00:00,alchemix
1697760000,AOPTDAI,2067.68541,2023-10-20 00:00:00,alchemix
1697760000,YVUSDT,9724.66055,2023-10-20 00:00:00,alchemix
1697760000,USDT,97.89397,2023-10-20 00:00:00,alchemix
1697760000,WETH,440570.31719,2023-10-20 00:00:00,alchemix
1697760000,AOPTUSDC,53659.05891,2023-10-20 00:00:00,alchemix
1697760000,3CRV,2296039.26725,2023-10-20 00:00:00,alchemix
1697760000,DAI,982147.75073,2023-10-20 00:00:00,alchemix
1697760000,WSTETH,3178281.48229,2023-10-20 00:00:00,alchemix
1697760000,AOPTWETH,111273.15042,2023-10-20 00:00:00,alchemix
1697760000,YVUSDC,377088.00499,2023-10-20 00:00:00,alchemix
1697760000,USDC,915.58511,2023-10-20 00:00:00,alchemix
1697760000,YVWETH,20817868.45152,2023-10-20 00:00:00,alchemix
1697846400,RETH,1979066.59405,2023-10-21 00:00:00,alchemix
1697846400,YVDAI,6299838.02738,2023-10-21 00:00:00,alchemix
1697846400,CRVFRAX,12233511.17084,2023-10-21 00:00:00,alchemix
1697846400,AOPTUSDT,4494.60097,2023-10-21 00:00:00,alchemix
1697846400,AOPTDAI,2067.62054,2023-10-21 00:00:00,alchemix
1697846400,YVUSDT,9728.49358,2023-10-21 00:00:00,alchemix
1697846400,USDT,97.79617,2023-10-21 00:00:00,alchemix
1697846400,WETH,460605.33318,2023-10-21 00:00:00,alchemix
1697846400,AOPTUSDC,53596.48363,2023-10-21 00:00:00,alchemix
1697846400,3CRV,2296039.26725,2023-10-21 00:00:00,alchemix
1697846400,DAI,981680.0281,2023-10-21 00:00:00,alchemix
1697846400,WSTETH,3260264.25702,2023-10-21 00:00:00,alchemix
1697846400,AOPTWETH,114722.18775,2023-10-21 00:00:00,alchemix
1697846400,YVUSDC,376367.68406,2023-10-21 00:00:00,alchemix
1697846400,USDC,913.87107,2023-10-21 00:00:00,alchemix
1697846400,YVWETH,21321950.59145,2023-10-21 00:00:00,alchemix
1697932800,RETH,2014330.3457,2023-10-22 00:00:00,alchemix
1697932800,YVDAI,6307870.68783,2023-10-22 00:00:00,alchemix
1697932800,CRVFRAX,12282548.42376,2023-10-22 00:00:00,alchemix
1697932800,AOPTUSDT,4495.44164,2023-10-22 00:00:00,alchemix
1697932800,AOPTDAI,2067.64337,2023-10-22 00:00:00,alchemix
1697932800,YVUSDT,9738.22207,2023-10-22 00:00:00,alchemix
1697932800,USDT,97.79617,2023-10-22 00:00:00,alchemix
1697932800,WETH,468982.95,2023-10-22 00:00:00,alchemix
1697932800,AOPTUSDC,53559.2168,2023-10-22 00:00:00,alchemix
1697932800,3CRV,2296039.26725,2023-10-22 00:00:00,alchemix
1697932800,DAI,980460.5603,2023-10-22 00:00:00,alchemix
1697932800,WSTETH,3315183.64146,2023-10-22 00:00:00,alchemix
1697932800,AOPTWETH,116057.82588,2023-10-22 00:00:00,alchemix
1697932800,YVUSDC,376727.84453,2023-10-22 00:00:00,alchemix
1697932800,USDC,915.11998,2023-10-22 00:00:00,alchemix
1697932800,YVWETH,21630318.30013,2023-10-22 00:00:00,alchemix
1698019200,RETH,2051178.01737,2023-10-23 00:00:00,alchemix
1698019200,YVDAI,6307870.68783,2023-10-23 00:00:00,alchemix
1698019200,CRVFRAX,12242659.25189,2023-10-23 00:00:00,alchemix
1698019200,AOPTUSDT,4496.03567,2023-10-23 00:00:00,alchemix
1698019200,AOPTDAI,2067.13768,2023-10-23 00:00:00,alchemix
1698019200,YVUSDT,9738.22207,2023-10-23 00:00:00,alchemix
1698019200,USDT,97.79617,2023-10-23 00:00:00,alchemix
1698019200,WETH,476669.08178,2023-10-23 00:00:00,alchemix
1698019200,AOPTUSDC,53555.34397,2023-10-23 00:00:00,alchemix
1698019200,3CRV,2306516.45215,2023-10-23 00:00:00,alchemix
1698019200,DAI,980131.12555,2023-10-23 00:00:00,alchemix
1698019200,WSTETH,3858848.96161,2023-10-23 00:00:00,alchemix
1698019200,AOPTWETH,116394.56014,2023-10-23 00:00:00,alchemix
1698019200,YVUSDC,376727.84453,2023-10-23 00:00:00,alchemix
1698019200,USDC,916.53828,2023-10-23 00:00:00,alchemix
1698019200,YVWETH,22090456.77152,2023-10-23 00:00:00,alchemix
1698105600,RETH,2212505.47636,2023-10-24 00:00:00,alchemix
1698105600,YVDAI,6290612.35485,2023-10-24 00:00:00,alchemix
1698105600,CRVFRAX,12682954.68952,2023-10-24 00:00:00,alchemix
1698105600,AOPTUSDT,4497.00691,2023-10-24 00:00:00,alchemix
1698105600,AOPTDAI,2067.18529,2023-10-24 00:00:00,alchemix
1698105600,YVUSDT,9705.68026,2023-10-24 00:00:00,alchemix
1698105600,USDC.E,919.28514,2023-10-24 00:00:00,alchemix
1698105600,USDT,98.08956,2023-10-24 00:00:00,alchemix
1698105600,WETH,513285.58372,2023-10-24 00:00:00,alchemix
1698105600,AOPTUSDC,53587.77444,2023-10-24 00:00:00,alchemix
1698105600,3CRV,2306520.44624,2023-10-24 00:00:00,alchemix
1698105600,DAI,985362.8631,2023-10-24 00:00:00,alchemix
1698105600,WSTETH,4123913.24454,2023-10-24 00:00:00,alchemix
1698105600,AOPTWETH,122080.06629,2023-10-24 00:00:00,alchemix
1698105600,YVUSDC,375647.36314,2023-10-24 00:00:00,alchemix
1698105600,YVWETH,23331707.41639,2023-10-24 00:00:00,alchemix
1698192000,RETH,2200596.53947,2023-10-25 00:00:00,alchemix
1698192000,YVDAI,6308249.58575,2023-10-25 00:00:00,alchemix
1698192000,CRVFRAX,12242659.25189,2023-10-25 00:00:00,alchemix
1698192000,AOPTUSDT,4481.37182,2023-10-25 00:00:00,alchemix
1698192000,AOPTDAI,2072.79204,2023-10-25 00:00:00,alchemix
1698192000,YVUSDT,9722.60784,2023-10-25 00:00:00,alchemix
1698192000,USDC.E,913.5213,2023-10-25 00:00:00,alchemix
1698192000,USDT,97.77309,2023-10-25 00:00:00,alchemix
1698192000,WETH,516667.43594,2023-10-25 00:00:00,alchemix
1698192000,AOPTUSDC,53739.07342,2023-10-25 00:00:00,alchemix
1698192000,3CRV,2306334.55564,2023-10-25 00:00:00,alchemix
1698192000,DAI,979245.76967,2023-10-25 00:00:00,alchemix
1698192000,WSTETH,4143622.32,2023-10-25 00:00:00,alchemix
1698192000,AOPTWETH,130389.04186,2023-10-25 00:00:00,alchemix
1698192000,YVUSDC,376727.84453,2023-10-25 00:00:00,alchemix
1698192000,YVWETH,23706511.23969,2023-10-25 00:00:00,alchemix
1698278400,RETH,2207789.62826,2023-10-26 00:00:00,alchemix
1698278400,YVDAI,6302150.56128,2023-10-26 00:00:00,alchemix
1698278400,CRVFRAX,12226228.94315,2023-10-26 00:00:00,alchemix
1698278400,AOPTUSDT,4494.4214,2023-10-26 00:00:00,alchemix
1698278400,AOPTDAI,2067.39897,2023-10-26 00:00:00,alchemix
1698278400,YVUSDT,9743.8595,2023-10-26 00:00:00,alchemix
1698278400,USDC.E,916.53828,2023-10-26 00:00:00,alchemix
1698278400,USDT,97.79617,2023-10-26 00:00:00,alchemix
1698278400,WETH,524337.92101,2023-10-26 00:00:00,alchemix
1698278400,AOPTUSDC,53636.84279,2023-10-26 00:00:00,alchemix
1698278400,3CRV,2355338.66318,2023-10-26 00:00:00,alchemix
1698278400,DAI,980088.96575,2023-10-26 00:00:00,alchemix
1698278400,WSTETH,4155427.37672,2023-10-26 00:00:00,alchemix
1698278400,AOPTWETH,126642.34782,2023-10-26 00:00:00,alchemix
1698278400,YVUSDC,139371.14261,2023-10-26 00:00:00,alchemix
1698278400,YVWETH,23714303.47556,2023-10-26 00:00:00,alchemix
1698364800,RETH,2223403.06269,2023-10-27 00:00:00,alchemix
1698364800,YVDAI,6296271.68949,2023-10-27 00:00:00,alchemix
1698364800,CRVFRAX,12153908.72464,2023-10-27 00:00:00,alchemix
1698364800,AOPTUSDT,4499.53156,2023-10-27 00:00:00,alchemix
1698364800,AOPTDAI,2070.51234,2023-10-27 00:00:00,alchemix
1698364800,YVUSDT,9743.66462,2023-10-27 00:00:00,alchemix
1698364800,USDC.E,915.62265,2023-10-27 00:00:00,alchemix
1698364800,USDT,97.73984,2023-10-27 00:00:00,alchemix
1698364800,WETH,531608.26676,2023-10-27 00:00:00,alchemix
1698364800,AOPTUSDC,53703.52371,2023-10-27 00:00:00,alchemix
1698364800,3CRV,2355338.66318,2023-10-27 00:00:00,alchemix
1698364800,DAI,979538.92737,2023-10-27 00:00:00,alchemix
1698364800,WSTETH,4193303.31578,2023-10-27 00:00:00,alchemix
1698364800,AOPTWETH,128203.00688,2023-10-27 00:00:00,alchemix
1698364800,YVUSDC,139238.02787,2023-10-27 00:00:00,alchemix
1698364800,YVWETH,23909782.01144,2023-10-27 00:00:00,alchemix
1698451200,RETH,2202301.06288,2023-10-28 00:00:00,alchemix
1698451200,CRVFRAX,12047609.73573,2023-10-28 00:00:00,alchemix
1698451200,YVDAI,6302150.56128,2023-10-28 00:00:00,alchemix
1698451200,AOPTUSDT,4493.45514,2023-10-28 00:00:00,alchemix
1698451200,AOPTDAI,2068.10111,2023-10-28 00:00:00,alchemix
1698451200,YVUSDT,9743.8595,2023-10-28 00:00:00,alchemix
1698451200,USDC.E,915.35987,2023-10-28 00:00:00,alchemix
1698451200,USDT,97.79617,2023-10-28 00:00:00,alchemix
1698451200,WETH,531604.73641,2023-10-28 00:00:00,alchemix
1698451200,AOPTUSDC,53651.69103,2023-10-28 00:00:00,alchemix
1698451200,3CRV,2357224.24203,2023-10-28 00:00:00,alchemix
1698451200,DAI,980448.79477,2023-10-28 00:00:00,alchemix
1698451200,WSTETH,4145056.22446,2023-10-28 00:00:00,alchemix
1698451200,AOPTWETH,126148.21592,2023-10-28 00:00:00,alchemix
1698451200,YVUSDC,139238.02787,2023-10-28 00:00:00,alchemix
1698451200,YVWETH,23624991.96707,2023-10-28 00:00:00,alchemix
1698537600,RETH,2201299.34363,2023-10-29 00:00:00,alchemix
1698537600,YVDAI,6296271.68949,2023-10-29 00:00:00,alchemix
1698537600,CRVFRAX,12135227.19884,2023-10-29 00:00:00,alchemix
1698537600,AOPTUSDT,4500.73114,2023-10-29 00:00:00,alchemix
1698537600,AOPTDAI,2069.69133,2023-10-29 00:00:00,alchemix
1698537600,YVUSDT,9743.8595,2023-10-29 00:00:00,alchemix
1698537600,USDC.E,913.78958,2023-10-29 00:00:00,alchemix
1698537600,USDT,97.7281,2023-10-29 00:00:00,alchemix
1698537600,WETH,530068.83019,2023-10-29 00:00:00,alchemix
1698537600,AOPTUSDC,53667.38602,2023-10-29 00:00:00,alchemix
1698537600,3CRV,2357121.25938,2023-10-29 00:00:00,alchemix
1698537600,DAI,979087.91552,2023-10-29 00:00:00,alchemix
1698537600,WSTETH,4134144.64601,2023-10-29 00:00:00,alchemix
1698537600,AOPTWETH,126274.70279,2023-10-29 00:00:00,alchemix
1698537600,YVUSDC,139104.91312,2023-10-29 00:00:00,alchemix
1698537600,YVWETH,23549379.66363,2023-10-29 00:00:00,alchemix
1698624000,RETH,2226849.2657,2023-10-30 00:00:00,alchemix
1698624000,YVDAI,6308029.43307,2023-10-30 00:00:00,alchemix
1698624000,CRVFRAX,12135227.19884,2023-10-30 00:00:00,alchemix
1698624000,AOPTUSDT,4501.36544,2023-10-30 00:00:00,alchemix
1698624000,AOPTDAI,2072.18521,2023-10-30 00:00:00,alchemix
1698624000,YVUSDT,9753.60336,2023-10-30 00:00:00,alchemix
1698624000,USDC.E,1005.33832,2023-10-30 00:00:00,alchemix
1698624000,USDT,97.79617,2023-10-30 00:00:00,alchemix
1698624000,WETH,557365.08134,2023-10-30 00:00:00,alchemix
1698624000,AOPTUSDC,53628.85537,2023-10-30 00:00:00,alchemix
1698624000,3CRV,2334490.88091,2023-10-30 00:00:00,alchemix
1698624000,DAI,979876.20581,2023-10-30 00:00:00,alchemix
1698624000,WSTETH,4161818.12632,2023-10-30 00:00:00,alchemix
1698624000,AOPTWETH,127911.60066,2023-10-30 00:00:00,alchemix
1698624000,YVUSDC,139238.02787,2023-10-30 00:00:00,alchemix
1698624000,YVWETH,23803745.47615,2023-10-30 00:00:00,alchemix
1698710400,RETH,2280989.50833,2023-10-31 00:00:00,alchemix
1698710400,YVDAI,6303281.60947,2023-10-31 00:00:00,alchemix
1698710400,CRVFRAX,11937741.00329,2023-10-31 00:00:00,alchemix
1698710400,AOPTUSDT,4505.5655,2023-10-31 00:00:00,alchemix
1698710400,AOPTDAI,2068.69503,2023-10-31 00:00:00,alchemix
1698710400,YVUSDT,9753.60336,2023-10-31 00:00:00,alchemix
1698710400,USDC.E,690.43044,2023-10-31 00:00:00,alchemix
1698710400,USDT,97.79617,2023-10-31 00:00:00,alchemix
1698710400,WETH,661220.68565,2023-10-31 00:00:00,alchemix
1698710400,AOPTUSDC,53660.44968,2023-10-31 00:00:00,alchemix
1698710400,3CRV,2330945.64418,2023-10-31 00:00:00,alchemix
1698710400,DAI,979251.30963,2023-10-31 00:00:00,alchemix
