date,token,value,readable_date,protocol
1642809600,RAI,10403897.47251,2022-01-22,idle_protocol
1642809600,FEI,4978717.98486,2022-01-22,idle_protocol
1642809600,DAI,22111297.44317,2022-01-22,idle_protocol
1642896000,WBTC,76725.84203,2022-01-23,idle_protocol
1642896000,SUSD,145077.95513,2022-01-23,idle_protocol
1642896000,TUSD,4309.95427,2022-01-23,idle_protocol
1642896000,USDT,24471968.04945,2022-01-23,idle_protocol
1642896000,USDC,25161714.20445,2022-01-23,idle_protocol
1642896000,WETH,3099105.20636,2022-01-23,idle_protocol
1642896000,RAI,9731049.65049,2022-01-23,idle_protocol
1642896000,FEI,5032359.28474,2022-01-23,idle_protocol
1642896000,DAI,21976587.6004,2022-01-23,idle_protocol
1642982400,WBTC,77577.88625,2022-01-24,idle_protocol
1642982400,SUSD,144245.94512,2022-01-24,idle_protocol
1642982400,TUSD,4307.12907,2022-01-24,idle_protocol
1642982400,USDT,24473206.21508,2022-01-24,idle_protocol
1642982400,USDC,25169764.14057,2022-01-24,idle_protocol
1642982400,WETH,3108365.45384,2022-01-24,idle_protocol
1642982400,RAI,9642553.19113,2022-01-24,idle_protocol
1642982400,FEI,5032906.73669,2022-01-24,idle_protocol
1642982400,DAI,21977549.22109,2022-01-24,idle_protocol
1643068800,WBTC,78460.31916,2022-01-25,idle_protocol
1643068800,SUSD,143354.14343,2022-01-25,idle_protocol
1643068800,TUSD,4292.54957,2022-01-25,idle_protocol
1643068800,USDT,24369183.91333,2022-01-25,idle_protocol
1643068800,WETH,3016841.34054,2022-01-25,idle_protocol
1643068800,USDC,25014141.67554,2022-01-25,idle_protocol
1643068800,RAI,9611440.50969,2022-01-25,idle_protocol
1643068800,FEI,5251264.81681,2022-01-25,idle_protocol
1643068800,DAI,21977759.98687,2022-01-25,idle_protocol
1643155200,WBTC,79930.83951,2022-01-26,idle_protocol
1643155200,SUSD,144841.98838,2022-01-26,idle_protocol
1643155200,TUSD,4293.113,2022-01-26,idle_protocol
1643155200,USDT,23086032.58782,2022-01-26,idle_protocol
1643155200,USDC,23062545.19433,2022-01-26,idle_protocol
1643155200,WETH,3028044.42517,2022-01-26,idle_protocol
1643155200,RAI,9553712.48934,2022-01-26,idle_protocol
1643155200,FEI,5234346.44242,2022-01-26,idle_protocol
1643155200,DAI,21979646.21868,2022-01-26,idle_protocol
1643241600,WBTC,79615.125,2022-01-27,idle_protocol
1643241600,SUSD,144317.39663,2022-01-27,idle_protocol
1643241600,TUSD,4310.57123,2022-01-27,idle_protocol
1643241600,USDT,20942253.96095,2022-01-27,idle_protocol
1643241600,USDC,23092052.22783,2022-01-27,idle_protocol
1643241600,WETH,3209581.10259,2022-01-27,idle_protocol
1643241600,RAI,9647922.12808,2022-01-27,idle_protocol
1643241600,FEI,5247137.79186,2022-01-27,idle_protocol
1643241600,DAI,21723983.99664,2022-01-27,idle_protocol
1643328000,WBTC,80324.43859,2022-01-28,idle_protocol
1643328000,SUSD,146567.12634,2022-01-28,idle_protocol
1643328000,TUSD,4309.33438,2022-01-28,idle_protocol
1643328000,USDT,20956614.20556,2022-01-28,idle_protocol
1643328000,USDC,23067934.76377,2022-01-28,idle_protocol
1643328000,WETH,2939095.8037,2022-01-28,idle_protocol
1643328000,RAI,9554206.72032,2022-01-28,idle_protocol
1643328000,FEI,5260299.34255,2022-01-28,idle_protocol
1643328000,DAI,21666983.48969,2022-01-28,idle_protocol
1643414400,WBTC,81769.0047,2022-01-29,idle_protocol
1643414400,SUSD,144376.67832,2022-01-29,idle_protocol
1643414400,TUSD,4304.47931,2022-01-29,idle_protocol
1643414400,USDT,19015029.87651,2022-01-29,idle_protocol
1643414400,USDC,22903969.00449,2022-01-29,idle_protocol
1643414400,WETH,3155096.80592,2022-01-29,idle_protocol
1643414400,RAI,9774319.62612,2022-01-29,idle_protocol
1643414400,FEI,5273058.06697,2022-01-29,idle_protocol
1643414400,DAI,21669551.44645,2022-01-29,idle_protocol
1643500800,WBTC,82569.14162,2022-01-30,idle_protocol
1643500800,SUSD,146730.32476,2022-01-30,idle_protocol
1643500800,TUSD,4311.0945,2022-01-30,idle_protocol
1643500800,USDT,19005512.12558,2022-01-30,idle_protocol
1643500800,USDC,22904669.75992,2022-01-30,idle_protocol
1643500800,WETH,3199519.23358,2022-01-30,idle_protocol
1643500800,RAI,9837599.22742,2022-01-30,idle_protocol
1643500800,FEI,5279054.3271,2022-01-30,idle_protocol
1643500800,DAI,21670913.00532,2022-01-30,idle_protocol
1643587200,WBTC,80538.54652,2022-01-31,idle_protocol
1643587200,SUSD,145291.03784,2022-01-31,idle_protocol
1643587200,TUSD,4289.29502,2022-01-31,idle_protocol
1643587200,USDT,18978339.11076,2022-01-31,idle_protocol
1643587200,USDC,22851860.80495,2022-01-31,idle_protocol
1643587200,WETH,3169111.41325,2022-01-31,idle_protocol
1643587200,RAI,9443116.32146,2022-01-31,idle_protocol
1643587200,FEI,1744909.53744,2022-01-31,idle_protocol
1643587200,DAI,21671030.88545,2022-01-31,idle_protocol
1643673600,WBTC,82999.50357,2022-02-01,idle_protocol
1643673600,SUSD,145303.25441,2022-02-01,idle_protocol
1643673600,TUSD,4311.55362,2022-02-01,idle_protocol
1643673600,USDT,18838155.45591,2022-02-01,idle_protocol
1643673600,USDC,22649673.76493,2022-02-01,idle_protocol
1643673600,WETH,3319087.3985,2022-02-01,idle_protocol
1643673600,RAI,9696166.94832,2022-02-01,idle_protocol
1643673600,FEI,1747056.89754,2022-02-01,idle_protocol
1643673600,DAI,21669955.35161,2022-02-01,idle_protocol
1643760000,WBTC,84022.38268,2022-02-02,idle_protocol
1643760000,SUSD,145310.09269,2022-02-02,idle_protocol
1643760000,TUSD,4311.77077,2022-02-02,idle_protocol
1643760000,USDT,18839108.12491,2022-02-02,idle_protocol
1643760000,USDC,22675922.09226,2022-02-02,idle_protocol
1643760000,WETH,3425726.78254,2022-02-02,idle_protocol
1643760000,RAI,9664892.0205,2022-02-02,idle_protocol
1643760000,FEI,1747473.22123,2022-02-02,idle_protocol
1643760000,DAI,21676325.72159,2022-02-02,idle_protocol
1643846400,WBTC,79950.37423,2022-02-03,idle_protocol
1643846400,SUSD,145315.99643,2022-02-03,idle_protocol
1643846400,TUSD,4311.98947,2022-02-03,idle_protocol
1643846400,USDT,18840095.43631,2022-02-03,idle_protocol
1643846400,USDC,22654422.38324,2022-02-03,idle_protocol
1643846400,WETH,3293810.88508,2022-02-03,idle_protocol
1643846400,RAI,9665213.45959,2022-02-03,idle_protocol
1643846400,FEI,1750247.68126,2022-02-03,idle_protocol
1643846400,DAI,21804908.07332,2022-02-03,idle_protocol
1643932800,WBTC,80441.27984,2022-02-04,idle_protocol
1643932800,SUSD,145322.30807,2022-02-04,idle_protocol
1643932800,TUSD,4312.20644,2022-02-04,idle_protocol
1643932800,USDT,18836726.89133,2022-02-04,idle_protocol
1643932800,USDC,22695234.05956,2022-02-04,idle_protocol
1643932800,WETH,3286969.15245,2022-02-04,idle_protocol
1643932800,RAI,9633977.69131,2022-02-04,idle_protocol
1643932800,FEI,1749083.36696,2022-02-04,idle_protocol
1643932800,DAI,21763563.91259,2022-02-04,idle_protocol
1644019200,WBTC,89231.91834,2022-02-05,idle_protocol
1644019200,SUSD,145328.17246,2022-02-05,idle_protocol
1644019200,TUSD,4312.39865,2022-02-05,idle_protocol
1644019200,USDT,18841213.39463,2022-02-05,idle_protocol
1644019200,WETH,3630187.26542,2022-02-05,idle_protocol
1644019200,USDC,22875396.52946,2022-02-05,idle_protocol
1644019200,RAI,9539504.58841,2022-02-05,idle_protocol
1644019200,FEI,1761022.53512,2022-02-05,idle_protocol
1644019200,DAI,21772472.52526,2022-02-05,idle_protocol
1644105600,WBTC,90094.77575,2022-02-06,idle_protocol
1644105600,SUSD,146789.35486,2022-02-06,idle_protocol
1644105600,TUSD,4312.61596,2022-02-06,idle_protocol
1644105600,USDT,18842339.22251,2022-02-06,idle_protocol
1644105600,USDC,22629419.79326,2022-02-06,idle_protocol
1644105600,WETH,3708932.26389,2022-02-06,idle_protocol
1644105600,RAI,9603446.81781,2022-02-06,idle_protocol
1644105600,FEI,1758657.70267,2022-02-06,idle_protocol
1644105600,DAI,21659400.09425,2022-02-06,idle_protocol
1644192000,WBTC,90090.46322,2022-02-07,idle_protocol
1644192000,SUSD,145342.23977,2022-02-07,idle_protocol
1644192000,TUSD,4312.80008,2022-02-07,idle_protocol
1644192000,USDT,18638467.34291,2022-02-07,idle_protocol
1644192000,USDC,22628578.72185,2022-02-07,idle_protocol
1644192000,WETH,3718689.60858,2022-02-07,idle_protocol
1644192000,RAI,9414918.06506,2022-02-07,idle_protocol
1644192000,FEI,1762084.42036,2022-02-07,idle_protocol
1644192000,DAI,21562321.71151,2022-02-07,idle_protocol
1644278400,WBTC,94975.60564,2022-02-08,idle_protocol
1644278400,SUSD,145104.56971,2022-02-08,idle_protocol
1644278400,TUSD,4312.28115,2022-02-08,idle_protocol
1644278400,USDT,18639303.70635,2022-02-08,idle_protocol
1644278400,USDC,22527610.9223,2022-02-08,idle_protocol
1644278400,WETH,3807249.03744,2022-02-08,idle_protocol
1644278400,RAI,9322214.60514,2022-02-08,idle_protocol
1644278400,FEI,1761265.78862,2022-02-08,idle_protocol
1644278400,DAI,21564671.54349,2022-02-08,idle_protocol
1644364800,WBTC,95732.50359,2022-02-09,idle_protocol
1644364800,SUSD,145198.53879,2022-02-09,idle_protocol
1644364800,TUSD,4313.2106,2022-02-09,idle_protocol
1644364800,USDT,18640383.01971,2022-02-09,idle_protocol
1644364800,WETH,3782503.1742,2022-02-09,idle_protocol
1644364800,USDC,22462143.25398,2022-02-09,idle_protocol
1644364800,RAI,9604199.51461,2022-02-09,idle_protocol
1644364800,FEI,1762343.49205,2022-02-09,idle_protocol
1644364800,DAI,21614839.92544,2022-02-09,idle_protocol
1644451200,WBTC,96093.66051,2022-02-10,idle_protocol
1644451200,SUSD,145353.31123,2022-02-10,idle_protocol
1644451200,TUSD,4313.40358,2022-02-10,idle_protocol
1644451200,USDT,18537116.63564,2022-02-10,idle_protocol
1644451200,WETH,3922192.97363,2022-02-10,idle_protocol
1644451200,USDC,22424634.76425,2022-02-10,idle_protocol
1644451200,RAI,9604401.39178,2022-02-10,idle_protocol
1644451200,FEI,1762614.69041,2022-02-10,idle_protocol
1644451200,DAI,21601368.25883,2022-02-10,idle_protocol
1644537600,WBTC,93842.50116,2022-02-11,idle_protocol
1644537600,SUSD,145068.31848,2022-02-11,idle_protocol
1644537600,TUSD,4307.41944,2022-02-11,idle_protocol
1644537600,USDT,18541884.16439,2022-02-11,idle_protocol
1644537600,USDC,22425915.8559,2022-02-11,idle_protocol
1644537600,WETH,3766505.71881,2022-02-11,idle_protocol
1644537600,RAI,9604615.55328,2022-02-11,idle_protocol
1644537600,FEI,1762893.62334,2022-02-11,idle_protocol
1644537600,DAI,21526470.81545,2022-02-11,idle_protocol
1644624000,WBTC,91656.21038,2022-02-12,idle_protocol
1644624000,SUSD,145316.05405,2022-02-12,idle_protocol
1644624000,TUSD,4318.10656,2022-02-12,idle_protocol
1644624000,USDT,18578467.37098,2022-02-12,idle_protocol
1644624000,USDC,22812329.61595,2022-02-12,idle_protocol
1644624000,WETH,3502347.43759,2022-02-12,idle_protocol
1644624000,RAI,9568599.20684,2022-02-12,idle_protocol
1644624000,FEI,1768657.99816,2022-02-12,idle_protocol
1644624000,DAI,21533102.65398,2022-02-12,idle_protocol
1644710400,WBTC,91143.71695,2022-02-13,idle_protocol
1644710400,SUSD,145202.0809,2022-02-13,idle_protocol
1644710400,TUSD,4318.2722,2022-02-13,idle_protocol
1644710400,USDT,18579491.70419,2022-02-13,idle_protocol
1644710400,USDC,22849338.04441,2022-02-13,idle_protocol
1644710400,WETH,3451597.45738,2022-02-13,idle_protocol
1644710400,RAI,9568822.67371,2022-02-13,idle_protocol
1644710400,FEI,1774172.02472,2022-02-13,idle_protocol
1644710400,DAI,21515717.30603,2022-02-13,idle_protocol
1644796800,WBTC,91013.98219,2022-02-14,idle_protocol
1644796800,SUSD,145354.23583,2022-02-14,idle_protocol
1644796800,TUSD,4322.75889,2022-02-14,idle_protocol
1644796800,USDT,18598077.49481,2022-02-14,idle_protocol
1644796800,USDC,22730350.73602,2022-02-14,idle_protocol
1644796800,WETH,3400235.1917,2022-02-14,idle_protocol
1644796800,RAI,9739533.71346,2022-02-14,idle_protocol
1644796800,FEI,1874087.62749,2022-02-14,idle_protocol
1644796800,DAI,21511890.48292,2022-02-14,idle_protocol
1644883200,WBTC,92227.17983,2022-02-15,idle_protocol
1644883200,SUSD,145515.75595,2022-02-15,idle_protocol
1644883200,TUSD,4314.3109,2022-02-15,idle_protocol
1644883200,USDT,19051698.53043,2022-02-15,idle_protocol
1644883200,USDC,22935721.47058,2022-02-15,idle_protocol
1644883200,WETH,3449009.23181,2022-02-15,idle_protocol
1644883200,RAI,9739752.7535,2022-02-15,idle_protocol
1644883200,FEI,1873479.75842,2022-02-15,idle_protocol
1644883200,DAI,21536786.83614,2022-02-15,idle_protocol
1644969600,WBTC,96550.07777,2022-02-16,idle_protocol
1644969600,SUSD,145665.43546,2022-02-16,idle_protocol
1644969600,TUSD,4311.64973,2022-02-16,idle_protocol
1644969600,USDT,18357787.50134,2022-02-16,idle_protocol
1644969600,USDC,22907404.35967,2022-02-16,idle_protocol
1644969600,WETH,3741460.12621,2022-02-16,idle_protocol
1644969600,RAI,9740002.82709,2022-02-16,idle_protocol
1644969600,FEI,1874623.51418,2022-02-16,idle_protocol
1644969600,DAI,21443706.16014,2022-02-16,idle_protocol
1645056000,WBTC,95343.40865,2022-02-17,idle_protocol
1645056000,SUSD,145524.30103,2022-02-17,idle_protocol
1645056000,TUSD,4312.57387,2022-02-17,idle_protocol
1645056000,USDT,18385514.64183,2022-02-17,idle_protocol
1645056000,WETH,3689730.90691,2022-02-17,idle_protocol
1645056000,USDC,22877570.94226,2022-02-17,idle_protocol
1645056000,RAI,9708244.14016,2022-02-17,idle_protocol
1645056000,FEI,1868241.84744,2022-02-17,idle_protocol
1645056000,DAI,21414886.9071,2022-02-17,idle_protocol
1645142400,WBTC,87871.91367,2022-02-18,idle_protocol
1645142400,SUSD,20065.63355,2022-02-18,idle_protocol
1645142400,TUSD,4313.33319,2022-02-18,idle_protocol
1645142400,USDT,18387485.69455,2022-02-18,idle_protocol
1645142400,USDC,22741140.88223,2022-02-18,idle_protocol
1645142400,WETH,3100984.74591,2022-02-18,idle_protocol
1645142400,RAI,9708521.74937,2022-02-18,idle_protocol
1645142400,FEI,1882923.76352,2022-02-18,idle_protocol
1645142400,DAI,20967365.64772,2022-02-18,idle_protocol
1645228800,WBTC,86678.2553,2022-02-19,idle_protocol
1645228800,SUSD,20033.78764,2022-02-19,idle_protocol
1645228800,TUSD,4319.42132,2022-02-19,idle_protocol
1645228800,USDT,18370280.89716,2022-02-19,idle_protocol
1645228800,USDC,19048998.59987,2022-02-19,idle_protocol
1645228800,WETH,3001564.07917,2022-02-19,idle_protocol
1645228800,RAI,9740839.16902,2022-02-19,idle_protocol
1645228800,FEI,1875011.57653,2022-02-19,idle_protocol
1645228800,DAI,20906828.75785,2022-02-19,idle_protocol
1645315200,WBTC,86818.83658,2022-02-20,idle_protocol
1645315200,SUSD,20056.03387,2022-02-20,idle_protocol
1645315200,TUSD,4323.9345,2022-02-20,idle_protocol
1645315200,USDT,17439964.69406,2022-02-20,idle_protocol
1645315200,USDC,17402838.23546,2022-02-20,idle_protocol
1645315200,WETH,2965933.48403,2022-02-20,idle_protocol
1645315200,RAI,9785250.32267,2022-02-20,idle_protocol
1645315200,FEI,1883416.72629,2022-02-20,idle_protocol
1645315200,DAI,19028237.81633,2022-02-20,idle_protocol
1645401600,WBTC,83575.10174,2022-02-21,idle_protocol
1645401600,SUSD,20063.62995,2022-02-21,idle_protocol
1645401600,TUSD,4315.49656,2022-02-21,idle_protocol
1645401600,USDT,19118381.32264,2022-02-21,idle_protocol
1645401600,USDC,17138238.95837,2022-02-21,idle_protocol
1645401600,WETH,2835197.71232,2022-02-21,idle_protocol
1645401600,RAI,9785851.27925,2022-02-21,idle_protocol
1645401600,FEI,1874222.32509,2022-02-21,idle_protocol
1645401600,DAI,19423727.96917,2022-02-21,idle_protocol
1645488000,WBTC,81330.44522,2022-02-22,idle_protocol
1645488000,SUSD,20274.44852,2022-02-22,idle_protocol
1645488000,TUSD,4311.74619,2022-02-22,idle_protocol
1645488000,USDT,18825149.66359,2022-02-22,idle_protocol
1645488000,WETH,2766164.49706,2022-02-22,idle_protocol
1645488000,USDC,16809871.45802,2022-02-22,idle_protocol
1645488000,RAI,3236197.79407,2022-02-22,idle_protocol
1645488000,FEI,1874507.66694,2022-02-22,idle_protocol
1645488000,DAI,19315059.17399,2022-02-22,idle_protocol
1645574400,WBTC,82725.30595,2022-02-23,idle_protocol
1645574400,SUSD,20302.16324,2022-02-23,idle_protocol
1645574400,TUSD,4315.64859,2022-02-23,idle_protocol
1645574400,USDT,18788159.20772,2022-02-23,idle_protocol
1645574400,USDC,16776340.85887,2022-02-23,idle_protocol
1645574400,WETH,2798827.65941,2022-02-23,idle_protocol
1645574400,RAI,9944525.26174,2022-02-23,idle_protocol
1645574400,FEI,1865647.5029,2022-02-23,idle_protocol
1645574400,DAI,19361702.55921,2022-02-23,idle_protocol
1645660800,WBTC,80776.88523,2022-02-24,idle_protocol
1645660800,SUSD,20266.43146,2022-02-24,idle_protocol
1645660800,TUSD,4320.35773,2022-02-24,idle_protocol
1645660800,USDT,18829761.9922,2022-02-24,idle_protocol
1645660800,WETH,2786017.58958,2022-02-24,idle_protocol
1645660800,USDC,16778691.56741,2022-02-24,idle_protocol
1645660800,RAI,10010715.34767,2022-02-24,idle_protocol
1645660800,FEI,1875920.37318,2022-02-24,idle_protocol
1645660800,DAI,19306698.98835,2022-02-24,idle_protocol
1645747200,WBTC,82855.11197,2022-02-25,idle_protocol
1645747200,SUSD,20303.74914,2022-02-25,idle_protocol
1645747200,TUSD,4320.53437,2022-02-25,idle_protocol
1645747200,USDT,18831719.59731,2022-02-25,idle_protocol
1645747200,USDC,16631440.48239,2022-02-25,idle_protocol
1645747200,WETH,2787237.37718,2022-02-25,idle_protocol
1645747200,RAI,10011467.46329,2022-02-25,idle_protocol
1645747200,FEI,1872356.37335,2022-02-25,idle_protocol
1645747200,DAI,19061721.59332,2022-02-25,idle_protocol
1645833600,WBTC,85009.0087,2022-02-26,idle_protocol
1645833600,SUSD,20269.40613,2022-02-26,idle_protocol
1645833600,TUSD,4297.59716,2022-02-26,idle_protocol
1645833600,USDT,18812800.54752,2022-02-26,idle_protocol
1645833600,USDC,16585119.04589,2022-02-26,idle_protocol
1645833600,WETH,2974683.06031,2022-02-26,idle_protocol
1645833600,RAI,9945908.85078,2022-02-26,idle_protocol
1645833600,FEI,1872641.51145,2022-02-26,idle_protocol
1645833600,DAI,19027313.15598,2022-02-26,idle_protocol
1645920000,WBTC,84533.26995,2022-02-27,idle_protocol
1645920000,SUSD,20234.76017,2022-02-27,idle_protocol
1645920000,TUSD,4315.75104,2022-02-27,idle_protocol
1645920000,USDT,18821703.09085,2022-02-27,idle_protocol
1645920000,USDC,16614684.98825,2022-02-27,idle_protocol
1645920000,WETH,2970396.78467,2022-02-27,idle_protocol
1645920000,RAI,9978581.39183,2022-02-27,idle_protocol
1645920000,FEI,1872253.85453,2022-02-27,idle_protocol
1645920000,DAI,19105887.6961,2022-02-27,idle_protocol
1646006400,WBTC,81711.2123,2022-02-28,idle_protocol
1646006400,SUSD,20345.62766,2022-02-28,idle_protocol
1646006400,TUSD,4334.02516,2022-02-28,idle_protocol
1646006400,USDT,18842869.21616,2022-02-28,idle_protocol
1646006400,USDC,16631978.45679,2022-02-28,idle_protocol
1646006400,WETH,2804479.02107,2022-02-28,idle_protocol
1646006400,RAI,9978824.23127,2022-02-28,idle_protocol
1646006400,FEI,1866787.622,2022-02-28,idle_protocol
1646006400,DAI,19124238.58803,2022-02-28,idle_protocol
1646092800,WBTC,93862.53329,2022-03-01,idle_protocol
1646092800,SUSD,20252.99578,2022-03-01,idle_protocol
1646092800,TUSD,4325.58198,2022-03-01,idle_protocol
1646092800,USDT,18825067.82778,2022-03-01,idle_protocol
1646092800,USDC,16596284.41946,2022-03-01,idle_protocol
1646092800,WETH,3144338.44734,2022-03-01,idle_protocol
1646092800,RAI,9946143.54765,2022-03-01,idle_protocol
1646092800,FEI,1878748.32932,2022-03-01,idle_protocol
1646092800,DAI,19013915.79078,2022-03-01,idle_protocol
1646179200,WBTC,95462.83424,2022-03-02,idle_protocol
1646179200,SUSD,20214.03082,2022-03-02,idle_protocol
1646179200,TUSD,4321.4529,2022-03-02,idle_protocol
1646179200,USDT,11349491.53497,2022-03-02,idle_protocol
1646179200,WETH,3135354.01155,2022-03-02,idle_protocol
1646179200,USDC,17364094.15427,2022-03-02,idle_protocol
1646179200,RAI,10061130.46904,2022-03-02,idle_protocol
1646179200,FEI,1883595.31714,2022-03-02,idle_protocol
1646179200,DAI,18530564.87404,2022-03-02,idle_protocol
1646265600,WBTC,95099.54857,2022-03-03,idle_protocol
1646265600,SUSD,20286.08648,2022-03-03,idle_protocol
1646265600,TUSD,4317.32085,2022-03-03,idle_protocol
1646265600,USDT,11350200.01668,2022-03-03,idle_protocol
1646265600,WETH,3127609.72094,2022-03-03,idle_protocol
1646265600,USDC,17335913.5345,2022-03-03,idle_protocol
1646265600,RAI,10028159.85181,2022-03-03,idle_protocol
1646265600,FEI,1875857.35775,2022-03-03,idle_protocol
1646265600,DAI,18492064.16144,2022-03-03,idle_protocol
