date,token,value,readable_date,protocol
1718150400,USDT,9402328.57399,2024-06-12 00:00:00,uniswap_v1_protocol
1718236800,USDT,9483066.04852,2024-06-13 00:00:00,uniswap_v1_protocol
1718496000,USDT,9483882.66675,2024-06-16 00:00:00,uniswap_v1_protocol
1718582400,USDT,9545072.14689,2024-06-17 00:00:00,uniswap_v1_protocol
1718668800,USDT,9457602.16479,2024-06-18 00:00:00,uniswap_v1_protocol
1718755200,USDT,9253936.24408,2024-06-19 00:00:00,uniswap_v1_protocol
1718841600,USDT,9460008.77692,2024-06-20 00:00:00,uniswap_v1_protocol
1718928000,USDT,9415846.78875,2024-06-21 00:00:00,uniswap_v1_protocol
1719014400,USDT,9385677.3484,2024-06-22 00:00:00,uniswap_v1_protocol
1719100800,USDT,9370026.0962,2024-06-23 00:00:00,uniswap_v1_protocol
1719187200,USDT,9332093.63805,2024-06-24 00:00:00,uniswap_v1_protocol
1719273600,USDT,9130783.25028,2024-06-25 00:00:00,uniswap_v1_protocol
1719360000,USDT,9246538.06111,2024-06-26 00:00:00,uniswap_v1_protocol
1719446400,USDT,9223377.70587,2024-06-27 00:00:00,uniswap_v1_protocol
1719532800,USDT,9249949.13668,2024-06-28 00:00:00,uniswap_v1_protocol
1719619200,USDT,9139392.1355,2024-06-29 00:00:00,uniswap_v1_protocol
1719705600,USDT,9140371.76819,2024-06-30 00:00:00,uniswap_v1_protocol
1719792000,USDT,9291095.43862,2024-07-01 00:00:00,uniswap_v1_protocol
1719878400,USDT,9273648.77213,2024-07-02 00:00:00,uniswap_v1_protocol
1719964800,USDT,9191156.54562,2024-07-03 00:00:00,uniswap_v1_protocol
1720051200,USDT,8960306.33705,2024-07-04 00:00:00,uniswap_v1_protocol
1720137600,USDT,8907102.07612,2024-07-05 00:00:00,uniswap_v1_protocol
1720224000,USDT,8672032.02336,2024-07-06 00:00:00,uniswap_v1_protocol
1720310400,USDT,8828933.40296,2024-07-07 00:00:00,uniswap_v1_protocol
1720396800,USDT,8634400.94875,2024-07-08 00:00:00,uniswap_v1_protocol
1720483200,USDT,8745605.95395,2024-07-09 00:00:00,uniswap_v1_protocol
1720569600,USDT,8825911.47415,2024-07-10 00:00:00,uniswap_v1_protocol
1720656000,USDT,8867634.86778,2024-07-11 00:00:00,uniswap_v1_protocol
1720742400,USDT,8888747.60312,2024-07-12 00:00:00,uniswap_v1_protocol
1720828800,USDT,8894861.51578,2024-07-13 00:00:00,uniswap_v1_protocol
1720915200,USDT,8970130.90038,2024-07-14 00:00:00,uniswap_v1_protocol
1721001600,USDT,9117436.49951,2024-07-15 00:00:00,uniswap_v1_protocol
1721088000,USDT,8857417.77342,2024-07-16 00:00:00,uniswap_v1_protocol
1721174400,USDT,9431223.1046,2024-07-17 00:00:00,uniswap_v1_protocol
1721260800,USDT,9353994.21988,2024-07-18 00:00:00,uniswap_v1_protocol
1721347200,USDT,9314347.61703,2024-07-19 00:00:00,uniswap_v1_protocol
1721433600,USDT,9493528.96074,2024-07-20 00:00:00,uniswap_v1_protocol
1721520000,USDT,9483684.9168,2024-07-21 00:00:00,uniswap_v1_protocol
1721606400,USDT,9501926.52018,2024-07-22 00:00:00,uniswap_v1_protocol
1721692800,USDT,9402781.30032,2024-07-23 00:00:00,uniswap_v1_protocol
1721779200,USDT,9347064.14688,2024-07-24 00:00:00,uniswap_v1_protocol
1721865600,USDT,9197104.84319,2024-07-25 00:00:00,uniswap_v1_protocol
1721952000,USDT,8901791.69817,2024-07-26 00:00:00,uniswap_v1_protocol
1722038400,USDT,9085783.46857,2024-07-27 00:00:00,uniswap_v1_protocol
1722124800,USDT,9071927.24923,2024-07-28 00:00:00,uniswap_v1_protocol
1722211200,USDT,9063089.38695,2024-07-29 00:00:00,uniswap_v1_protocol
1722297600,USDT,9164087.14743,2024-07-30 00:00:00,uniswap_v1_protocol
1722384000,USDT,9091695.96741,2024-07-31 00:00:00,uniswap_v1_protocol
1722470400,USDT,9072734.71245,2024-08-01 00:00:00,uniswap_v1_protocol
1722556800,USDT,8887130.19244,2024-08-02 00:00:00,uniswap_v1_protocol
1722643200,USDT,8590862.37322,2024-08-03 00:00:00,uniswap_v1_protocol
1722729600,USDT,8465515.13681,2024-08-04 00:00:00,uniswap_v1_protocol
1722816000,USDT,8181109.38886,2024-08-05 00:00:00,uniswap_v1_protocol
1722902400,USDT,7740120.58102,2024-08-06 00:00:00,uniswap_v1_protocol
1722988800,USDT,7815282.72414,2024-08-07 00:00:00,uniswap_v1_protocol
1723075200,USDT,7598665.87965,2024-08-08 00:00:00,uniswap_v1_protocol
1723161600,USDT,7983853.78947,2024-08-09 00:00:00,uniswap_v1_protocol
1723248000,USDT,7967089.22986,2024-08-10 00:00:00,uniswap_v1_protocol
1723334400,USDT,7997154.29045,2024-08-11 00:00:00,uniswap_v1_protocol
1723420800,USDT,7935982.94257,2024-08-12 00:00:00,uniswap_v1_protocol
1723507200,USDT,7985730.39786,2024-08-13 00:00:00,uniswap_v1_protocol
1723593600,USDT,8177789.27494,2024-08-14 00:00:00,uniswap_v1_protocol
1723680000,USDT,8071716.31848,2024-08-15 00:00:00,uniswap_v1_protocol
1723766400,USDT,7915549.74671,2024-08-16 00:00:00,uniswap_v1_protocol
1723852800,USDT,7997321.99558,2024-08-17 00:00:00,uniswap_v1_protocol
1723939200,USDT,8004326.78784,2024-08-18 00:00:00,uniswap_v1_protocol
1724025600,USDT,9189143.20828,2024-08-19 00:00:00,uniswap_v1_protocol
1724112000,USDT,7612049.21154,2024-08-20 00:00:00,uniswap_v1_protocol
1724198400,USDT,7570848.91227,2024-08-21 00:00:00,uniswap_v1_protocol
1724284800,USDT,7668959.95182,2024-08-22 00:00:00,uniswap_v1_protocol
1724371200,USDT,7658954.10227,2024-08-23 00:00:00,uniswap_v1_protocol
1724457600,USDT,7877225.09539,2024-08-24 00:00:00,uniswap_v1_protocol
1724544000,USDT,7541669.9746,2024-08-25 00:00:00,uniswap_v1_protocol
1724630400,USDT,7888895.64242,2024-08-26 00:00:00,uniswap_v1_protocol
1724716800,USDT,7919424.39478,2024-08-27 00:00:00,uniswap_v1_protocol
1724803200,USDT,7381529.25827,2024-08-28 00:00:00,uniswap_v1_protocol
1724889600,USDT,7412984.78044,2024-08-29 00:00:00,uniswap_v1_protocol
1724976000,USDT,7502059.59508,2024-08-30 00:00:00,uniswap_v1_protocol
1725062400,USDT,7364359.17549,2024-08-31 00:00:00,uniswap_v1_protocol
1725148800,USDT,7496261.09808,2024-09-01 00:00:00,uniswap_v1_protocol
1725235200,USDT,7379097.75677,2024-09-02 00:00:00,uniswap_v1_protocol
1725321600,USDT,7373004.14785,2024-09-03 00:00:00,uniswap_v1_protocol
1725408000,USDT,5047720.31235,2024-09-04 00:00:00,uniswap_v1_protocol
1725494400,USDT,7403736.71114,2024-09-05 00:00:00,uniswap_v1_protocol
1725580800,USDT,7268726.37865,2024-09-06 00:00:00,uniswap_v1_protocol
1725667200,USDT,7636730.35758,2024-09-07 00:00:00,uniswap_v1_protocol
1725753600,USDT,7133601.1689,2024-09-08 00:00:00,uniswap_v1_protocol
1725840000,USDT,7190314.12911,2024-09-09 00:00:00,uniswap_v1_protocol
1725926400,USDT,7130667.44453,2024-09-10 00:00:00,uniswap_v1_protocol
1726012800,USDT,7299393.68781,2024-09-11 00:00:00,uniswap_v1_protocol
1726099200,USDT,7250836.60164,2024-09-12 00:00:00,uniswap_v1_protocol
1726185600,USDT,7253995.01705,2024-09-13 00:00:00,uniswap_v1_protocol
1726272000,USDT,7390984.58798,2024-09-14 00:00:00,uniswap_v1_protocol
1726358400,USDT,7314822.96757,2024-09-15 00:00:00,uniswap_v1_protocol
1726444800,USDT,7295015.67525,2024-09-16 00:00:00,uniswap_v1_protocol
1726531200,USDT,7142946.22348,2024-09-17 00:00:00,uniswap_v1_protocol
1726617600,USDT,7240831.97983,2024-09-18 00:00:00,uniswap_v1_protocol
1726704000,USDT,7245749.54456,2024-09-19 00:00:00,uniswap_v1_protocol
1726790400,USDT,7400917.46652,2024-09-20 00:00:00,uniswap_v1_protocol
1726876800,USDT,7550119.38877,2024-09-21 00:00:00,uniswap_v1_protocol
1726963200,USDT,7575188.27218,2024-09-22 00:00:00,uniswap_v1_protocol
1727049600,USDT,7609024.29952,2024-09-23 00:00:00,uniswap_v1_protocol
1727136000,USDT,7706396.99467,2024-09-24 00:00:00,uniswap_v1_protocol
1727222400,USDT,7627168.84218,2024-09-25 00:00:00,uniswap_v1_protocol
1727308800,USDT,7563062.79437,2024-09-26 00:00:00,uniswap_v1_protocol
1727395200,USDT,7592723.19172,2024-09-27 00:00:00,uniswap_v1_protocol
1727481600,USDT,7748597.42782,2024-09-28 00:00:00,uniswap_v1_protocol
1727568000,USDT,7713787.10014,2024-09-29 00:00:00,uniswap_v1_protocol
1727654400,USDT,7689727.11033,2024-09-30 00:00:00,uniswap_v1_protocol
1727740800,USDT,7639723.79623,2024-10-01 00:00:00,uniswap_v1_protocol
1727827200,USDT,7371895.38758,2024-10-02 00:00:00,uniswap_v1_protocol
1727913600,USDT,7643994.49872,2024-10-03 00:00:00,uniswap_v1_protocol
1728000000,USDT,7225602.97372,2024-10-04 00:00:00,uniswap_v1_protocol
1728086400,USDT,7340269.15288,2024-10-05 00:00:00,uniswap_v1_protocol
1728172800,USDT,7294313.06039,2024-10-06 00:00:00,uniswap_v1_protocol
1728259200,USDT,7256094.84586,2024-10-07 00:00:00,uniswap_v1_protocol
1728345600,USDT,7306028.77708,2024-10-08 00:00:00,uniswap_v1_protocol
1728432000,USDT,7299270.5663,2024-10-09 00:00:00,uniswap_v1_protocol
1728518400,USDT,7252272.22362,2024-10-10 00:00:00,uniswap_v1_protocol
1728604800,USDT,7180044.21183,2024-10-11 00:00:00,uniswap_v1_protocol
1728691200,USDT,7204087.90302,2024-10-12 00:00:00,uniswap_v1_protocol
1728777600,USDT,7190907.48371,2024-10-13 00:00:00,uniswap_v1_protocol
1728864000,USDT,7540759.37728,2024-10-14 00:00:00,uniswap_v1_protocol
1728950400,USDT,7733821.30804,2024-10-15 00:00:00,uniswap_v1_protocol
1729036800,WETH,6922247.82318,2024-10-16 00:00:00,uniswap_v1_protocol
1729123200,WETH,6943994.35903,2024-10-17 00:00:00,uniswap_v1_protocol
1729209600,WETH,6918854.79956,2024-10-18 00:00:00,uniswap_v1_protocol
1729296000,WETH,7011855.30059,2024-10-19 00:00:00,uniswap_v1_protocol
1729382400,WETH,7031397.88192,2024-10-20 00:00:00,uniswap_v1_protocol
1729468800,WETH,7269682.33631,2024-10-21 00:00:00,uniswap_v1_protocol
1729555200,WETH,7064425.56667,2024-10-22 00:00:00,uniswap_v1_protocol
1729641600,WETH,6983746.59157,2024-10-23 00:00:00,uniswap_v1_protocol
1729728000,WETH,6514895.51864,2024-10-24 00:00:00,uniswap_v1_protocol
1729814400,WETH,6529117.37448,2024-10-25 00:00:00,uniswap_v1_protocol
1729900800,WETH,6419529.14447,2024-10-26 00:00:00,uniswap_v1_protocol
1729987200,WETH,6415916.16738,2024-10-27 00:00:00,uniswap_v1_protocol
1730073600,WETH,6474289.87058,2024-10-28 00:00:00,uniswap_v1_protocol
1730160000,WETH,6596072.2388,2024-10-29 00:00:00,uniswap_v1_protocol
1730246400,WETH,6751792.15522,2024-10-30 00:00:00,uniswap_v1_protocol
1730332800,WETH,6843271.70772,2024-10-31 00:00:00,uniswap_v1_protocol
1730419200,WETH,6504483.65426,2024-11-01 00:00:00,uniswap_v1_protocol
1730505600,WETH,6503404.8309,2024-11-02 00:00:00,uniswap_v1_protocol
1730592000,WETH,6426862.14908,2024-11-03 00:00:00,uniswap_v1_protocol
1730678400,WETH,6385149.76076,2024-11-04 00:00:00,uniswap_v1_protocol
1730764800,WETH,6243806.48206,2024-11-05 00:00:00,uniswap_v1_protocol
1730851200,WETH,6307111.99472,2024-11-06 00:00:00,uniswap_v1_protocol
1730937600,WETH,7083530.51551,2024-11-07 00:00:00,uniswap_v1_protocol
1731024000,WETH,7458768.76501,2024-11-08 00:00:00,uniswap_v1_protocol
1731110400,WETH,7563327.68235,2024-11-09 00:00:00,uniswap_v1_protocol
1731196800,WETH,7888297.39447,2024-11-10 00:00:00,uniswap_v1_protocol
1731283200,WETH,8160937.55483,2024-11-11 00:00:00,uniswap_v1_protocol
1731369600,WETH,8497072.29141,2024-11-12 00:00:00,uniswap_v1_protocol
1731456000,WETH,8304216.79888,2024-11-13 00:00:00,uniswap_v1_protocol
1731542400,WETH,8140211.98555,2024-11-14 00:00:00,uniswap_v1_protocol
1731628800,WETH,7854660.73358,2024-11-15 00:00:00,uniswap_v1_protocol
1731715200,WETH,7914801.17391,2024-11-16 00:00:00,uniswap_v1_protocol
1731801600,WETH,8028818.10194,2024-11-17 00:00:00,uniswap_v1_protocol
1731888000,WETH,7870184.61163,2024-11-18 00:00:00,uniswap_v1_protocol
1731974400,WETH,8166136.77916,2024-11-19 00:00:00,uniswap_v1_protocol
1732060800,WETH,8001404.58493,2024-11-20 00:00:00,uniswap_v1_protocol
1732147200,WETH,7903386.7019,2024-11-21 00:00:00,uniswap_v1_protocol
1732233600,WETH,8627918.96056,2024-11-22 00:00:00,uniswap_v1_protocol
1732320000,WETH,8482124.11916,2024-11-23 00:00:00,uniswap_v1_protocol
1732406400,WETH,8675077.95738,2024-11-24 00:00:00,uniswap_v1_protocol
1732492800,WETH,8561655.60858,2024-11-25 00:00:00,uniswap_v1_protocol
1732579200,WETH,8702718.3269,2024-11-26 00:00:00,uniswap_v1_protocol
1732665600,WETH,8490214.67068,2024-11-27 00:00:00,uniswap_v1_protocol
1732752000,WETH,9284836.12962,2024-11-28 00:00:00,uniswap_v1_protocol
1732838400,WETH,9078117.92659,2024-11-29 00:00:00,uniswap_v1_protocol
1732924800,WETH,9132146.05495,2024-11-30 00:00:00,uniswap_v1_protocol
1733011200,WETH,9388299.39045,2024-12-01 00:00:00,uniswap_v1_protocol
1733097600,WETH,9340948.76257,2024-12-02 00:00:00,uniswap_v1_protocol
1733184000,WETH,9135213.39028,2024-12-03 00:00:00,uniswap_v1_protocol
1733270400,WETH,9166569.54694,2024-12-04 00:00:00,uniswap_v1_protocol
1733356800,WETH,9582195.17025,2024-12-05 00:00:00,uniswap_v1_protocol
1733443200,WETH,9501848.59521,2024-12-06 00:00:00,uniswap_v1_protocol
1733529600,WETH,9939070.26832,2024-12-07 00:00:00,uniswap_v1_protocol
1733616000,WETH,9914833.63179,2024-12-08 00:00:00,uniswap_v1_protocol
1733702400,WETH,9983007.12776,2024-12-09 00:00:00,uniswap_v1_protocol
1733788800,WETH,9265432.90222,2024-12-10 00:00:00,uniswap_v1_protocol
1733875200,WETH,9101055.59741,2024-12-11 00:00:00,uniswap_v1_protocol
1733961600,WETH,9562114.56757,2024-12-12 00:00:00,uniswap_v1_protocol
1734048000,WETH,9621083.23076,2024-12-13 00:00:00,uniswap_v1_protocol
1734134400,WETH,9694740.60551,2024-12-14 00:00:00,uniswap_v1_protocol
1734220800,WETH,9572590.73982,2024-12-15 00:00:00,uniswap_v1_protocol
1734307200,WETH,9804172.672,2024-12-16 00:00:00,uniswap_v1_protocol
1734393600,WETH,9845445.17057,2024-12-17 00:00:00,uniswap_v1_protocol
1734480000,WETH,9541559.31658,2024-12-18 00:00:00,uniswap_v1_protocol
1734566400,WETH,9061637.16175,2024-12-19 00:00:00,uniswap_v1_protocol
1734652800,WETH,8531721.12248,2024-12-20 00:00:00,uniswap_v1_protocol
1734739200,WETH,8611949.13507,2024-12-21 00:00:00,uniswap_v1_protocol
1734825600,WETH,8305033.2568,2024-12-22 00:00:00,uniswap_v1_protocol
1734912000,WETH,8216551.66213,2024-12-23 00:00:00,uniswap_v1_protocol
1734998400,WETH,8572990.06655,2024-12-24 00:00:00,uniswap_v1_protocol
1735084800,WETH,8717559.54306,2024-12-25 00:00:00,uniswap_v1_protocol
1735171200,WETH,8685821.12558,2024-12-26 00:00:00,uniswap_v1_protocol
1735257600,WETH,8287694.03682,2024-12-27 00:00:00,uniswap_v1_protocol
1735344000,WETH,8278014.60539,2024-12-28 00:00:00,uniswap_v1_protocol
1735430400,WETH,8468656.25178,2024-12-29 00:00:00,uniswap_v1_protocol
1735516800,WETH,8354221.23133,2024-12-30 00:00:00,uniswap_v1_protocol
1735603200,WETH,8350297.57438,2024-12-31 00:00:00,uniswap_v1_protocol
1735689600,WETH,8285726.79611,2025-01-01 00:00:00,uniswap_v1_protocol
1735776000,WETH,8355356.34924,2025-01-02 00:00:00,uniswap_v1_protocol
1735862400,WETH,8552104.44972,2025-01-03 00:00:00,uniswap_v1_protocol
1735948800,WETH,8916268.91665,2025-01-04 00:00:00,uniswap_v1_protocol
1736035200,WETH,9027578.56818,2025-01-05 00:00:00,uniswap_v1_protocol
1736121600,WETH,9001416.1391,2025-01-06 00:00:00,uniswap_v1_protocol
1736208000,WETH,9073423.3665,2025-01-07 00:00:00,uniswap_v1_protocol
1736294400,WETH,8388719.17087,2025-01-08 00:00:00,uniswap_v1_protocol
1736380800,WETH,8252830.52527,2025-01-09 00:00:00,uniswap_v1_protocol
1736467200,WETH,8010111.24248,2025-01-10 00:00:00,uniswap_v1_protocol
1736553600,WETH,8126961.78006,2025-01-11 00:00:00,uniswap_v1_protocol
1736640000,WETH,8173302.60829,2025-01-12 00:00:00,uniswap_v1_protocol
1736726400,WETH,8054981.37572,2025-01-13 00:00:00,uniswap_v1_protocol
1736812800,WETH,7808150.54806,2025-01-14 00:00:00,uniswap_v1_protocol
1736899200,WETH,8050282.41414,2025-01-15 00:00:00,uniswap_v1_protocol
1736985600,WETH,8543735.1661,2025-01-16 00:00:00,uniswap_v1_protocol
1737072000,WETH,8192130.25814,2025-01-17 00:00:00,uniswap_v1_protocol
1737158400,WETH,8560548.29005,2025-01-18 00:00:00,uniswap_v1_protocol
1737244800,WETH,8100660.27304,2025-01-19 00:00:00,uniswap_v1_protocol
1737331200,WETH,7943026.47639,2025-01-20 00:00:00,uniswap_v1_protocol
1737417600,WETH,8077119.75781,2025-01-21 00:00:00,uniswap_v1_protocol
1737504000,WETH,8160734.43756,2025-01-22 00:00:00,uniswap_v1_protocol
1737590400,WETH,8008258.92611,2025-01-23 00:00:00,uniswap_v1_protocol
1737676800,WETH,8138168.01466,2025-01-24 00:00:00,uniswap_v1_protocol
1737763200,WETH,8103969.21209,2025-01-25 00:00:00,uniswap_v1_protocol
1737849600,WETH,8126013.80985,2025-01-26 00:00:00,uniswap_v1_protocol
1737859907,WETH,8103901.21783,2025-01-26 02:51:47,uniswap_v1_protocol
